2.078500e+01 2.026000e+01 2.081815e+01 2.074540e+01 2.078000e+01 2.026500e+01 2.081853e+01 2.074992e+01
2.078500e+01 2.026000e+01 2.081815e+01 2.074540e+01 2.079500e+01 2.026000e+01 2.081828e+01 2.074616e+01
2.079500e+01 2.026000e+01 2.081828e+01 2.074616e+01 2.080500e+01 2.026000e+01 2.081838e+01 2.074673e+01
2.080500e+01 2.026000e+01 2.081838e+01 2.074673e+01 2.081500e+01 2.026000e+01 2.081846e+01 2.074711e+01
2.081500e+01 2.026000e+01 2.081846e+01 2.074711e+01 2.082500e+01 2.026000e+01 2.081852e+01 2.074730e+01
2.082500e+01 2.026000e+01 2.081852e+01 2.074730e+01 2.083500e+01 2.026000e+01 2.081857e+01 2.074730e+01
2.083500e+01 2.026000e+01 2.081857e+01 2.074730e+01 2.084500e+01 2.026000e+01 2.081864e+01 2.074711e+01
2.084500e+01 2.026000e+01 2.081864e+01 2.074711e+01 2.085500e+01 2.026000e+01 2.081872e+01 2.074673e+01
2.085500e+01 2.026000e+01 2.081872e+01 2.074673e+01 2.086500e+01 2.026000e+01 2.081884e+01 2.074616e+01
2.086500e+01 2.026000e+01 2.081884e+01 2.074616e+01 2.087000e+01 2.026500e+01 2.081854e+01 2.075074e+01
2.072500e+01 2.027000e+01 2.081789e+01 2.074682e+01 2.072000e+01 2.027500e+01 2.081865e+01 2.075065e+01
2.072500e+01 2.027000e+01 2.081789e+01 2.074682e+01 2.073500e+01 2.027000e+01 2.081830e+01 2.074869e+01
2.073500e+01 2.027000e+01 2.081830e+01 2.074869e+01 2.074500e+01 2.027000e+01 2.081861e+01 2.075039e+01
2.074500e+01 2.027000e+01 2.081861e+01 2.075039e+01 2.075500e+01 2.027000e+01 2.081882e+01 2.075191e+01
2.075500e+01 2.027000e+01 2.081882e+01 2.075191e+01 2.076500e+01 2.027000e+01 2.081895e+01 2.075325e+01
2.076500e+01 2.027000e+01 2.081895e+01 2.075325e+01 2.077500e+01 2.027000e+01 2.081901e+01 2.075440e+01
2.078000e+01 2.026500e+01 2.081853e+01 2.074992e+01 2.077500e+01 2.027000e+01 2.081901e+01 2.075440e+01
2.087000e+01 2.026500e+01 2.081854e+01 2.075074e+01 2.087500e+01 2.027000e+01 2.081813e+01 2.075527e+01
2.087500e+01 2.027000e+01 2.081813e+01 2.075527e+01 2.088500e+01 2.027000e+01 2.081816e+01 2.075430e+01
2.088500e+01 2.027000e+01 2.081816e+01 2.075430e+01 2.089500e+01 2.027000e+01 2.081825e+01 2.075314e+01
2.089500e+01 2.027000e+01 2.081825e+01 2.075314e+01 2.090500e+01 2.027000e+01 2.081843e+01 2.075180e+01
2.090500e+01 2.027000e+01 2.081843e+01 2.075180e+01 2.091500e+01 2.027000e+01 2.081869e+01 2.075028e+01
2.091500e+01 2.027000e+01 2.081869e+01 2.075028e+01 2.092500e+01 2.027000e+01 2.081905e+01 2.074860e+01
2.092500e+01 2.027000e+01 2.081905e+01 2.074860e+01 2.093000e+01 2.027500e+01 2.081836e+01 2.075243e+01
2.068500e+01 2.028000e+01 2.081765e+01 2.074716e+01 2.068000e+01 2.028500e+01 2.081856e+01 2.075048e+01
2.068500e+01 2.028000e+01 2.081765e+01 2.074716e+01 2.069500e+01 2.028000e+01 2.081842e+01 2.074973e+01
2.069500e+01 2.028000e+01 2.081842e+01 2.074973e+01 2.070500e+01 2.028000e+01 2.081903e+01 2.075215e+01
2.070500e+01 2.028000e+01 2.081903e+01 2.075215e+01 2.071500e+01 2.028000e+01 2.081951e+01 2.075441e+01
2.072000e+01 2.027500e+01 2.081865e+01 2.075065e+01 2.071500e+01 2.028000e+01 2.081951e+01 2.075441e+01
2.093000e+01 2.027500e+01 2.081836e+01 2.075243e+01 2.093500e+01 2.028000e+01 2.081755e+01 2.075619e+01
2.093500e+01 2.028000e+01 2.081755e+01 2.075619e+01 2.094500e+01 2.028000e+01 2.081798e+01 2.075411e+01
2.094500e+01 2.028000e+01 2.081798e+01 2.075411e+01 2.095500e+01 2.028000e+01 2.081854e+01 2.075186e+01
2.095500e+01 2.028000e+01 2.081854e+01 2.075186e+01 2.096000e+01 2.028500e+01 2.081770e+01 2.075527e+01
2.066500e+01 2.029000e+01 2.081864e+01 2.075078e+01 2.066000e+01 2.029500e+01 2.081963e+01 2.075380e+01
2.066500e+01 2.029000e+01 2.081864e+01 2.075078e+01 2.067500e+01 2.029000e+01 2.081957e+01 2.075371e+01
2.068000e+01 2.028500e+01 2.081856e+01 2.075048e+01 2.067500e+01 2.029000e+01 2.081957e+01 2.075371e+01
2.096000e+01 2.028500e+01 2.081770e+01 2.075527e+01 2.096500e+01 2.029000e+01 2.081674e+01 2.075858e+01
2.096500e+01 2.029000e+01 2.081674e+01 2.075858e+01 2.097500e+01 2.029000e+01 2.081745e+01 2.075596e+01
2.097500e+01 2.029000e+01 2.081745e+01 2.075596e+01 2.098500e+01 2.029000e+01 2.081832e+01 2.075321e+01
2.098500e+01 2.029000e+01 2.081832e+01 2.075321e+01 2.099000e+01 2.029500e+01 2.081739e+01 2.075618e+01
2.063500e+01 2.030000e+01 2.081823e+01 2.075004e+01 2.063000e+01 2.030500e+01 2.081923e+01 2.075266e+01
2.063500e+01 2.030000e+01 2.081823e+01 2.075004e+01 2.064500e+01 2.030000e+01 2.081957e+01 2.075344e+01
2.064500e+01 2.030000e+01 2.081957e+01 2.075344e+01 2.065500e+01 2.030000e+01 2.082072e+01 2.075672e+01
2.066000e+01 2.029500e+01 2.081963e+01 2.075380e+01 2.065500e+01 2.030000e+01 2.082072e+01 2.075672e+01
2.099000e+01 2.029500e+01 2.081739e+01 2.075618e+01 2.099500e+01 2.030000e+01 2.081636e+01 2.075904e+01
2.099500e+01 2.030000e+01 2.081636e+01 2.075904e+01 2.100500e+01 2.030000e+01 2.081746e+01 2.075594e+01
2.100500e+01 2.030000e+01 2.081746e+01 2.075594e+01 2.101000e+01 2.030500e+01 2.081649e+01 2.075859e+01
2.061500e+01 2.031000e+01 2.081869e+01 2.075146e+01 2.061000e+01 2.031500e+01 2.081968e+01 2.075378e+01
2.061500e+01 2.031000e+01 2.081869e+01 2.075146e+01 2.062500e+01 2.031000e+01 2.082032e+01 2.075517e+01
