2.080500e+01 2.025000e+01 2.081438e+01 2.072712e+01 2.080000e+01 2.025500e+01 2.081461e+01 2.073187e+01
2.080500e+01 2.025000e+01 2.081438e+01 2.072712e+01 2.081500e+01 2.025000e+01 2.081449e+01 2.072751e+01
2.081500e+01 2.025000e+01 2.081449e+01 2.072751e+01 2.082500e+01 2.025000e+01 2.081457e+01 2.072772e+01
2.082500e+01 2.025000e+01 2.081457e+01 2.072772e+01 2.083500e+01 2.025000e+01 2.081466e+01 2.072774e+01
2.083500e+01 2.025000e+01 2.081466e+01 2.072774e+01 2.084500e+01 2.025000e+01 2.081475e+01 2.072757e+01
2.084500e+01 2.025000e+01 2.081475e+01 2.072757e+01 2.085000e+01 2.025500e+01 2.081463e+01 2.073242e+01
2.073500e+01 2.026000e+01 2.081407e+01 2.072904e+01 2.073000e+01 2.026500e+01 2.081479e+01 2.073301e+01
2.073500e+01 2.026000e+01 2.081407e+01 2.072904e+01 2.074500e+01 2.026000e+01 2.081442e+01 2.073076e+01
2.074500e+01 2.026000e+01 2.081442e+01 2.073076e+01 2.075500e+01 2.026000e+01 2.081467e+01 2.073230e+01
2.075500e+01 2.026000e+01 2.081467e+01 2.073230e+01 2.076500e+01 2.026000e+01 2.081484e+01 2.073367e+01
2.076500e+01 2.026000e+01 2.081484e+01 2.073367e+01 2.077500e+01 2.026000e+01 2.081493e+01 2.073484e+01
2.077500e+01 2.026000e+01 2.081493e+01 2.073484e+01 2.078500e+01 2.026000e+01 2.081496e+01 2.073583e+01
2.078500e+01 2.026000e+01 2.081496e+01 2.073583e+01 2.079500e+01 2.026000e+01 2.081494e+01 2.073662e+01
2.080000e+01 2.025500e+01 2.081461e+01 2.073187e+01 2.079500e+01 2.026000e+01 2.081494e+01 2.073662e+01
2.085000e+01 2.025500e+01 2.081463e+01 2.073242e+01 2.085500e+01 2.026000e+01 2.081439e+01 2.073725e+01
2.085500e+01 2.026000e+01 2.081439e+01 2.073725e+01 2.086500e+01 2.026000e+01 2.081435e+01 2.073667e+01
