3.000000e-02 1.515969e+01
3.077000e-02 1.474823e+01
3.154000e-02 1.445230e+01
3.231000e-02 1.427087e+01
3.308000e-02 1.424417e+01
3.385000e-02 1.436871e+01
3.462000e-02 1.354259e+01
3.539000e-02 1.311597e+01
3.616000e-02 1.279327e+01
3.693000e-02 1.254013e+01
3.770000e-02 1.231964e+01
3.847000e-02 1.215025e+01
3.924000e-02 1.204226e+01
4.001000e-02 1.205844e+01
4.078000e-02 1.220089e+01
4.155000e-02 1.153791e+01
4.232000e-02 1.119693e+01
4.309000e-02 1.094287e+01
4.386000e-02 1.071999e+01
4.463000e-02 1.052037e+01
4.540000e-02 1.034799e+01
4.617000e-02 1.019508e+01
4.694000e-02 1.006099e+01
4.771000e-02 9.947146e+00
4.848000e-02 9.857078e+00
4.925000e-02 9.807742e+00
5.002000e-02 9.853331e+00
5.079000e-02 9.909681e+00
5.156000e-02 9.469904e+00
5.233000e-02 9.228592e+00
5.310000e-02 9.030116e+00
5.387000e-02 8.864072e+00
5.464000e-02 8.715932e+00
5.541000e-02 8.580741e+00
5.618000e-02 8.455956e+00
5.695000e-02 8.338997e+00
5.772000e-02 8.231109e+00
5.849000e-02 8.130483e+00
5.926000e-02 8.036831e+00
6.003000e-02 7.953120e+00
6.080000e-02 7.870540e+00
6.157000e-02 7.801734e+00
6.234000e-02 7.736477e+00
6.311000e-02 7.548334e+00
6.388000e-02 7.656771e+00
6.465000e-02 7.670340e+00
6.542000e-02 7.899027e+00
6.619000e-02 7.541930e+00
6.696000e-02 7.347434e+00
6.773000e-02 7.207374e+00
6.850000e-02 7.088726e+00
6.927000e-02 6.983889e+00
7.004000e-02 6.887864e+00
7.081000e-02 6.798438e+00
7.158000e-02 6.714380e+00
7.235000e-02 6.634774e+00
7.312000e-02 6.559027e+00
7.389000e-02 6.486708e+00
7.466000e-02 6.417464e+00
7.543000e-02 6.351083e+00
7.620000e-02 6.287374e+00
7.697000e-02 6.226173e+00
7.774000e-02 6.169541e+00
7.851000e-02 6.112138e+00
7.928000e-02 6.057991e+00
8.005000e-02 6.005881e+00
8.082000e-02 5.956006e+00
8.159000e-02 5.908405e+00
8.236000e-02 5.863132e+00
8.313000e-02 5.824230e+00
8.390000e-02 5.784164e+00
8.467000e-02 5.747215e+00
8.544000e-02 5.713402e+00
8.621000e-02 5.681953e+00
8.698000e-02 5.660868e+00
8.775000e-02 5.651017e+00
8.852000e-02 5.667280e+00
8.929000e-02 5.847935e+00
9.006000e-02 5.597299e+00
9.083000e-02 5.480059e+00
9.160000e-02 5.395963e+00
9.237000e-02 5.325293e+00
9.314000e-02 5.262280e+00
9.391000e-02 5.204309e+00
9.468000e-02 5.150052e+00
9.545000e-02 5.098693e+00
9.622000e-02 5.049682e+00
9.699000e-02 5.002731e+00
9.776000e-02 4.957504e+00
9.853000e-02 4.913819e+00
9.930000e-02 4.873109e+00
1.000700e-01 4.830480e+00
1.008400e-01 4.790627e+00
1.016100e-01 4.752768e+00
1.023800e-01 4.714943e+00
1.031500e-01 4.678078e+00
1.039200e-01 4.642121e+00
1.046900e-01 4.607027e+00
1.054600e-01 4.572757e+00
1.062300e-01 4.539277e+00
1.070000e-01 4.506555e+00
1.077700e-01 4.474565e+00
1.085400e-01 4.443282e+00
1.093100e-01 4.412686e+00
1.100800e-01 4.382758e+00
1.108500e-01 4.353022e+00
1.116200e-01 4.324377e+00
1.123900e-01 4.296386e+00
1.131600e-01 4.269007e+00
1.139300e-01 4.244670e+00
1.147000e-01 4.218427e+00
1.154700e-01 4.192776e+00
1.162400e-01 4.167716e+00
1.170100e-01 4.141108e+00
1.177800e-01 4.117325e+00
1.185500e-01 4.094155e+00
1.193200e-01 4.071612e+00
1.200900e-01 4.049695e+00
1.208600e-01 4.028476e+00
1.216300e-01 4.007971e+00
1.224000e-01 3.988241e+00
1.231700e-01 3.969338e+00
1.239400e-01 3.951364e+00
1.247100e-01 3.934453e+00
1.254800e-01 3.918797e+00
1.262500e-01 3.904684e+00
1.270200e-01 3.892581e+00
1.277900e-01 3.883302e+00
1.285600e-01 3.878249e+00
1.293300e-01 3.881229e+00
1.301000e-01 3.905072e+00
1.308700e-01 3.965857e+00
1.316400e-01 3.840037e+00
1.324100e-01 3.784390e+00
1.331800e-01 3.742371e+00
1.339500e-01 3.706575e+00
1.347200e-01 3.674401e+00
1.354900e-01 3.645679e+00
1.362600e-01 3.616704e+00
1.370300e-01 3.590113e+00
1.378000e-01 3.565257e+00
1.385700e-01 3.540680e+00
1.393400e-01 3.516899e+00
1.401100e-01 3.493815e+00
1.408800e-01 3.471336e+00
1.416500e-01 3.449433e+00
1.424200e-01 3.428035e+00
1.431900e-01 3.407104e+00
1.439600e-01 3.386604e+00
1.447300e-01 3.366508e+00
1.455000e-01 3.346791e+00
1.462700e-01 3.327432e+00
1.470400e-01 3.308411e+00
1.478100e-01 3.289713e+00
1.485800e-01 3.271327e+00
1.493500e-01 3.253229e+00
1.501200e-01 3.235414e+00
1.508900e-01 3.217575e+00
1.516600e-01 3.200306e+00
1.524300e-01 3.183289e+00
1.532000e-01 3.166594e+00
1.539700e-01 3.150060e+00
1.547400e-01 3.134632e+00
1.555100e-01 3.117674e+00
1.562800e-01 3.101808e+00
1.570500e-01 3.086162e+00
1.578200e-01 3.070713e+00
1.585900e-01 3.055465e+00
1.593600e-01 3.040413e+00
1.601300e-01 3.025551e+00
1.609000e-01 3.010876e+00
1.616700e-01 2.996384e+00
1.624400e-01 2.982071e+00
1.632100e-01 2.967902e+00
1.639800e-01 2.953938e+00
1.647500e-01 2.940142e+00
1.655200e-01 2.926510e+00
1.662900e-01 2.914469e+00
1.670600e-01 2.901134e+00
1.678300e-01 2.887954e+00
1.686000e-01 2.874925e+00
1.693700e-01 2.861919e+00
1.701400e-01 2.849185e+00
1.709100e-01 2.836596e+00
1.716800e-01 2.822925e+00
1.724500e-01 2.810654e+00
1.732200e-01 2.798522e+00
1.739900e-01 2.786532e+00
1.747600e-01 2.774675e+00
1.755300e-01 2.762953e+00
1.763000e-01 2.751364e+00
1.770700e-01 2.739907e+00
1.778400e-01 2.728580e+00
1.786100e-01 2.717381e+00
1.793800e-01 2.706307e+00
1.801500e-01 2.695362e+00
1.809200e-01 2.684542e+00
1.816900e-01 2.673849e+00
1.824600e-01 2.663277e+00
1.832300e-01 2.652828e+00
1.840000e-01 2.642501e+00
1.847700e-01 2.632295e+00
1.855400e-01 2.622211e+00
1.863100e-01 2.612247e+00
1.870800e-01 2.602405e+00
1.878500e-01 2.592683e+00
1.886200e-01 2.583082e+00
1.893900e-01 2.573603e+00
1.901600e-01 2.564246e+00
1.909300e-01 2.555012e+00
1.917000e-01 2.545907e+00
1.924700e-01 2.536919e+00
1.932400e-01 2.528060e+00
1.940100e-01 2.519329e+00
1.947800e-01 2.510742e+00
1.955500e-01 2.502283e+00
1.963200e-01 2.493964e+00
1.970900e-01 2.485788e+00
1.978600e-01 2.478369e+00
1.986300e-01 2.470476e+00
1.994000e-01 2.462193e+00
2.001700e-01 2.454664e+00
2.009400e-01 2.447320e+00
2.017100e-01 2.440536e+00
2.024800e-01 2.433601e+00
2.032500e-01 2.426909e+00
2.040200e-01 2.395759e+00
2.047900e-01 2.414377e+00
2.055600e-01 2.408627e+00
2.063300e-01 2.403309e+00
2.071000e-01 2.398530e+00
2.078700e-01 2.394442e+00
2.086400e-01 2.391200e+00
2.094100e-01 2.389313e+00
2.101800e-01 2.389492e+00
2.109500e-01 2.393544e+00
2.117200e-01 2.407982e+00
2.124900e-01 2.439580e+00
2.132600e-01 2.380228e+00
2.140300e-01 2.354938e+00
2.148000e-01 2.336299e+00
2.155700e-01 2.320639e+00
2.163400e-01 2.306695e+00
2.171100e-01 2.293895e+00
2.178800e-01 2.281902e+00
2.186500e-01 2.270524e+00
2.194200e-01 2.259631e+00
2.201900e-01 2.248959e+00
2.209600e-01 2.238804e+00
2.217300e-01 2.228929e+00
2.225000e-01 2.219303e+00
2.232700e-01 2.209898e+00
2.240400e-01 2.200689e+00
2.248100e-01 2.191657e+00
2.255800e-01 2.182792e+00
2.263500e-01 2.174073e+00
2.271200e-01 2.165492e+00
2.278900e-01 2.157041e+00
2.286600e-01 2.148704e+00
2.294300e-01 2.140489e+00
2.302000e-01 2.132382e+00
2.309700e-01 2.124378e+00
2.317400e-01 2.116470e+00
2.325100e-01 2.108656e+00
2.332800e-01 2.100931e+00
2.340500e-01 2.093291e+00
2.348200e-01 2.085734e+00
2.355900e-01 2.078257e+00
2.363600e-01 2.070856e+00
2.371300e-01 2.063530e+00
2.379000e-01 2.056276e+00
2.386700e-01 2.049084e+00
2.394400e-01 2.041969e+00
2.402100e-01 2.034920e+00
2.409800e-01 2.027938e+00
2.417500e-01 2.021016e+00
2.425200e-01 2.014155e+00
2.432900e-01 2.007355e+00
2.440600e-01 2.000613e+00
2.448300e-01 1.993929e+00
2.456000e-01 1.987301e+00
2.463700e-01 1.980728e+00
2.471400e-01 1.974210e+00
2.479100e-01 1.967744e+00
2.486800e-01 1.961330e+00
2.494500e-01 1.954968e+00
2.502200e-01 1.948658e+00
2.509900e-01 1.942847e+00
2.517600e-01 1.936595e+00
2.525300e-01 1.930013e+00
2.533000e-01 1.923893e+00
2.540700e-01 1.917819e+00
2.548400e-01 1.911790e+00
2.556100e-01 1.905806e+00
2.563800e-01 1.899866e+00
2.571500e-01 1.893969e+00
2.579200e-01 1.888116e+00
2.586900e-01 1.882304e+00
2.594600e-01 1.876534e+00
2.602300e-01 1.870805e+00
2.610000e-01 1.865116e+00
2.617700e-01 1.859467e+00
2.625400e-01 1.853858e+00
2.633100e-01 1.848288e+00
2.640800e-01 1.842756e+00
2.648500e-01 1.837253e+00
2.656200e-01 1.831797e+00
2.663900e-01 1.826378e+00
2.671600e-01 1.820995e+00
2.679300e-01 1.815648e+00
2.687000e-01 1.810337e+00
2.694700e-01 1.805776e+00
2.702400e-01 1.800528e+00
2.710100e-01 1.795313e+00
2.717800e-01 1.790133e+00
2.725500e-01 1.784985e+00
2.733200e-01 1.779871e+00
2.740900e-01 1.774789e+00
2.748600e-01 1.769739e+00
2.756300e-01 1.764722e+00
2.764000e-01 1.759736e+00
2.771700e-01 1.754781e+00
2.779400e-01 1.749238e+00
2.787100e-01 1.744355e+00
2.794800e-01 1.739503e+00
2.802500e-01 1.734681e+00
2.810200e-01 1.729889e+00
2.817900e-01 1.725128e+00
2.825600e-01 1.720395e+00
2.833300e-01 1.715691e+00
2.841000e-01 1.711015e+00
2.848700e-01 1.706368e+00
2.856400e-01 1.701749e+00
2.864100e-01 1.697158e+00
2.871800e-01 1.692594e+00
2.879500e-01 1.688058e+00
2.887200e-01 1.683549e+00
2.894900e-01 1.679067e+00
2.902600e-01 1.674612e+00
2.910300e-01 1.670183e+00
2.918000e-01 1.665780e+00
