2.074500e+01 2.028000e+01 2.080711e+01 2.075248e+01 2.074000e+01 2.028500e+01 2.080769e+01 2.075700e+01
2.074500e+01 2.028000e+01 2.080711e+01 2.075248e+01 2.075500e+01 2.028000e+01 2.080735e+01 2.075378e+01
2.075500e+01 2.028000e+01 2.080735e+01 2.075378e+01 2.076500e+01 2.028000e+01 2.080751e+01 2.075488e+01
2.076500e+01 2.028000e+01 2.080751e+01 2.075488e+01 2.077500e+01 2.028000e+01 2.080762e+01 2.075579e+01
2.077500e+01 2.028000e+01 2.080762e+01 2.075579e+01 2.078500e+01 2.028000e+01 2.080769e+01 2.075649e+01
2.078500e+01 2.028000e+01 2.080769e+01 2.075649e+01 2.079500e+01 2.028000e+01 2.080773e+01 2.075700e+01
2.079500e+01 2.028000e+01 2.080773e+01 2.075700e+01 2.080500e+01 2.028000e+01 2.080774e+01 2.075730e+01
2.080500e+01 2.028000e+01 2.080774e+01 2.075730e+01 2.081500e+01 2.028000e+01 2.080776e+01 2.075739e+01
2.081500e+01 2.028000e+01 2.080776e+01 2.075739e+01 2.082500e+01 2.028000e+01 2.080779e+01 2.075728e+01
2.082500e+01 2.028000e+01 2.080779e+01 2.075728e+01 2.083500e+01 2.028000e+01 2.080784e+01 2.075697e+01
2.083500e+01 2.028000e+01 2.080784e+01 2.075697e+01 2.084500e+01 2.028000e+01 2.080792e+01 2.075645e+01
2.084500e+01 2.028000e+01 2.080792e+01 2.075645e+01 2.085000e+01 2.028500e+01 2.080763e+01 2.076144e+01
2.070500e+01 2.029000e+01 2.080737e+01 2.075575e+01 2.070000e+01 2.029500e+01 2.080820e+01 2.075973e+01
2.070500e+01 2.029000e+01 2.080737e+01 2.075575e+01 2.071500e+01 2.029000e+01 2.080783e+01 2.075784e+01
2.071500e+01 2.029000e+01 2.080783e+01 2.075784e+01 2.072500e+01 2.029000e+01 2.080817e+01 2.075975e+01
2.072500e+01 2.029000e+01 2.080817e+01 2.075975e+01 2.073500e+01 2.029000e+01 2.080840e+01 2.076148e+01
2.074000e+01 2.028500e+01 2.080769e+01 2.075700e+01 2.073500e+01 2.029000e+01 2.080840e+01 2.076148e+01
2.085000e+01 2.028500e+01 2.080763e+01 2.076144e+01 2.085500e+01 2.029000e+01 2.080723e+01 2.076640e+01
2.085500e+01 2.029000e+01 2.080723e+01 2.076640e+01 2.086500e+01 2.029000e+01 2.080724e+01 2.076546e+01
2.086500e+01 2.029000e+01 2.080724e+01 2.076546e+01 2.087500e+01 2.029000e+01 2.080732e+01 2.076432e+01
2.087500e+01 2.029000e+01 2.080732e+01 2.076432e+01 2.088500e+01 2.029000e+01 2.080749e+01 2.076298e+01
2.088500e+01 2.029000e+01 2.080749e+01 2.076298e+01 2.089500e+01 2.029000e+01 2.080777e+01 2.076146e+01
2.089500e+01 2.029000e+01 2.080777e+01 2.076146e+01 2.090000e+01 2.029500e+01 2.080711e+01 2.076583e+01
2.067500e+01 2.030000e+01 2.080785e+01 2.075847e+01 2.067000e+01 2.030500e+01 2.080881e+01 2.076203e+01
2.067500e+01 2.030000e+01 2.080785e+01 2.075847e+01 2.068500e+01 2.030000e+01 2.080858e+01 2.076114e+01
2.068500e+01 2.030000e+01 2.080858e+01 2.076114e+01 2.069500e+01 2.030000e+01 2.080916e+01 2.076365e+01
2.070000e+01 2.029500e+01 2.080820e+01 2.075973e+01 2.069500e+01 2.030000e+01 2.080916e+01 2.076365e+01
2.090000e+01 2.029500e+01 2.080711e+01 2.076583e+01 2.090500e+01 2.030000e+01 2.080634e+01 2.077015e+01
2.090500e+01 2.030000e+01 2.080634e+01 2.077015e+01 2.091500e+01 2.030000e+01 2.080668e+01 2.076820e+01
