2.460000e+00 1.880000e+00 2.545655e+00 2.385763e+00 2.440000e+00 1.900000e+00 2.547866e+00 2.401655e+00
2.460000e+00 1.880000e+00 2.545655e+00 2.385763e+00 2.500000e+00 1.880000e+00 2.546669e+00 2.390012e+00
2.500000e+00 1.880000e+00 2.546669e+00 2.390012e+00 2.540000e+00 1.880000e+00 2.546874e+00 2.391369e+00
2.540000e+00 1.880000e+00 2.546874e+00 2.391369e+00 2.580000e+00 1.880000e+00 2.546953e+00 2.389740e+00
2.580000e+00 1.880000e+00 2.546953e+00 2.389740e+00 2.620000e+00 1.880000e+00 2.547603e+00 2.385188e+00
2.620000e+00 1.880000e+00 2.547603e+00 2.385188e+00 2.660000e+00 1.880000e+00 2.549470e+00 2.377922e+00
2.660000e+00 1.880000e+00 2.549470e+00 2.377922e+00 2.680000e+00 1.900000e+00 2.546487e+00 2.391802e+00
2.340000e+00 1.920000e+00 2.544879e+00 2.393605e+00 2.320000e+00 1.940000e+00 2.547962e+00 2.403401e+00
2.340000e+00 1.920000e+00 2.544879e+00 2.393605e+00 2.380000e+00 1.920000e+00 2.549803e+00 2.406252e+00
2.380000e+00 1.920000e+00 2.549803e+00 2.406252e+00 2.420000e+00 1.920000e+00 2.551946e+00 2.416840e+00
2.440000e+00 1.900000e+00 2.547866e+00 2.401655e+00 2.420000e+00 1.920000e+00 2.551946e+00 2.416840e+00
2.680000e+00 1.900000e+00 2.546487e+00 2.391802e+00 2.700000e+00 1.920000e+00 2.541639e+00 2.404648e+00
2.700000e+00 1.920000e+00 2.541639e+00 2.404648e+00 2.740000e+00 1.920000e+00 2.545640e+00 2.391408e+00
2.740000e+00 1.920000e+00 2.545640e+00 2.391408e+00 2.780000e+00 1.920000e+00 2.552597e+00 2.376582e+00
2.780000e+00 1.920000e+00 2.552597e+00 2.376582e+00 2.800000e+00 1.940000e+00 2.549697e+00 2.384447e+00
2.300000e+00 1.960000e+00 2.552567e+00 2.411568e+00 2.280000e+00 1.980000e+00 2.555828e+00 2.418341e+00
2.320000e+00 1.940000e+00 2.547962e+00 2.403401e+00 2.300000e+00 1.960000e+00 2.552567e+00 2.411568e+00
2.800000e+00 1.940000e+00 2.549697e+00 2.384447e+00 2.820000e+00 1.960000e+00 2.545529e+00 2.390515e+00
2.820000e+00 1.960000e+00 2.545529e+00 2.390515e+00 2.840000e+00 1.980000e+00 2.542906e+00 2.395489e+00
2.220000e+00 2.000000e+00 2.546580e+00 2.404180e+00 2.200000e+00 2.020000e+00 2.547224e+00 2.407340e+00
2.220000e+00 2.000000e+00 2.546580e+00 2.404180e+00 2.260000e+00 2.000000e+00 2.560300e+00 2.423084e+00
2.280000e+00 1.980000e+00 2.555828e+00 2.418341e+00 2.260000e+00 2.000000e+00 2.560300e+00 2.423084e+00
2.840000e+00 1.980000e+00 2.542906e+00 2.395489e+00 2.860000e+00 2.000000e+00 2.539414e+00 2.398384e+00
2.860000e+00 2.000000e+00 2.539414e+00 2.398384e+00 2.880000e+00 2.020000e+00 2.537916e+00 2.400664e+00
2.200000e+00 2.020000e+00 2.547224e+00 2.407340e+00 2.200000e+00 2.060000e+00 2.567115e+00 2.429388e+00
2.880000e+00 2.020000e+00 2.537916e+00 2.400664e+00 2.900000e+00 2.040000e+00 2.536095e+00 2.400765e+00
2.900000e+00 2.040000e+00 2.536095e+00 2.400765e+00 2.920000e+00 2.060000e+00 2.536526e+00 2.400836e+00
2.180000e+00 2.080000e+00 2.568149e+00 2.428144e+00 2.160000e+00 2.100000e+00 2.566734e+00 2.427160e+00
2.200000e+00 2.060000e+00 2.567115e+00 2.429388e+00 2.180000e+00 2.080000e+00 2.568149e+00 2.428144e+00
2.920000e+00 2.060000e+00 2.536526e+00 2.400836e+00 2.940000e+00 2.080000e+00 2.537235e+00 2.398853e+00
2.940000e+00 2.080000e+00 2.537235e+00 2.398853e+00 2.960000e+00 2.100000e+00 2.540214e+00 2.397428e+00
2.140000e+00 2.120000e+00 2.564733e+00 2.424091e+00 2.120000e+00 2.140000e+00 2.560404e+00 2.421887e+00
2.160000e+00 2.100000e+00 2.566734e+00 2.427160e+00 2.140000e+00 2.120000e+00 2.564733e+00 2.424091e+00
2.960000e+00 2.100000e+00 2.540214e+00 2.397428e+00 2.980000e+00 2.120000e+00 2.544018e+00 2.394286e+00
2.980000e+00 2.120000e+00 2.544018e+00 2.394286e+00 3.000000e+00 2.140000e+00 2.549888e+00 2.392187e+00
2.100000e+00 2.160000e+00 2.554958e+00 2.418043e+00 2.080000e+00 2.180000e+00 2.547514e+00 2.415506e+00
2.120000e+00 2.140000e+00 2.560404e+00 2.421887e+00 2.100000e+00 2.160000e+00 2.554958e+00 2.418043e+00
3.000000e+00 2.140000e+00 2.549888e+00 2.392187e+00 3.000000e+00 2.180000e+00 2.533253e+00 2.402076e+00
2.080000e+00 2.180000e+00 2.547514e+00 2.415506e+00 2.080000e+00 2.220000e+00 2.562630e+00 2.423304e+00
3.000000e+00 2.180000e+00 2.533253e+00 2.402076e+00 3.000000e+00 2.220000e+00 2.517757e+00 2.408811e+00
2.080000e+00 2.220000e+00 2.562630e+00 2.423304e+00 2.080000e+00 2.260000e+00 2.576141e+00 2.427941e+00
3.000000e+00 2.220000e+00 2.517757e+00 2.408811e+00 3.020000e+00 2.240000e+00 2.528258e+00 2.403818e+00
3.020000e+00 2.240000e+00 2.528258e+00 2.403818e+00 3.040000e+00 2.260000e+00 2.540173e+00 2.400699e+00
2.060000e+00 2.280000e+00 2.563462e+00 2.423192e+00 2.040000e+00 2.300000e+00 2.549656e+00 2.420419e+00
2.080000e+00 2.260000e+00 2.576141e+00 2.427941e+00 2.060000e+00 2.280000e+00 2.563462e+00 2.423192e+00
3.040000e+00 2.260000e+00 2.540173e+00 2.400699e+00 3.040000e+00 2.300000e+00 2.530344e+00 2.404174e+00
2.040000e+00 2.300000e+00 2.549656e+00 2.420419e+00 2.040000e+00 2.340000e+00 2.556875e+00 2.422543e+00
3.040000e+00 2.300000e+00 2.530344e+00 2.404174e+00 3.040000e+00 2.340000e+00 2.523098e+00 2.405895e+00
2.040000e+00 2.340000e+00 2.556875e+00 2.422543e+00 2.040000e+00 2.380000e+00 2.561208e+00 2.423219e+00
3.040000e+00 2.340000e+00 2.523098e+00 2.405895e+00 3.040000e+00 2.380000e+00 2.518780e+00 2.406446e+00
2.040000e+00 2.380000e+00 2.561208e+00 2.423219e+00 2.040000e+00 2.420000e+00 2.562402e+00 2.423109e+00
3.040000e+00 2.380000e+00 2.518780e+00 2.406446e+00 3.040000e+00 2.420000e+00 2.517597e+00 2.406511e+00
2.040000e+00 2.420000e+00 2.562402e+00 2.423109e+00 2.040000e+00 2.460000e+00 2.560369e+00 2.422948e+00
3.040000e+00 2.420000e+00 2.517597e+00 2.406511e+00 3.040000e+00 2.460000e+00 2.519591e+00 2.406817e+00
2.040000e+00 2.460000e+00 2.560369e+00 2.422948e+00 2.040000e+00 2.500000e+00 2.555195e+00 2.423472e+00
3.040000e+00 2.460000e+00 2.519591e+00 2.406817e+00 3.040000e+00 2.500000e+00 2.524631e+00 2.408069e+00
2.040000e+00 2.500000e+00 2.555195e+00 2.423472e+00 2.040000e+00 2.540000e+00 2.547136e+00 2.425357e+00
3.020000e+00 2.520000e+00 2.509372e+00 2.405606e+00 3.000000e+00 2.540000e+00 2.494990e+00 2.401122e+00
3.040000e+00 2.500000e+00 2.524631e+00 2.408069e+00 3.020000e+00 2.520000e+00 2.509372e+00 2.405606e+00
2.040000e+00 2.540000e+00 2.547136e+00 2.425357e+00 2.040000e+00 2.580000e+00 2.536573e+00 2.429162e+00
3.000000e+00 2.540000e+00 2.494990e+00 2.401122e+00 3.000000e+00 2.580000e+00 2.506753e+00 2.403762e+00
2.040000e+00 2.580000e+00 2.536573e+00 2.429162e+00 2.060000e+00 2.600000e+00 2.547921e+00 2.425963e+00
2.060000e+00 2.600000e+00 2.547921e+00 2.425963e+00 2.080000e+00 2.620000e+00 2.557767e+00 2.420928e+00
3.000000e+00 2.580000e+00 2.506753e+00 2.403762e+00 3.000000e+00 2.620000e+00 2.520568e+00 2.409358e+00
2.080000e+00 2.620000e+00 2.557767e+00 2.420928e+00 2.080000e+00 2.660000e+00 2.541744e+00 2.428363e+00
2.980000e+00 2.640000e+00 2.511924e+00 2.406127e+00 2.960000e+00 2.660000e+00 2.505197e+00 2.401324e+00
3.000000e+00 2.620000e+00 2.520568e+00 2.409358e+00 2.980000e+00 2.640000e+00 2.511924e+00 2.406127e+00
2.080000e+00 2.660000e+00 2.541744e+00 2.428363e+00 2.100000e+00 2.680000e+00 2.548320e+00 2.425209e+00
2.100000e+00 2.680000e+00 2.548320e+00 2.425209e+00 2.120000e+00 2.700000e+00 2.552780e+00 2.420742e+00
2.960000e+00 2.660000e+00 2.505197e+00 2.401324e+00 2.960000e+00 2.700000e+00 2.523241e+00 2.412654e+00
2.120000e+00 2.700000e+00 2.552780e+00 2.420742e+00 2.120000e+00 2.740000e+00 2.533528e+00 2.434380e+00
2.940000e+00 2.720000e+00 2.518951e+00 2.410965e+00 2.920000e+00 2.740000e+00 2.516924e+00 2.408501e+00
2.960000e+00 2.700000e+00 2.523241e+00 2.412654e+00 2.940000e+00 2.720000e+00 2.518951e+00 2.410965e+00
2.120000e+00 2.740000e+00 2.533528e+00 2.434380e+00 2.140000e+00 2.760000e+00 2.536165e+00 2.433356e+00
2.140000e+00 2.760000e+00 2.536165e+00 2.433356e+00 2.160000e+00 2.780000e+00 2.536560e+00 2.431883e+00
2.900000e+00 2.760000e+00 2.515401e+00 2.408073e+00 2.880000e+00 2.780000e+00 2.516230e+00 2.407452e+00
2.920000e+00 2.740000e+00 2.516924e+00 2.408501e+00 2.900000e+00 2.760000e+00 2.515401e+00 2.408073e+00
2.160000e+00 2.780000e+00 2.536560e+00 2.431883e+00 2.180000e+00 2.800000e+00 2.536783e+00 2.432464e+00
2.180000e+00 2.800000e+00 2.536783e+00 2.432464e+00 2.200000e+00 2.820000e+00 2.534823e+00 2.433176e+00
2.860000e+00 2.800000e+00 2.516948e+00 2.409064e+00 2.840000e+00 2.820000e+00 2.519858e+00 2.411103e+00
2.880000e+00 2.780000e+00 2.516230e+00 2.407452e+00 2.860000e+00 2.800000e+00 2.516948e+00 2.409064e+00
2.200000e+00 2.820000e+00 2.534823e+00 2.433176e+00 2.220000e+00 2.840000e+00 2.533276e+00 2.436026e+00
2.220000e+00 2.840000e+00 2.533276e+00 2.436026e+00 2.240000e+00 2.860000e+00 2.529832e+00 2.439566e+00
2.820000e+00 2.840000e+00 2.522060e+00 2.415331e+00 2.800000e+00 2.860000e+00 2.526066e+00 2.420530e+00
2.840000e+00 2.820000e+00 2.519858e+00 2.411103e+00 2.820000e+00 2.840000e+00 2.522060e+00 2.415331e+00
2.240000e+00 2.860000e+00 2.529832e+00 2.439566e+00 2.260000e+00 2.880000e+00 2.527313e+00 2.445112e+00
2.260000e+00 2.880000e+00 2.527313e+00 2.445112e+00 2.300000e+00 2.880000e+00 2.536470e+00 2.427975e+00
2.300000e+00 2.880000e+00 2.536470e+00 2.427975e+00 2.320000e+00 2.900000e+00 2.531299e+00 2.436138e+00
2.740000e+00 2.880000e+00 2.521569e+00 2.412071e+00 2.720000e+00 2.900000e+00 2.526653e+00 2.422237e+00
2.740000e+00 2.880000e+00 2.521569e+00 2.412071e+00 2.780000e+00 2.880000e+00 2.528892e+00 2.427665e+00
2.800000e+00 2.860000e+00 2.526066e+00 2.420530e+00 2.780000e+00 2.880000e+00 2.528892e+00 2.427665e+00
2.320000e+00 2.900000e+00 2.531299e+00 2.436138e+00 2.340000e+00 2.920000e+00 2.527724e+00 2.445929e+00
2.340000e+00 2.920000e+00 2.527724e+00 2.445929e+00 2.380000e+00 2.920000e+00 2.531966e+00 2.433298e+00
2.380000e+00 2.920000e+00 2.531966e+00 2.433298e+00 2.420000e+00 2.920000e+00 2.533708e+00 2.422816e+00
2.420000e+00 2.920000e+00 2.533708e+00 2.422816e+00 2.440000e+00 2.940000e+00 2.529671e+00 2.438107e+00
2.620000e+00 2.920000e+00 2.526359e+00 2.415472e+00 2.600000e+00 2.940000e+00 2.529378e+00 2.432624e+00
2.620000e+00 2.920000e+00 2.526359e+00 2.415472e+00 2.660000e+00 2.920000e+00 2.527034e+00 2.423404e+00
2.660000e+00 2.920000e+00 2.527034e+00 2.423404e+00 2.700000e+00 2.920000e+00 2.529995e+00 2.433811e+00
2.720000e+00 2.900000e+00 2.526653e+00 2.422237e+00 2.700000e+00 2.920000e+00 2.529995e+00 2.433811e+00
2.440000e+00 2.940000e+00 2.529671e+00 2.438107e+00 2.460000e+00 2.960000e+00 2.527497e+00 2.454083e+00
2.460000e+00 2.960000e+00 2.527497e+00 2.454083e+00 2.500000e+00 2.960000e+00 2.528796e+00 2.449944e+00
2.500000e+00 2.960000e+00 2.528796e+00 2.449944e+00 2.540000e+00 2.960000e+00 2.529617e+00 2.448631e+00
2.540000e+00 2.960000e+00 2.529617e+00 2.448631e+00 2.580000e+00 2.960000e+00 2.530617e+00 2.450190e+00
2.600000e+00 2.940000e+00 2.529378e+00 2.432624e+00 2.580000e+00 2.960000e+00 2.530617e+00 2.450190e+00
2.538227e+00 2.414823e+00 2.035797e+00 2.406504e+00 2.538227e+00 2.414823e+00 2.036965e+00 2.373039e+00
2.538227e+00 2.414823e+00 2.036965e+00 2.373039e+00 2.538227e+00 2.414823e+00 2.040456e+00 2.339827e+00
2.538227e+00 2.414823e+00 2.040456e+00 2.339827e+00 2.538227e+00 2.414823e+00 2.046243e+00 2.307004e+00
2.538227e+00 2.414823e+00 2.046243e+00 2.307004e+00 2.538227e+00 2.414823e+00 2.054295e+00 2.274707e+00
2.538227e+00 2.414823e+00 2.054295e+00 2.274707e+00 2.538227e+00 2.414823e+00 2.064576e+00 2.243066e+00
2.538227e+00 2.414823e+00 2.064576e+00 2.243066e+00 2.538227e+00 2.414823e+00 2.077042e+00 2.212212e+00
2.538227e+00 2.414823e+00 2.077042e+00 2.212212e+00 2.538227e+00 2.414823e+00 2.091644e+00 2.182273e+00
2.538227e+00 2.414823e+00 2.091644e+00 2.182273e+00 2.538227e+00 2.414823e+00 2.108329e+00 2.153376e+00
2.538227e+00 2.414823e+00 2.108329e+00 2.153376e+00 2.538227e+00 2.414823e+00 2.127034e+00 2.125645e+00
2.538227e+00 2.414823e+00 2.127034e+00 2.125645e+00 2.538227e+00 2.414823e+00 2.147692e+00 2.099205e+00
2.538227e+00 2.414823e+00 2.147692e+00 2.099205e+00 2.538227e+00 2.414823e+00 2.170229e+00 2.074176e+00
2.538227e+00 2.414823e+00 2.170229e+00 2.074176e+00 2.538227e+00 2.414823e+00 2.194561e+00 2.050680e+00
2.538227e+00 2.414823e+00 2.194561e+00 2.050680e+00 2.538227e+00 2.414823e+00 2.220598e+00 2.028834e+00
2.538227e+00 2.414823e+00 2.220598e+00 2.028834e+00 2.538227e+00 2.414823e+00 2.248238e+00 2.008754e+00
2.538227e+00 2.414823e+00 2.248238e+00 2.008754e+00 2.538227e+00 2.414823e+00 2.277373e+00 1.990550e+00
2.538227e+00 2.414823e+00 2.277373e+00 1.990550e+00 2.538227e+00 2.414823e+00 2.307881e+00 1.974329e+00
2.538227e+00 2.414823e+00 2.307881e+00 1.974329e+00 2.538227e+00 2.414823e+00 2.339632e+00 1.960194e+00
2.538227e+00 2.414823e+00 2.339632e+00 1.960194e+00 2.538227e+00 2.414823e+00 2.372483e+00 1.948239e+00
2.538227e+00 2.414823e+00 2.372483e+00 1.948239e+00 2.538227e+00 2.414823e+00 2.406282e+00 1.938548e+00
2.538227e+00 2.414823e+00 2.406282e+00 1.938548e+00 2.538227e+00 2.414823e+00 2.440864e+00 1.931199e+00
2.538227e+00 2.414823e+00 2.440864e+00 1.931199e+00 2.538227e+00 2.414823e+00 2.476055e+00 1.926254e+00
2.538227e+00 2.414823e+00 2.476055e+00 1.926254e+00 2.538227e+00 2.414823e+00 2.511673e+00 1.923764e+00
2.538227e+00 2.414823e+00 2.511673e+00 1.923764e+00 2.538227e+00 2.414823e+00 2.547524e+00 1.923765e+00
2.538227e+00 2.414823e+00 2.547524e+00 1.923765e+00 2.538227e+00 2.414823e+00 2.583412e+00 1.926275e+00
2.538227e+00 2.414823e+00 2.583412e+00 1.926275e+00 2.538227e+00 2.414823e+00 2.619135e+00 1.931296e+00
2.538227e+00 2.414823e+00 2.619135e+00 1.931296e+00 2.538227e+00 2.414823e+00 2.654487e+00 1.938811e+00
2.538227e+00 2.414823e+00 2.654487e+00 1.938811e+00 2.538227e+00 2.414823e+00 2.689265e+00 1.948784e+00
