2.074500e+01 2.021000e+01 2.080549e+01 2.067957e+01 2.074000e+01 2.021500e+01 2.080612e+01 2.068368e+01
2.074500e+01 2.021000e+01 2.080549e+01 2.067957e+01 2.075500e+01 2.021000e+01 2.080577e+01 2.068102e+01
2.075500e+01 2.021000e+01 2.080577e+01 2.068102e+01 2.076500e+01 2.021000e+01 2.080597e+01 2.068228e+01
2.076500e+01 2.021000e+01 2.080597e+01 2.068228e+01 2.077500e+01 2.021000e+01 2.080611e+01 2.068336e+01
2.077500e+01 2.021000e+01 2.080611e+01 2.068336e+01 2.078500e+01 2.021000e+01 2.080618e+01 2.068426e+01
2.078500e+01 2.021000e+01 2.080618e+01 2.068426e+01 2.079500e+01 2.021000e+01 2.080621e+01 2.068496e+01
2.079500e+01 2.021000e+01 2.080621e+01 2.068496e+01 2.080500e+01 2.021000e+01 2.080620e+01 2.068547e+01
2.080500e+01 2.021000e+01 2.080620e+01 2.068547e+01 2.081500e+01 2.021000e+01 2.080617e+01 2.068580e+01
2.081500e+01 2.021000e+01 2.080617e+01 2.068580e+01 2.082500e+01 2.021000e+01 2.080613e+01 2.068592e+01
2.082500e+01 2.021000e+01 2.080613e+01 2.068592e+01 2.083500e+01 2.021000e+01 2.080610e+01 2.068586e+01
2.083500e+01 2.021000e+01 2.080610e+01 2.068586e+01 2.084500e+01 2.021000e+01 2.080608e+01 2.068561e+01
2.084500e+01 2.021000e+01 2.080608e+01 2.068561e+01 2.085500e+01 2.021000e+01 2.080609e+01 2.068516e+01
2.085500e+01 2.021000e+01 2.080609e+01 2.068516e+01 2.086500e+01 2.021000e+01 2.080615e+01 2.068453e+01
2.086500e+01 2.021000e+01 2.080615e+01 2.068453e+01 2.087500e+01 2.021000e+01 2.080625e+01 2.068371e+01
2.087500e+01 2.021000e+01 2.080625e+01 2.068371e+01 2.088500e+01 2.021000e+01 2.080642e+01 2.068270e+01
2.088500e+01 2.021000e+01 2.080642e+01 2.068270e+01 2.089000e+01 2.021500e+01 2.080596e+01 2.068701e+01
2.070500e+01 2.022000e+01 2.080557e+01 2.068171e+01 2.070000e+01 2.022500e+01 2.080640e+01 2.068533e+01
2.070500e+01 2.022000e+01 2.080557e+01 2.068171e+01 2.071500e+01 2.022000e+01 2.080612e+01 2.068389e+01
2.071500e+01 2.022000e+01 2.080612e+01 2.068389e+01 2.072500e+01 2.022000e+01 2.080654e+01 2.068589e+01
2.072500e+01 2.022000e+01 2.080654e+01 2.068589e+01 2.073500e+01 2.022000e+01 2.080685e+01 2.068773e+01
2.074000e+01 2.021500e+01 2.080612e+01 2.068368e+01 2.073500e+01 2.022000e+01 2.080685e+01 2.068773e+01
2.089000e+01 2.021500e+01 2.080596e+01 2.068701e+01 2.089500e+01 2.022000e+01 2.080538e+01 2.069125e+01
2.089500e+01 2.022000e+01 2.080538e+01 2.069125e+01 2.090500e+01 2.022000e+01 2.080554e+01 2.068984e+01
2.090500e+01 2.022000e+01 2.080554e+01 2.068984e+01 2.091500e+01 2.022000e+01 2.080580e+01 2.068826e+01
2.091500e+01 2.022000e+01 2.080580e+01 2.068826e+01 2.092500e+01 2.022000e+01 2.080618e+01 2.068651e+01
2.092500e+01 2.022000e+01 2.080618e+01 2.068651e+01 2.093000e+01 2.022500e+01 2.080547e+01 2.069030e+01
2.067500e+01 2.023000e+01 2.080582e+01 2.068362e+01 2.067000e+01 2.023500e+01 2.080674e+01 2.068684e+01
2.067500e+01 2.023000e+01 2.080582e+01 2.068362e+01 2.068500e+01 2.023000e+01 2.080666e+01 2.068632e+01
2.068500e+01 2.023000e+01 2.080666e+01 2.068632e+01 2.069500e+01 2.023000e+01 2.080733e+01 2.068887e+01
2.070000e+01 2.022500e+01 2.080640e+01 2.068533e+01 2.069500e+01 2.023000e+01 2.080733e+01 2.068887e+01
2.093000e+01 2.022500e+01 2.080547e+01 2.069030e+01 2.093500e+01 2.023000e+01 2.080466e+01 2.069401e+01
2.093500e+01 2.023000e+01 2.080466e+01 2.069401e+01 2.094500e+01 2.023000e+01 2.080514e+01 2.069187e+01
2.094500e+01 2.023000e+01 2.080514e+01 2.069187e+01 2.095000e+01 2.023500e+01 2.080430e+01 2.069535e+01
2.065500e+01 2.024000e+01 2.080672e+01 2.068693e+01 2.065000e+01 2.024500e+01 2.080770e+01 2.068986e+01
2.065500e+01 2.024000e+01 2.080672e+01 2.068693e+01 2.066500e+01 2.024000e+01 2.080776e+01 2.068998e+01
2.067000e+01 2.023500e+01 2.080674e+01 2.068684e+01 2.066500e+01 2.024000e+01 2.080776e+01 2.068998e+01
2.095000e+01 2.023500e+01 2.080430e+01 2.069535e+01 2.095500e+01 2.024000e+01 2.080336e+01 2.069874e+01
2.095500e+01 2.024000e+01 2.080336e+01 2.069874e+01 2.096500e+01 2.024000e+01 2.080400e+01 2.069623e+01
2.096500e+01 2.024000e+01 2.080400e+01 2.069623e+01 2.097500e+01 2.024000e+01 2.080481e+01 2.069358e+01
2.097500e+01 2.024000e+01 2.080481e+01 2.069358e+01 2.098000e+01 2.024500e+01 2.080391e+01 2.069664e+01
2.063500e+01 2.025000e+01 2.080748e+01 2.068932e+01 2.063000e+01 2.025500e+01 2.080847e+01 2.069196e+01
2.063500e+01 2.025000e+01 2.080748e+01 2.068932e+01 2.064500e+01 2.025000e+01 2.080877e+01 2.069269e+01
2.065000e+01 2.024500e+01 2.080770e+01 2.068986e+01 2.064500e+01 2.025000e+01 2.080877e+01 2.069269e+01
2.098000e+01 2.024500e+01 2.080391e+01 2.069664e+01 2.098500e+01 2.025000e+01 2.080291e+01 2.069961e+01
2.098500e+01 2.025000e+01 2.080291e+01 2.069961e+01 2.099500e+01 2.025000e+01 2.080396e+01 2.069661e+01
2.099500e+01 2.025000e+01 2.080396e+01 2.069661e+01 2.100000e+01 2.025500e+01 2.080303e+01 2.069937e+01
2.061500e+01 2.026000e+01 2.080795e+01 2.069081e+01 2.061000e+01 2.026500e+01 2.080893e+01 2.069316e+01
2.061500e+01 2.026000e+01 2.080795e+01 2.069081e+01 2.062500e+01 2.026000e+01 2.080956e+01 2.069449e+01
2.063000e+01 2.025500e+01 2.080847e+01 2.069196e+01 2.062500e+01 2.026000e+01 2.080956e+01 2.069449e+01
2.100000e+01 2.025500e+01 2.080303e+01 2.069937e+01 2.100500e+01 2.026000e+01 2.080200e+01 2.070201e+01
2.100500e+01 2.026000e+01 2.080200e+01 2.070201e+01 2.101000e+01 2.026500e+01 2.080102e+01 2.070456e+01
2.060500e+01 2.027000e+01 2.081000e+01 2.069541e+01 2.060000e+01 2.027500e+01 2.081099e+01 2.069756e+01
2.061000e+01 2.026500e+01 2.080893e+01 2.069316e+01 2.060500e+01 2.027000e+01 2.081000e+01 2.069541e+01
2.101000e+01 2.026500e+01 2.080102e+01 2.070456e+01 2.101500e+01 2.027000e+01 2.079994e+01 2.070700e+01
2.101500e+01 2.027000e+01 2.079994e+01 2.070700e+01 2.102500e+01 2.027000e+01 2.080141e+01 2.070350e+01
2.102500e+01 2.027000e+01 2.080141e+01 2.070350e+01 2.103000e+01 2.027500e+01 2.080046e+01 2.070574e+01
2.058500e+01 2.028000e+01 2.080996e+01 2.069549e+01 2.058000e+01 2.028500e+01 2.081088e+01 2.069738e+01
2.058500e+01 2.028000e+01 2.080996e+01 2.069549e+01 2.059500e+01 2.028000e+01 2.081207e+01 2.069960e+01
2.060000e+01 2.027500e+01 2.081099e+01 2.069756e+01 2.059500e+01 2.028000e+01 2.081207e+01 2.069960e+01
2.103000e+01 2.027500e+01 2.080046e+01 2.070574e+01 2.103500e+01 2.028000e+01 2.079942e+01 2.070787e+01
2.103500e+01 2.028000e+01 2.079942e+01 2.070787e+01 2.104000e+01 2.028500e+01 2.079846e+01 2.070991e+01
2.057500e+01 2.029000e+01 2.081187e+01 2.069914e+01 2.057000e+01 2.029500e+01 2.081277e+01 2.070084e+01
2.058000e+01 2.028500e+01 2.081088e+01 2.069738e+01 2.057500e+01 2.029000e+01 2.081187e+01 2.069914e+01
2.104000e+01 2.028500e+01 2.079846e+01 2.070991e+01 2.104500e+01 2.029000e+01 2.079742e+01 2.071183e+01
2.104500e+01 2.029000e+01 2.079742e+01 2.071183e+01 2.105500e+01 2.029000e+01 2.079944e+01 2.070790e+01
2.105500e+01 2.029000e+01 2.079944e+01 2.070790e+01 2.106000e+01 2.029500e+01 2.079858e+01 2.070966e+01
2.056500e+01 2.030000e+01 2.081374e+01 2.070241e+01 2.056000e+01 2.030500e+01 2.081462e+01 2.070391e+01
2.057000e+01 2.029500e+01 2.081277e+01 2.070084e+01 2.056500e+01 2.030000e+01 2.081374e+01 2.070241e+01
2.106000e+01 2.029500e+01 2.079858e+01 2.070966e+01 2.106500e+01 2.030000e+01 2.079764e+01 2.071129e+01
2.106500e+01 2.030000e+01 2.079764e+01 2.071129e+01 2.107000e+01 2.030500e+01 2.079681e+01 2.071286e+01
2.055500e+01 2.031000e+01 2.081555e+01 2.070530e+01 2.055000e+01 2.031500e+01 2.081637e+01 2.070662e+01
2.056000e+01 2.030500e+01 2.081462e+01 2.070391e+01 2.055500e+01 2.031000e+01 2.081555e+01 2.070530e+01
2.107000e+01 2.030500e+01 2.079681e+01 2.071286e+01 2.107500e+01 2.031000e+01 2.079592e+01 2.071429e+01
2.107500e+01 2.031000e+01 2.079592e+01 2.071429e+01 2.108000e+01 2.031500e+01 2.079513e+01 2.071566e+01
2.053500e+01 2.032000e+01 2.081409e+01 2.070312e+01 2.053000e+01 2.032500e+01 2.081474e+01 2.070421e+01
2.053500e+01 2.032000e+01 2.081409e+01 2.070312e+01 2.054500e+01 2.032000e+01 2.081725e+01 2.070781e+01
2.055000e+01 2.031500e+01 2.081637e+01 2.070662e+01 2.054500e+01 2.032000e+01 2.081725e+01 2.070781e+01
2.108000e+01 2.031500e+01 2.079513e+01 2.071566e+01 2.108500e+01 2.032000e+01 2.079429e+01 2.071689e+01
2.108500e+01 2.032000e+01 2.079429e+01 2.071689e+01 2.109000e+01 2.032500e+01 2.079356e+01 2.071807e+01
2.052500e+01 2.033000e+01 2.081543e+01 2.070518e+01 2.052000e+01 2.033500e+01 2.081600e+01 2.070611e+01
2.053000e+01 2.032500e+01 2.081474e+01 2.070421e+01 2.052500e+01 2.033000e+01 2.081543e+01 2.070518e+01
2.109000e+01 2.032500e+01 2.079356e+01 2.071807e+01 2.109500e+01 2.033000e+01 2.079279e+01 2.071912e+01
2.109500e+01 2.033000e+01 2.079279e+01 2.071912e+01 2.110000e+01 2.033500e+01 2.079214e+01 2.072011e+01
2.051500e+01 2.034000e+01 2.081660e+01 2.070691e+01 2.051000e+01 2.034500e+01 2.081708e+01 2.070767e+01
2.052000e+01 2.033500e+01 2.081600e+01 2.070611e+01 2.051500e+01 2.034000e+01 2.081660e+01 2.070691e+01
2.110000e+01 2.033500e+01 2.079214e+01 2.072011e+01 2.110500e+01 2.034000e+01 2.079145e+01 2.072098e+01
2.110500e+01 2.034000e+01 2.079145e+01 2.072098e+01 2.111000e+01 2.034500e+01 2.079090e+01 2.072180e+01
2.051000e+01 2.034500e+01 2.081708e+01 2.070767e+01 2.051000e+01 2.035500e+01 2.082200e+01 2.071388e+01
2.111000e+01 2.034500e+01 2.079090e+01 2.072180e+01 2.111500e+01 2.035000e+01 2.079031e+01 2.072249e+01
2.111500e+01 2.035000e+01 2.079031e+01 2.072249e+01 2.112000e+01 2.035500e+01 2.078986e+01 2.072315e+01
2.050500e+01 2.036000e+01 2.082253e+01 2.071439e+01 2.050000e+01 2.036500e+01 2.082292e+01 2.071487e+01
