2.079650e+01 2.019000e+01 2.083158e+01 2.066106e+01 2.079600e+01 2.019050e+01 2.083160e+01 2.066139e+01
2.079650e+01 2.019000e+01 2.083158e+01 2.066106e+01 2.079750e+01 2.019000e+01 2.083159e+01 2.066110e+01
2.079750e+01 2.019000e+01 2.083159e+01 2.066110e+01 2.079850e+01 2.019000e+01 2.083159e+01 2.066114e+01
2.079850e+01 2.019000e+01 2.083159e+01 2.066114e+01 2.079950e+01 2.019000e+01 2.083159e+01 2.066117e+01
2.079950e+01 2.019000e+01 2.083159e+01 2.066117e+01 2.080050e+01 2.019000e+01 2.083159e+01 2.066120e+01
2.080050e+01 2.019000e+01 2.083159e+01 2.066120e+01 2.080150e+01 2.019000e+01 2.083159e+01 2.066124e+01
2.080150e+01 2.019000e+01 2.083159e+01 2.066124e+01 2.080250e+01 2.019000e+01 2.083160e+01 2.066127e+01
2.080250e+01 2.019000e+01 2.083160e+01 2.066127e+01 2.080350e+01 2.019000e+01 2.083160e+01 2.066130e+01
2.080350e+01 2.019000e+01 2.083160e+01 2.066130e+01 2.080450e+01 2.019000e+01 2.083160e+01 2.066132e+01
2.080450e+01 2.019000e+01 2.083160e+01 2.066132e+01 2.080550e+01 2.019000e+01 2.083160e+01 2.066135e+01
2.080550e+01 2.019000e+01 2.083160e+01 2.066135e+01 2.080650e+01 2.019000e+01 2.083160e+01 2.066138e+01
2.080650e+01 2.019000e+01 2.083160e+01 2.066138e+01 2.080750e+01 2.019000e+01 2.083160e+01 2.066140e+01
2.080750e+01 2.019000e+01 2.083160e+01 2.066140e+01 2.080850e+01 2.019000e+01 2.083160e+01 2.066142e+01
2.080850e+01 2.019000e+01 2.083160e+01 2.066142e+01 2.080950e+01 2.019000e+01 2.083160e+01 2.066144e+01
2.080950e+01 2.019000e+01 2.083160e+01 2.066144e+01 2.081050e+01 2.019000e+01 2.083160e+01 2.066146e+01
2.081050e+01 2.019000e+01 2.083160e+01 2.066146e+01 2.081150e+01 2.019000e+01 2.083161e+01 2.066148e+01
2.081150e+01 2.019000e+01 2.083161e+01 2.066148e+01 2.081250e+01 2.019000e+01 2.083161e+01 2.066150e+01
2.081250e+01 2.019000e+01 2.083161e+01 2.066150e+01 2.081350e+01 2.019000e+01 2.083161e+01 2.066152e+01
2.081350e+01 2.019000e+01 2.083161e+01 2.066152e+01 2.081450e+01 2.019000e+01 2.083161e+01 2.066153e+01
2.081450e+01 2.019000e+01 2.083161e+01 2.066153e+01 2.081550e+01 2.019000e+01 2.083161e+01 2.066155e+01
2.081550e+01 2.019000e+01 2.083161e+01 2.066155e+01 2.081650e+01 2.019000e+01 2.083161e+01 2.066156e+01
2.081650e+01 2.019000e+01 2.083161e+01 2.066156e+01 2.081750e+01 2.019000e+01 2.083161e+01 2.066157e+01
2.081750e+01 2.019000e+01 2.083161e+01 2.066157e+01 2.081850e+01 2.019000e+01 2.083161e+01 2.066158e+01
2.081850e+01 2.019000e+01 2.083161e+01 2.066158e+01 2.081950e+01 2.019000e+01 2.083161e+01 2.066159e+01
2.081950e+01 2.019000e+01 2.083161e+01 2.066159e+01 2.082050e+01 2.019000e+01 2.083161e+01 2.066160e+01
2.082050e+01 2.019000e+01 2.083161e+01 2.066160e+01 2.082150e+01 2.019000e+01 2.083161e+01 2.066160e+01
2.082150e+01 2.019000e+01 2.083161e+01 2.066160e+01 2.082250e+01 2.019000e+01 2.083161e+01 2.066161e+01
2.082250e+01 2.019000e+01 2.083161e+01 2.066161e+01 2.082350e+01 2.019000e+01 2.083161e+01 2.066161e+01
2.082350e+01 2.019000e+01 2.083161e+01 2.066161e+01 2.082450e+01 2.019000e+01 2.083161e+01 2.066161e+01
2.082450e+01 2.019000e+01 2.083161e+01 2.066161e+01 2.082550e+01 2.019000e+01 2.083161e+01 2.066161e+01
2.082550e+01 2.019000e+01 2.083161e+01 2.066161e+01 2.082650e+01 2.019000e+01 2.083161e+01 2.066161e+01
2.082650e+01 2.019000e+01 2.083161e+01 2.066161e+01 2.082750e+01 2.019000e+01 2.083161e+01 2.066161e+01
2.082750e+01 2.019000e+01 2.083161e+01 2.066161e+01 2.082850e+01 2.019000e+01 2.083161e+01 2.066161e+01
2.082850e+01 2.019000e+01 2.083161e+01 2.066161e+01 2.082950e+01 2.019000e+01 2.083161e+01 2.066160e+01
2.082950e+01 2.019000e+01 2.083161e+01 2.066160e+01 2.083050e+01 2.019000e+01 2.083161e+01 2.066159e+01
2.083050e+01 2.019000e+01 2.083161e+01 2.066159e+01 2.083100e+01 2.019050e+01 2.083161e+01 2.066193e+01
2.078350e+01 2.019100e+01 2.083158e+01 2.066115e+01 2.078300e+01 2.019150e+01 2.083161e+01 2.066146e+01
2.078350e+01 2.019100e+01 2.083158e+01 2.066115e+01 2.078450e+01 2.019100e+01 2.083159e+01 2.066120e+01
2.078450e+01 2.019100e+01 2.083159e+01 2.066120e+01 2.078550e+01 2.019100e+01 2.083159e+01 2.066125e+01
2.078550e+01 2.019100e+01 2.083159e+01 2.066125e+01 2.078650e+01 2.019100e+01 2.083159e+01 2.066130e+01
2.078650e+01 2.019100e+01 2.083159e+01 2.066130e+01 2.078750e+01 2.019100e+01 2.083160e+01 2.066135e+01
2.078750e+01 2.019100e+01 2.083160e+01 2.066135e+01 2.078850e+01 2.019100e+01 2.083160e+01 2.066140e+01
2.078850e+01 2.019100e+01 2.083160e+01 2.066140e+01 2.078950e+01 2.019100e+01 2.083161e+01 2.066145e+01
2.078950e+01 2.019100e+01 2.083161e+01 2.066145e+01 2.079050e+01 2.019100e+01 2.083161e+01 2.066150e+01
2.079050e+01 2.019100e+01 2.083161e+01 2.066150e+01 2.079150e+01 2.019100e+01 2.083161e+01 2.066154e+01
2.079150e+01 2.019100e+01 2.083161e+01 2.066154e+01 2.079250e+01 2.019100e+01 2.083161e+01 2.066159e+01
2.079250e+01 2.019100e+01 2.083161e+01 2.066159e+01 2.079350e+01 2.019100e+01 2.083162e+01 2.066163e+01
2.079350e+01 2.019100e+01 2.083162e+01 2.066163e+01 2.079450e+01 2.019100e+01 2.083162e+01 2.066167e+01
