2.076500e+01 2.023000e+01 2.080990e+01 2.070487e+01 2.076000e+01 2.023500e+01 2.081025e+01 2.070916e+01
2.076500e+01 2.023000e+01 2.080990e+01 2.070487e+01 2.077500e+01 2.023000e+01 2.081002e+01 2.070557e+01
2.077500e+01 2.023000e+01 2.081002e+01 2.070557e+01 2.078500e+01 2.023000e+01 2.081011e+01 2.070610e+01
2.078500e+01 2.023000e+01 2.081011e+01 2.070610e+01 2.079500e+01 2.023000e+01 2.081018e+01 2.070645e+01
2.079500e+01 2.023000e+01 2.081018e+01 2.070645e+01 2.080500e+01 2.023000e+01 2.081024e+01 2.070662e+01
2.080500e+01 2.023000e+01 2.081024e+01 2.070662e+01 2.081500e+01 2.023000e+01 2.081029e+01 2.070661e+01
2.081500e+01 2.023000e+01 2.081029e+01 2.070661e+01 2.082500e+01 2.023000e+01 2.081036e+01 2.070642e+01
2.082500e+01 2.023000e+01 2.081036e+01 2.070642e+01 2.083500e+01 2.023000e+01 2.081045e+01 2.070606e+01
2.083500e+01 2.023000e+01 2.081045e+01 2.070606e+01 2.084000e+01 2.023500e+01 2.081023e+01 2.071055e+01
2.070500e+01 2.024000e+01 2.080965e+01 2.070630e+01 2.070000e+01 2.024500e+01 2.081035e+01 2.070992e+01
2.070500e+01 2.024000e+01 2.080965e+01 2.070630e+01 2.071500e+01 2.024000e+01 2.081004e+01 2.070806e+01
2.071500e+01 2.024000e+01 2.081004e+01 2.070806e+01 2.072500e+01 2.024000e+01 2.081033e+01 2.070966e+01
2.072500e+01 2.024000e+01 2.081033e+01 2.070966e+01 2.073500e+01 2.024000e+01 2.081054e+01 2.071109e+01
2.073500e+01 2.024000e+01 2.081054e+01 2.071109e+01 2.074500e+01 2.024000e+01 2.081066e+01 2.071235e+01
2.074500e+01 2.024000e+01 2.081066e+01 2.071235e+01 2.075500e+01 2.024000e+01 2.081071e+01 2.071344e+01
2.076000e+01 2.023500e+01 2.081025e+01 2.070916e+01 2.075500e+01 2.024000e+01 2.081071e+01 2.071344e+01
2.084000e+01 2.023500e+01 2.081023e+01 2.071055e+01 2.084500e+01 2.024000e+01 2.080992e+01 2.071502e+01
2.084500e+01 2.024000e+01 2.080992e+01 2.071502e+01 2.085500e+01 2.024000e+01 2.080991e+01 2.071428e+01
2.085500e+01 2.024000e+01 2.080991e+01 2.071428e+01 2.086500e+01 2.024000e+01 2.080995e+01 2.071335e+01
2.086500e+01 2.024000e+01 2.080995e+01 2.071335e+01 2.087500e+01 2.024000e+01 2.081007e+01 2.071225e+01
2.087500e+01 2.024000e+01 2.081007e+01 2.071225e+01 2.088500e+01 2.024000e+01 2.081026e+01 2.071098e+01
2.088500e+01 2.024000e+01 2.081026e+01 2.071098e+01 2.089500e+01 2.024000e+01 2.081054e+01 2.070954e+01
2.089500e+01 2.024000e+01 2.081054e+01 2.070954e+01 2.090000e+01 2.024500e+01 2.080993e+01 2.071338e+01
2.067500e+01 2.025000e+01 2.081010e+01 2.070908e+01 2.067000e+01 2.025500e+01 2.081094e+01 2.071232e+01
2.067500e+01 2.025000e+01 2.081010e+01 2.070908e+01 2.068500e+01 2.025000e+01 2.081070e+01 2.071136e+01
2.068500e+01 2.025000e+01 2.081070e+01 2.071136e+01 2.069500e+01 2.025000e+01 2.081117e+01 2.071350e+01
2.070000e+01 2.024500e+01 2.081035e+01 2.070992e+01 2.069500e+01 2.025000e+01 2.081117e+01 2.071350e+01
2.090000e+01 2.024500e+01 2.080993e+01 2.071338e+01 2.090500e+01 2.025000e+01 2.080920e+01 2.071717e+01
2.090500e+01 2.025000e+01 2.080920e+01 2.071717e+01 2.091500e+01 2.025000e+01 2.080953e+01 2.071535e+01
2.091500e+01 2.025000e+01 2.080953e+01 2.071535e+01 2.092500e+01 2.025000e+01 2.080999e+01 2.071338e+01
2.092500e+01 2.025000e+01 2.080999e+01 2.071338e+01 2.093000e+01 2.025500e+01 2.080921e+01 2.071684e+01
2.064500e+01 2.026000e+01 2.081021e+01 2.071010e+01 2.064000e+01 2.026500e+01 2.081111e+01 2.071295e+01
2.064500e+01 2.026000e+01 2.081021e+01 2.071010e+01 2.065500e+01 2.026000e+01 2.081113e+01 2.071286e+01
2.065500e+01 2.026000e+01 2.081113e+01 2.071286e+01 2.066500e+01 2.026000e+01 2.081189e+01 2.071550e+01
2.067000e+01 2.025500e+01 2.081094e+01 2.071232e+01 2.066500e+01 2.026000e+01 2.081189e+01 2.071550e+01
2.093000e+01 2.025500e+01 2.080921e+01 2.071684e+01 2.093500e+01 2.026000e+01 2.080833e+01 2.072025e+01
2.093500e+01 2.026000e+01 2.080833e+01 2.072025e+01 2.094500e+01 2.026000e+01 2.080891e+01 2.071790e+01
2.094500e+01 2.026000e+01 2.080891e+01 2.071790e+01 2.095500e+01 2.026000e+01 2.080964e+01 2.071541e+01
2.095500e+01 2.026000e+01 2.080964e+01 2.071541e+01 2.096000e+01 2.026500e+01 2.080878e+01 2.071849e+01
2.062500e+01 2.027000e+01 2.081098e+01 2.071263e+01 2.062000e+01 2.027500e+01 2.081191e+01 2.071519e+01
2.062500e+01 2.027000e+01 2.081098e+01 2.071263e+01 2.063500e+01 2.027000e+01 2.081212e+01 2.071572e+01
2.064000e+01 2.026500e+01 2.081111e+01 2.071295e+01 2.063500e+01 2.027000e+01 2.081212e+01 2.071572e+01
2.096000e+01 2.026500e+01 2.080878e+01 2.071849e+01 2.096500e+01 2.027000e+01 2.080780e+01 2.072150e+01
2.096500e+01 2.027000e+01 2.080780e+01 2.072150e+01 2.097500e+01 2.027000e+01 2.080874e+01 2.071867e+01
2.097500e+01 2.027000e+01 2.080874e+01 2.071867e+01 2.098000e+01 2.027500e+01 2.080782e+01 2.072146e+01
2.060500e+01 2.028000e+01 2.081152e+01 2.071428e+01 2.060000e+01 2.028500e+01 2.081245e+01 2.071656e+01
