2.071500e+01 2.024000e+01 2.080660e+01 2.071246e+01 2.071000e+01 2.024500e+01 2.080727e+01 2.071628e+01
2.071500e+01 2.024000e+01 2.080660e+01 2.071246e+01 2.072500e+01 2.024000e+01 2.080694e+01 2.071409e+01
2.072500e+01 2.024000e+01 2.080694e+01 2.071409e+01 2.073500e+01 2.024000e+01 2.080719e+01 2.071555e+01
2.073500e+01 2.024000e+01 2.080719e+01 2.071555e+01 2.074500e+01 2.024000e+01 2.080735e+01 2.071684e+01
2.074500e+01 2.024000e+01 2.080735e+01 2.071684e+01 2.075500e+01 2.024000e+01 2.080745e+01 2.071795e+01
2.075500e+01 2.024000e+01 2.080745e+01 2.071795e+01 2.076500e+01 2.024000e+01 2.080749e+01 2.071888e+01
2.076500e+01 2.024000e+01 2.080749e+01 2.071888e+01 2.077500e+01 2.024000e+01 2.080748e+01 2.071962e+01
2.077500e+01 2.024000e+01 2.080748e+01 2.071962e+01 2.078500e+01 2.024000e+01 2.080743e+01 2.072019e+01
2.078500e+01 2.024000e+01 2.080743e+01 2.072019e+01 2.079500e+01 2.024000e+01 2.080736e+01 2.072056e+01
2.079500e+01 2.024000e+01 2.080736e+01 2.072056e+01 2.080500e+01 2.024000e+01 2.080727e+01 2.072074e+01
2.080500e+01 2.024000e+01 2.080727e+01 2.072074e+01 2.081500e+01 2.024000e+01 2.080719e+01 2.072074e+01
2.081500e+01 2.024000e+01 2.080719e+01 2.072074e+01 2.082500e+01 2.024000e+01 2.080711e+01 2.072054e+01
2.082500e+01 2.024000e+01 2.080711e+01 2.072054e+01 2.083500e+01 2.024000e+01 2.080706e+01 2.072016e+01
2.083500e+01 2.024000e+01 2.080706e+01 2.072016e+01 2.084500e+01 2.024000e+01 2.080704e+01 2.071959e+01
2.084500e+01 2.024000e+01 2.080704e+01 2.071959e+01 2.085500e+01 2.024000e+01 2.080706e+01 2.071884e+01
2.085500e+01 2.024000e+01 2.080706e+01 2.071884e+01 2.086500e+01 2.024000e+01 2.080715e+01 2.071790e+01
2.086500e+01 2.024000e+01 2.080715e+01 2.071790e+01 2.087500e+01 2.024000e+01 2.080730e+01 2.071679e+01
2.087500e+01 2.024000e+01 2.080730e+01 2.071679e+01 2.088500e+01 2.024000e+01 2.080753e+01 2.071550e+01
2.088500e+01 2.024000e+01 2.080753e+01 2.071550e+01 2.089000e+01 2.024500e+01 2.080697e+01 2.071954e+01
2.068500e+01 2.025000e+01 2.080714e+01 2.071586e+01 2.068000e+01 2.025500e+01 2.080797e+01 2.071929e+01
2.068500e+01 2.025000e+01 2.080714e+01 2.071586e+01 2.069500e+01 2.025000e+01 2.080766e+01 2.071803e+01
2.069500e+01 2.025000e+01 2.080766e+01 2.071803e+01 2.070500e+01 2.025000e+01 2.080806e+01 2.072005e+01
2.071000e+01 2.024500e+01 2.080727e+01 2.071628e+01 2.070500e+01 2.025000e+01 2.080806e+01 2.072005e+01
2.089000e+01 2.024500e+01 2.080697e+01 2.071954e+01 2.089500e+01 2.025000e+01 2.080629e+01 2.072355e+01
2.089500e+01 2.025000e+01 2.080629e+01 2.072355e+01 2.090500e+01 2.025000e+01 2.080654e+01 2.072187e+01
2.090500e+01 2.025000e+01 2.080654e+01 2.072187e+01 2.091500e+01 2.025000e+01 2.080691e+01 2.072002e+01
2.091500e+01 2.025000e+01 2.080691e+01 2.072002e+01 2.092500e+01 2.025000e+01 2.080740e+01 2.071801e+01
