2.460000e+00 1.880000e+00 2.540809e+00 2.396858e+00 2.440000e+00 1.900000e+00 2.542129e+00 2.406432e+00
2.460000e+00 1.880000e+00 2.540809e+00 2.396858e+00 2.500000e+00 1.880000e+00 2.541365e+00 2.399245e+00
2.500000e+00 1.880000e+00 2.541365e+00 2.399245e+00 2.540000e+00 1.880000e+00 2.541503e+00 2.399916e+00
2.540000e+00 1.880000e+00 2.541503e+00 2.399916e+00 2.580000e+00 1.880000e+00 2.541619e+00 2.398838e+00
2.580000e+00 1.880000e+00 2.541619e+00 2.398838e+00 2.620000e+00 1.880000e+00 2.542115e+00 2.396044e+00
2.620000e+00 1.880000e+00 2.542115e+00 2.396044e+00 2.660000e+00 1.880000e+00 2.543369e+00 2.391630e+00
2.660000e+00 1.880000e+00 2.543369e+00 2.391630e+00 2.680000e+00 1.900000e+00 2.541607e+00 2.400004e+00
2.340000e+00 1.920000e+00 2.540748e+00 2.401826e+00 2.320000e+00 1.940000e+00 2.542706e+00 2.407682e+00
2.340000e+00 1.920000e+00 2.540748e+00 2.401826e+00 2.380000e+00 1.920000e+00 2.543392e+00 2.409116e+00
2.380000e+00 1.920000e+00 2.543392e+00 2.409116e+00 2.420000e+00 1.920000e+00 2.544434e+00 2.415057e+00
2.440000e+00 1.900000e+00 2.542129e+00 2.406432e+00 2.420000e+00 1.920000e+00 2.544434e+00 2.415057e+00
2.680000e+00 1.900000e+00 2.541607e+00 2.400004e+00 2.700000e+00 1.920000e+00 2.538885e+00 2.407322e+00
2.700000e+00 1.920000e+00 2.538885e+00 2.407322e+00 2.740000e+00 1.920000e+00 2.541385e+00 2.399591e+00
2.740000e+00 1.920000e+00 2.541385e+00 2.399591e+00 2.780000e+00 1.920000e+00 2.545683e+00 2.390761e+00
2.780000e+00 1.920000e+00 2.545683e+00 2.390761e+00 2.800000e+00 1.940000e+00 2.543969e+00 2.395572e+00
2.260000e+00 1.960000e+00 2.539765e+00 2.402492e+00 2.240000e+00 1.980000e+00 2.540992e+00 2.405865e+00
2.260000e+00 1.960000e+00 2.539765e+00 2.402492e+00 2.300000e+00 1.960000e+00 2.545441e+00 2.412296e+00
2.320000e+00 1.940000e+00 2.542706e+00 2.407682e+00 2.300000e+00 1.960000e+00 2.545441e+00 2.412296e+00
2.800000e+00 1.940000e+00 2.543969e+00 2.395572e+00 2.820000e+00 1.960000e+00 2.541617e+00 2.399118e+00
2.820000e+00 1.960000e+00 2.541617e+00 2.399118e+00 2.840000e+00 1.980000e+00 2.540102e+00 2.402121e+00
2.220000e+00 2.000000e+00 2.542649e+00 2.407932e+00 2.200000e+00 2.020000e+00 2.543230e+00 2.409691e+00
2.240000e+00 1.980000e+00 2.540992e+00 2.405865e+00 2.220000e+00 2.000000e+00 2.542649e+00 2.407932e+00
2.840000e+00 1.980000e+00 2.540102e+00 2.402121e+00 2.860000e+00 2.000000e+00 2.538159e+00 2.403797e+00
2.860000e+00 2.000000e+00 2.538159e+00 2.403797e+00 2.880000e+00 2.020000e+00 2.537311e+00 2.405171e+00
2.180000e+00 2.040000e+00 2.543982e+00 2.410160e+00 2.160000e+00 2.060000e+00 2.543480e+00 2.410595e+00
2.200000e+00 2.020000e+00 2.543230e+00 2.409691e+00 2.180000e+00 2.040000e+00 2.543982e+00 2.410160e+00
2.880000e+00 2.020000e+00 2.537311e+00 2.405171e+00 2.900000e+00 2.040000e+00 2.536303e+00 2.405244e+00
2.900000e+00 2.040000e+00 2.536303e+00 2.405244e+00 2.920000e+00 2.060000e+00 2.536571e+00 2.405298e+00
2.140000e+00 2.080000e+00 2.542868e+00 2.409851e+00 2.120000e+00 2.100000e+00 2.540917e+00 2.409351e+00
2.160000e+00 2.060000e+00 2.543480e+00 2.410595e+00 2.140000e+00 2.080000e+00 2.542868e+00 2.409851e+00
2.920000e+00 2.060000e+00 2.536571e+00 2.405298e+00 2.940000e+00 2.080000e+00 2.536969e+00 2.404173e+00
2.940000e+00 2.080000e+00 2.536969e+00 2.404173e+00 2.960000e+00 2.100000e+00 2.538728e+00 2.403316e+00
2.120000e+00 2.100000e+00 2.540917e+00 2.409351e+00 2.120000e+00 2.140000e+00 2.551524e+00 2.416980e+00
2.960000e+00 2.100000e+00 2.538728e+00 2.403316e+00 2.980000e+00 2.120000e+00 2.540885e+00 2.401492e+00
2.980000e+00 2.120000e+00 2.540885e+00 2.401492e+00 3.000000e+00 2.140000e+00 2.544389e+00 2.400180e+00
2.100000e+00 2.160000e+00 2.548656e+00 2.414615e+00 2.080000e+00 2.180000e+00 2.544417e+00 2.412900e+00
2.120000e+00 2.140000e+00 2.551524e+00 2.416980e+00 2.100000e+00 2.160000e+00 2.548656e+00 2.414615e+00
3.000000e+00 2.140000e+00 2.544389e+00 2.400180e+00 3.000000e+00 2.180000e+00 2.534632e+00 2.405902e+00
2.080000e+00 2.180000e+00 2.544417e+00 2.412900e+00 2.080000e+00 2.220000e+00 2.553003e+00 2.416889e+00
3.000000e+00 2.180000e+00 2.534632e+00 2.405902e+00 3.000000e+00 2.220000e+00 2.525787e+00 2.409640e+00
2.060000e+00 2.240000e+00 2.547155e+00 2.414235e+00 2.040000e+00 2.260000e+00 2.540109e+00 2.412494e+00
2.080000e+00 2.220000e+00 2.553003e+00 2.416889e+00 2.060000e+00 2.240000e+00 2.547155e+00 2.414235e+00
2.460000e+00 2.240000e+00 2.589791e+00 2.515543e+00 2.440000e+00 2.260000e+00 2.603893e+00 2.508196e+00
2.460000e+00 2.240000e+00 2.589791e+00 2.515543e+00 2.500000e+00 2.240000e+00 2.565941e+00 2.523035e+00
2.500000e+00 2.240000e+00 2.565941e+00 2.523035e+00 2.540000e+00 2.240000e+00 2.538209e+00 2.525379e+00
2.540000e+00 2.240000e+00 2.538209e+00 2.525379e+00 2.580000e+00 2.240000e+00 2.510580e+00 2.521714e+00
2.580000e+00 2.240000e+00 2.510580e+00 2.521714e+00 2.620000e+00 2.240000e+00 2.486984e+00 2.513050e+00
2.620000e+00 2.240000e+00 2.486984e+00 2.513050e+00 2.640000e+00 2.260000e+00 2.472548e+00 2.505003e+00
3.000000e+00 2.220000e+00 2.525787e+00 2.409640e+00 3.020000e+00 2.240000e+00 2.531565e+00 2.406774e+00
3.020000e+00 2.240000e+00 2.531565e+00 2.406774e+00 3.040000e+00 2.260000e+00 2.538548e+00 2.404844e+00
2.040000e+00 2.260000e+00 2.540109e+00 2.412494e+00 2.040000e+00 2.300000e+00 2.545618e+00 2.414426e+00
2.420000e+00 2.280000e+00 2.619483e+00 2.496607e+00 2.400000e+00 2.300000e+00 2.631255e+00 2.484608e+00
