# Markov chain Monte Carlo output from imfit-mcmc 1.9.0 (OpenMP-enabled)
# Generated on Tue Jan 14 21:50:12 2025 by the following command:
#    /usr/local/bin/./imfit-mcmc Rommulus_withLight_Mock_i2_SNIa_z1_cusp/imfit_ImgPos/mock_obs.fits --mask Rommulus_withLight_Mock_i2_SNIa_z1_cusp/imfit_ImgPos/mask_img_4.fits --noise Rommulus_withLight_Mock_i2_SNIa_z1_cusp/imfit_ImgPos/mock_obs_noisemap.fits -c Rommulus_withLight_Mock_i2_SNIa_z1_cusp/imfit_ImgPos/config_mcmc_img_4.txt -o Rommulus_withLight_Mock_i2_SNIa_z1_cusp/imfit_ImgPos/mcmc_result_img_4_chain --gaussian-offset 0.02
#
# Model definition:
#
#X0		520.4960		520.446,520.546
#Y0		531.4829		531.433,531.533
#FUNCTION Gaussian
#PA		      0		fixed		# deg (CCW from +y axis)
#ell		      0		fixed
#I_0		9.22031		8.72031,9.72031		# counts/pixel
#sigma		0.800084		0.750084,0.850084		# pixels
#
# Column Headers
# X0_1		Y0_1		PA_1	ell_1	I_0_1	sigma_1	  likelihood  burn-in    CR1               CR2               CR3        accept
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 1
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  3.333333333333e-01 3.333333333333e-01 3.333333333333e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 1
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5204686	531.4987089	0.000000000	0.000000000	9.117888257	0.7835572749 -2.278472630380e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 1
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  2.443970038588e-01 2.836515781221e-01 4.719514180191e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.179826245274e-01 5.143301309866e-01 3.676872444860e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.404189365132e-01 4.950011296269e-01 3.645799338600e-01 0
520.5289680	531.4669925	0.000000000	0.000000000	9.141279725	0.7952775753 -2.199360495857e+02 1  1.404189365132e-01 4.950011296269e-01 3.645799338600e-01 0
520.5150799	531.4802902	0.000000000	0.000000000	9.226627071	0.7952775753 -2.137474799185e+02 1  1.404189365132e-01 4.950011296269e-01 3.645799338600e-01 1
520.4879802	531.4802902	0.000000000	0.000000000	9.288907251	0.7952775753 -2.118318745598e+02 1  1.404189365132e-01 4.950011296269e-01 3.645799338600e-01 1
520.4879802	531.4802902	0.000000000	0.000000000	9.288907251	0.7952775753 -2.118318745598e+02 1  1.404189365132e-01 4.950011296269e-01 3.645799338600e-01 1
520.4879802	531.4802902	0.000000000	0.000000000	9.288907251	0.7952775753 -2.118318745598e+02 1  1.404189365132e-01 4.950011296269e-01 3.645799338600e-01 0
