1.239400e-01 2.036882e+00
1.247100e-01 2.026077e+00
1.254800e-01 2.015376e+00
1.262500e-01 2.004777e+00
1.270200e-01 1.994280e+00
1.277900e-01 1.983882e+00
1.285600e-01 1.973583e+00
1.293300e-01 1.963382e+00
1.301000e-01 1.953277e+00
1.308700e-01 1.943268e+00
1.316400e-01 1.933352e+00
1.324100e-01 1.923528e+00
1.331800e-01 1.913797e+00
1.339500e-01 1.904156e+00
1.347200e-01 1.894604e+00
1.354900e-01 1.885140e+00
1.362600e-01 1.875763e+00
1.370300e-01 1.866473e+00
1.378000e-01 1.857267e+00
1.385700e-01 1.848145e+00
1.393400e-01 1.839106e+00
1.401100e-01 1.830149e+00
1.408800e-01 1.821273e+00
1.416500e-01 1.812476e+00
1.424200e-01 1.803759e+00
1.431900e-01 1.795119e+00
1.439600e-01 1.786556e+00
1.447300e-01 1.778070e+00
1.455000e-01 1.769658e+00
1.462700e-01 1.761321e+00
1.470400e-01 1.753057e+00
1.478100e-01 1.744865e+00
1.485800e-01 1.736745e+00
1.493500e-01 1.728695e+00
1.501200e-01 1.720715e+00
1.508900e-01 1.712805e+00
1.516600e-01 1.704962e+00
1.524300e-01 1.697187e+00
1.532000e-01 1.689478e+00
1.539700e-01 1.681835e+00
1.547400e-01 1.674257e+00
1.555100e-01 1.666744e+00
1.562800e-01 1.659293e+00
1.570500e-01 1.651906e+00
1.578200e-01 1.644580e+00
1.585900e-01 1.637316e+00
1.593600e-01 1.630112e+00
1.601300e-01 1.622968e+00
1.609000e-01 1.615883e+00
1.616700e-01 1.608857e+00
1.624400e-01 1.601888e+00
1.632100e-01 1.594976e+00
1.639800e-01 1.588121e+00
1.647500e-01 1.581322e+00
1.655200e-01 1.574578e+00
1.662900e-01 1.567888e+00
1.670600e-01 1.561253e+00
1.678300e-01 1.554670e+00
1.686000e-01 1.548140e+00
1.693700e-01 1.541663e+00
1.701400e-01 1.535237e+00
1.709100e-01 1.528862e+00
1.716800e-01 1.522537e+00
1.724500e-01 1.516262e+00
1.732200e-01 1.510036e+00
1.739900e-01 1.503859e+00
1.747600e-01 1.497730e+00
1.755300e-01 1.491649e+00
1.763000e-01 1.485615e+00
1.770700e-01 1.479627e+00
1.778400e-01 1.473686e+00
1.786100e-01 1.467790e+00
1.793800e-01 1.461939e+00
1.801500e-01 1.456133e+00
1.809200e-01 1.450371e+00
1.816900e-01 1.444653e+00
1.824600e-01 1.438977e+00
1.832300e-01 1.433345e+00
1.840000e-01 1.427754e+00
1.847700e-01 1.422206e+00
1.855400e-01 1.416698e+00
1.863100e-01 1.411232e+00
1.870800e-01 1.405806e+00
1.878500e-01 1.400420e+00
1.886200e-01 1.395074e+00
1.893900e-01 1.389767e+00
1.901600e-01 1.384498e+00
1.909300e-01 1.379268e+00
1.917000e-01 1.374076e+00
1.924700e-01 1.368922e+00
1.932400e-01 1.363805e+00
1.940100e-01 1.358724e+00
1.947800e-01 1.353680e+00
1.955500e-01 1.348672e+00
1.963200e-01 1.343700e+00
1.970900e-01 1.338763e+00
1.978600e-01 1.333861e+00
1.986300e-01 1.328994e+00
1.994000e-01 1.324161e+00
2.001700e-01 1.319361e+00
2.009400e-01 1.314596e+00
2.017100e-01 1.309863e+00
2.024800e-01 1.305164e+00
2.032500e-01 1.300496e+00
2.040200e-01 1.295862e+00
2.047900e-01 1.291259e+00
2.055600e-01 1.286687e+00
2.063300e-01 1.282147e+00
2.071000e-01 1.277638e+00
2.078700e-01 1.273160e+00
2.086400e-01 1.268712e+00
2.094100e-01 1.264294e+00
2.101800e-01 1.259906e+00
2.109500e-01 1.255547e+00
2.117200e-01 1.251218e+00
2.124900e-01 1.246917e+00
2.132600e-01 1.242645e+00
2.140300e-01 1.238402e+00
2.148000e-01 1.234186e+00
2.155700e-01 1.229998e+00
2.163400e-01 1.225838e+00
2.171100e-01 1.221705e+00
2.178800e-01 1.217599e+00
2.186500e-01 1.213520e+00
2.194200e-01 1.209468e+00
2.201900e-01 1.205442e+00
2.209600e-01 1.201441e+00
2.217300e-01 1.197467e+00
2.225000e-01 1.193518e+00
2.232700e-01 1.189594e+00
2.240400e-01 1.185696e+00
2.248100e-01 1.181822e+00
2.255800e-01 1.177973e+00
2.263500e-01 1.174148e+00
2.271200e-01 1.170347e+00
2.278900e-01 1.166571e+00
2.286600e-01 1.162818e+00
2.294300e-01 1.159088e+00
2.302000e-01 1.155382e+00
2.309700e-01 1.151699e+00
2.317400e-01 1.148038e+00
2.325100e-01 1.144401e+00
2.332800e-01 1.140786e+00
2.340500e-01 1.137193e+00
2.348200e-01 1.133622e+00
2.355900e-01 1.130073e+00
2.363600e-01 1.126545e+00
2.371300e-01 1.123039e+00
2.379000e-01 1.119554e+00
2.386700e-01 1.116091e+00
2.394400e-01 1.112648e+00
2.402100e-01 1.109226e+00
2.409800e-01 1.105825e+00
2.417500e-01 1.102443e+00
2.425200e-01 1.099082e+00
2.432900e-01 1.095741e+00
2.440600e-01 1.092420e+00
2.448300e-01 1.089119e+00
2.456000e-01 1.085837e+00
2.463700e-01 1.082574e+00
2.471400e-01 1.079330e+00
2.479100e-01 1.076106e+00
2.486800e-01 1.072900e+00
2.494500e-01 1.069713e+00
2.502200e-01 1.066544e+00
2.509900e-01 1.063394e+00
2.517600e-01 1.060262e+00
2.525300e-01 1.057148e+00
2.533000e-01 1.054052e+00
2.540700e-01 1.050973e+00
2.548400e-01 1.047913e+00
2.556100e-01 1.044869e+00
2.563800e-01 1.041843e+00
2.571500e-01 1.038834e+00
2.579200e-01 1.035842e+00
2.586900e-01 1.032867e+00
2.594600e-01 1.029909e+00
2.602300e-01 1.026967e+00
2.610000e-01 1.024041e+00
2.617700e-01 1.021132e+00
2.625400e-01 1.018240e+00
2.633100e-01 1.015363e+00
2.640800e-01 1.012502e+00
2.648500e-01 1.009657e+00
2.656200e-01 1.006827e+00
2.663900e-01 1.004013e+00
2.671600e-01 1.001215e+00
2.679300e-01 9.984318e-01
2.687000e-01 9.956638e-01
2.694700e-01 9.929108e-01
2.702400e-01 9.901727e-01
2.710100e-01 9.874494e-01
2.717800e-01 9.847409e-01
2.725500e-01 9.820468e-01
2.733200e-01 9.793673e-01
2.740900e-01 9.767021e-01
2.748600e-01 9.740511e-01
2.756300e-01 9.714142e-01
2.764000e-01 9.687913e-01
2.771700e-01 9.661824e-01
2.779400e-01 9.635872e-01
2.787100e-01 9.610057e-01
2.794800e-01 9.584378e-01
2.802500e-01 9.558833e-01
2.810200e-01 9.533422e-01
2.817900e-01 9.508144e-01
2.825600e-01 9.482997e-01
2.833300e-01 9.457981e-01
2.841000e-01 9.433095e-01
2.848700e-01 9.408337e-01
2.856400e-01 9.383707e-01
2.864100e-01 9.359203e-01
2.871800e-01 9.334826e-01
2.879500e-01 9.310573e-01
2.887200e-01 9.286444e-01
2.894900e-01 9.262437e-01
2.902600e-01 9.238553e-01
2.910300e-01 9.214790e-01
2.918000e-01 9.191147e-01
2.925700e-01 9.167623e-01
2.933400e-01 9.144217e-01
2.941100e-01 9.120929e-01
2.948800e-01 9.097758e-01
2.956500e-01 9.074702e-01
2.964200e-01 9.051762e-01
2.971900e-01 9.028935e-01
2.979600e-01 9.006222e-01
2.987300e-01 8.983621e-01
2.995000e-01 8.961131e-01
3.002700e-01 8.938753e-01
3.010400e-01 8.916484e-01
3.018100e-01 8.894325e-01
3.025800e-01 8.872274e-01
3.033500e-01 8.850330e-01
3.041200e-01 8.828494e-01
3.048900e-01 8.806763e-01
3.056600e-01 8.785138e-01
3.064300e-01 8.763617e-01
3.072000e-01 8.742200e-01
3.079700e-01 8.720886e-01
3.087400e-01 8.699675e-01
3.095100e-01 8.678565e-01
3.102800e-01 8.657556e-01
3.110500e-01 8.636647e-01
3.118200e-01 8.615838e-01
3.125900e-01 8.595127e-01
3.133600e-01 8.574514e-01
3.141300e-01 8.553999e-01
3.149000e-01 8.533581e-01
3.156700e-01 8.513259e-01
3.164400e-01 8.493031e-01
3.172100e-01 8.472899e-01
3.179800e-01 8.452861e-01
3.187500e-01 8.432916e-01
3.195200e-01 8.413064e-01
3.202900e-01 8.393304e-01
3.210600e-01 8.373636e-01
3.218300e-01 8.354058e-01
3.226000e-01 8.334571e-01
3.233700e-01 8.315173e-01
3.241400e-01 8.295864e-01
3.249100e-01 8.276644e-01
3.256800e-01 8.257512e-01
3.264500e-01 8.238467e-01
3.272200e-01 8.219508e-01
3.279900e-01 8.200635e-01
3.287600e-01 8.181848e-01
3.295300e-01 8.163146e-01
3.303000e-01 8.144529e-01
3.310700e-01 8.125995e-01
3.318400e-01 8.107544e-01
3.326100e-01 8.089176e-01
3.333800e-01 8.070890e-01
3.341500e-01 8.052685e-01
3.349200e-01 8.034562e-01
3.356900e-01 8.016519e-01
3.364600e-01 7.998556e-01
3.372300e-01 7.980673e-01
3.380000e-01 7.962868e-01
3.387700e-01 7.945142e-01
3.395400e-01 7.927494e-01
3.403100e-01 7.909923e-01
3.410800e-01 7.892429e-01
3.418500e-01 7.875012e-01
3.426200e-01 7.857670e-01
3.433900e-01 7.840404e-01
3.441600e-01 7.823213e-01
3.449300e-01 7.806096e-01
3.457000e-01 7.789053e-01
3.464700e-01 7.772084e-01
3.472400e-01 7.755188e-01
3.480100e-01 7.738364e-01
3.487800e-01 7.721612e-01
3.495500e-01 7.704932e-01
3.503200e-01 7.688324e-01
3.510900e-01 7.671786e-01
3.518600e-01 7.655318e-01
3.526300e-01 7.638920e-01
3.534000e-01 7.622591e-01
3.541700e-01 7.606332e-01
3.549400e-01 7.590141e-01
3.557100e-01 7.574018e-01
3.564800e-01 7.557963e-01
3.572500e-01 7.541975e-01
3.580200e-01 7.526054e-01
3.587900e-01 7.510199e-01
3.595600e-01 7.494411e-01
3.603300e-01 7.478688e-01
3.611000e-01 7.463030e-01
3.618700e-01 7.447437e-01
3.626400e-01 7.431908e-01
3.634100e-01 7.416444e-01
3.641800e-01 7.401043e-01
3.649500e-01 7.385705e-01
3.657200e-01 7.370431e-01
3.664900e-01 7.355218e-01
3.672600e-01 7.340068e-01
3.680300e-01 7.324980e-01
3.688000e-01 7.309952e-01
3.695700e-01 7.294986e-01
3.703400e-01 7.280081e-01
3.711100e-01 7.265235e-01
3.718800e-01 7.250450e-01
3.726500e-01 7.235724e-01
3.734200e-01 7.221057e-01
3.741900e-01 7.206450e-01
3.749600e-01 7.191900e-01
3.757300e-01 7.177409e-01
3.765000e-01 7.162975e-01
3.772700e-01 7.148599e-01
3.780400e-01 7.134280e-01
3.788100e-01 7.120018e-01
3.795800e-01 7.105812e-01
3.803500e-01 7.091663e-01
3.811200e-01 7.077569e-01
3.818900e-01 7.063530e-01
3.826600e-01 7.049547e-01
3.834300e-01 7.035618e-01
3.842000e-01 7.021744e-01
3.849700e-01 7.007924e-01
3.857400e-01 6.994158e-01
3.865100e-01 6.980446e-01
3.872800e-01 6.966786e-01
3.880500e-01 6.953180e-01
3.888200e-01 6.939626e-01
3.895900e-01 6.926125e-01
3.903600e-01 6.912675e-01
3.911300e-01 6.899277e-01
3.919000e-01 6.885931e-01
3.926700e-01 6.872636e-01
3.934400e-01 6.859391e-01
3.942100e-01 6.846198e-01
3.949800e-01 6.833054e-01
3.957500e-01 6.819960e-01
3.965200e-01 6.806917e-01
3.972900e-01 6.793922e-01
3.980600e-01 6.780977e-01
3.988300e-01 6.768080e-01
3.996000e-01 6.755232e-01
4.003700e-01 6.742433e-01
4.011400e-01 6.729681e-01
4.019100e-01 6.716978e-01
4.026800e-01 6.704321e-01
4.034500e-01 6.691712e-01
4.042200e-01 6.679150e-01
4.049900e-01 6.666635e-01
4.057600e-01 6.654166e-01
4.065300e-01 6.641744e-01
4.073000e-01 6.629367e-01
4.080700e-01 6.617036e-01
4.088400e-01 6.604751e-01
4.096100e-01 6.592510e-01
4.103800e-01 6.580315e-01
4.111500e-01 6.568165e-01
4.119200e-01 6.556058e-01
4.126900e-01 6.543996e-01
4.134600e-01 6.531979e-01
4.142300e-01 6.520004e-01
4.150000e-01 6.508074e-01
4.157700e-01 6.496186e-01
4.165400e-01 6.484342e-01
4.173100e-01 6.472540e-01
4.180800e-01 6.460782e-01
4.188500e-01 6.449065e-01
4.196200e-01 6.437390e-01
4.203900e-01 6.425758e-01
4.211600e-01 6.414167e-01
4.219300e-01 6.402618e-01
4.227000e-01 6.391109e-01
4.234700e-01 6.379642e-01
4.242400e-01 6.368216e-01
4.250100e-01 6.356830e-01
4.257800e-01 6.345484e-01
4.265500e-01 6.334179e-01
4.273200e-01 6.322914e-01
4.280900e-01 6.311688e-01
4.288600e-01 6.300502e-01
4.296300e-01 6.289355e-01
4.304000e-01 6.278248e-01
4.311700e-01 6.267179e-01
4.319400e-01 6.256149e-01
4.327100e-01 6.245157e-01
4.334800e-01 6.234204e-01
4.342500e-01 6.223289e-01
4.350200e-01 6.212412e-01
4.357900e-01 6.201572e-01
4.365600e-01 6.190770e-01
4.373300e-01 6.180006e-01
4.381000e-01 6.169278e-01
4.388700e-01 6.158588e-01
4.396400e-01 6.147934e-01
4.404100e-01 6.137317e-01
4.411800e-01 6.126736e-01
4.419500e-01 6.116191e-01
4.427200e-01 6.105682e-01
4.434900e-01 6.095210e-01
4.442600e-01 6.084772e-01
4.450300e-01 6.074371e-01
4.458000e-01 6.064004e-01
4.465700e-01 6.053673e-01
4.473400e-01 6.043376e-01
4.481100e-01 6.033115e-01
4.488800e-01 6.022888e-01
4.496500e-01 6.012695e-01
4.504200e-01 6.002537e-01
4.511900e-01 5.992412e-01
4.519600e-01 5.982322e-01
4.527300e-01 5.972265e-01
4.535000e-01 5.962242e-01
4.542700e-01 5.952252e-01
4.550400e-01 5.942295e-01
4.558100e-01 5.932372e-01
4.565800e-01 5.922481e-01
4.573500e-01 5.912623e-01
4.581200e-01 5.902798e-01
4.588900e-01 5.893005e-01
4.596600e-01 5.883244e-01
4.604300e-01 5.873516e-01
4.612000e-01 5.863819e-01
4.619700e-01 5.854154e-01
4.627400e-01 5.844521e-01
4.635100e-01 5.834919e-01
4.642800e-01 5.825349e-01
4.650500e-01 5.815810e-01
4.658200e-01 5.806302e-01
4.665900e-01 5.796824e-01
4.673600e-01 5.787377e-01
4.681300e-01 5.777961e-01
4.689000e-01 5.768576e-01
4.696700e-01 5.759220e-01
4.704400e-01 5.749895e-01
4.712100e-01 5.740600e-01
4.719800e-01 5.731334e-01
4.727500e-01 5.722099e-01
4.735200e-01 5.712892e-01
4.742900e-01 5.703716e-01
4.750600e-01 5.694568e-01
4.758300e-01 5.685450e-01
4.766000e-01 5.676361e-01
4.773700e-01 5.667300e-01
4.781400e-01 5.658268e-01
4.789100e-01 5.649265e-01
4.796800e-01 5.640290e-01
4.804500e-01 5.631344e-01
4.812200e-01 5.622426e-01
4.819900e-01 5.613536e-01
4.827600e-01 5.604673e-01
4.835300e-01 5.595839e-01
4.843000e-01 5.587032e-01
4.850700e-01 5.578253e-01
4.858400e-01 5.569501e-01
4.866100e-01 5.560777e-01
4.873800e-01 5.552079e-01
4.881500e-01 5.543409e-01
4.889200e-01 5.534765e-01
4.896900e-01 5.526149e-01
4.904600e-01 5.517559e-01
4.912300e-01 5.508995e-01
4.920000e-01 5.500458e-01
4.927700e-01 5.491947e-01
4.935400e-01 5.483462e-01
4.943100e-01 5.475004e-01
4.950800e-01 5.466571e-01
4.958500e-01 5.458164e-01
4.966200e-01 5.449783e-01
4.973900e-01 5.441427e-01
4.981600e-01 5.433097e-01
4.989300e-01 5.424793e-01
4.997000e-01 5.416513e-01
5.004700e-01 5.408258e-01
5.012400e-01 5.400029e-01
5.020100e-01 5.391824e-01
5.027800e-01 5.383645e-01
5.035500e-01 5.375489e-01
5.043200e-01 5.367359e-01
5.050900e-01 5.359253e-01
5.058600e-01 5.351171e-01
5.066300e-01 5.343113e-01
5.074000e-01 5.335080e-01
5.081700e-01 5.327070e-01
5.089400e-01 5.319085e-01
5.097100e-01 5.311123e-01
5.104800e-01 5.303185e-01
5.112500e-01 5.295270e-01
5.120200e-01 5.287379e-01
5.127900e-01 5.279512e-01
5.135600e-01 5.271667e-01
5.143300e-01 5.263846e-01
5.151000e-01 5.256048e-01
5.158700e-01 5.248273e-01
5.166400e-01 5.240521e-01
5.174100e-01 5.232791e-01
5.181800e-01 5.225084e-01
5.189500e-01 5.217400e-01
5.197200e-01 5.209738e-01
5.204900e-01 5.202098e-01
5.212600e-01 5.194481e-01
5.220300e-01 5.186886e-01
5.228000e-01 5.179313e-01
5.235700e-01 5.171762e-01
5.243400e-01 5.164233e-01
5.251100e-01 5.156726e-01
5.258800e-01 5.149240e-01
5.266500e-01 5.141776e-01
5.274200e-01 5.134334e-01
5.281900e-01 5.126913e-01
5.289600e-01 5.119513e-01
5.297300e-01 5.112135e-01
5.305000e-01 5.104777e-01
5.312700e-01 5.097441e-01
5.320400e-01 5.090126e-01
5.328100e-01 5.082831e-01
5.335800e-01 5.075558e-01
5.343500e-01 5.068305e-01
5.351200e-01 5.061072e-01
5.358900e-01 5.053861e-01
5.366600e-01 5.046669e-01
5.374300e-01 5.039498e-01
5.382000e-01 5.032348e-01
5.389700e-01 5.025217e-01
5.397400e-01 5.018106e-01
5.405100e-01 5.011016e-01
5.412800e-01 5.003945e-01
5.420500e-01 4.996895e-01
5.428200e-01 4.989864e-01
5.435900e-01 4.982853e-01
5.443600e-01 4.975861e-01
5.451300e-01 4.968889e-01
5.459000e-01 4.961936e-01
5.466700e-01 4.955003e-01
5.474400e-01 4.948089e-01
5.482100e-01 4.941194e-01
5.489800e-01 4.934318e-01
5.497500e-01 4.927461e-01
5.505200e-01 4.920623e-01
5.512900e-01 4.913804e-01
5.520600e-01 4.907004e-01
5.528300e-01 4.900223e-01
5.536000e-01 4.893460e-01
5.543700e-01 4.886716e-01
5.551400e-01 4.879990e-01
5.559100e-01 4.873283e-01
5.566800e-01 4.866594e-01
5.574500e-01 4.859923e-01
5.582200e-01 4.853271e-01
5.589900e-01 4.846636e-01
5.597600e-01 4.840020e-01
5.605300e-01 4.833422e-01
5.613000e-01 4.826841e-01
5.620700e-01 4.820279e-01
5.628400e-01 4.813734e-01
5.636100e-01 4.807206e-01
5.643800e-01 4.800697e-01
5.651500e-01 4.794205e-01
5.659200e-01 4.787730e-01
5.666900e-01 4.781273e-01
5.674600e-01 4.774833e-01
5.682300e-01 4.768411e-01
5.690000e-01 4.762005e-01
5.697700e-01 4.755617e-01
5.705400e-01 4.749246e-01
5.713100e-01 4.742891e-01
5.720800e-01 4.736554e-01
5.728500e-01 4.730234e-01
5.736200e-01 4.723930e-01
5.743900e-01 4.717643e-01
5.751600e-01 4.711373e-01
5.759300e-01 4.705119e-01
5.767000e-01 4.698882e-01
5.774700e-01 4.692661e-01
5.782400e-01 4.686456e-01
5.790100e-01 4.680268e-01
5.797800e-01 4.674097e-01
5.805500e-01 4.667941e-01
5.813200e-01 4.661802e-01
5.820900e-01 4.655678e-01
5.828600e-01 4.649571e-01
5.836300e-01 4.643479e-01
5.844000e-01 4.637404e-01
5.851700e-01 4.631344e-01
5.859400e-01 4.625300e-01
5.867100e-01 4.619272e-01
5.874800e-01 4.613259e-01
5.882500e-01 4.607262e-01
5.890200e-01 4.601281e-01
5.897900e-01 4.595315e-01
5.905600e-01 4.589364e-01
5.913300e-01 4.583429e-01
5.921000e-01 4.577509e-01
5.928700e-01 4.571604e-01
5.936400e-01 4.565714e-01
5.944100e-01 4.559839e-01
5.951800e-01 4.553980e-01
5.959500e-01 4.548135e-01
5.967200e-01 4.542306e-01
5.974900e-01 4.536491e-01
5.982600e-01 4.530691e-01
5.990300e-01 4.524906e-01
5.998000e-01 4.519136e-01
6.005700e-01 4.513380e-01
6.013400e-01 4.507639e-01
6.021100e-01 4.501912e-01
6.028800e-01 4.496200e-01
6.036500e-01 4.490502e-01
6.044200e-01 4.484819e-01
6.051900e-01 4.479149e-01
6.059600e-01 4.473495e-01
6.067300e-01 4.467854e-01
6.075000e-01 4.462228e-01
6.082700e-01 4.456615e-01
6.090400e-01 4.451017e-01
6.098100e-01 4.445433e-01
6.105800e-01 4.439863e-01
6.113500e-01 4.434306e-01
6.121200e-01 4.428764e-01
6.128900e-01 4.423235e-01
6.136600e-01 4.417720e-01
6.144300e-01 4.412219e-01
6.152000e-01 4.406731e-01
6.159700e-01 4.401257e-01
6.167400e-01 4.395796e-01
6.175100e-01 4.390349e-01
6.182800e-01 4.384915e-01
6.190500e-01 4.379495e-01
6.198200e-01 4.374088e-01
6.205900e-01 4.368695e-01
6.213600e-01 4.363314e-01
6.221300e-01 4.357947e-01
6.229000e-01 4.352593e-01
6.236700e-01 4.347252e-01
6.244400e-01 4.341924e-01
6.252100e-01 4.336610e-01
6.259800e-01 4.331308e-01
6.267500e-01 4.326019e-01
6.275200e-01 4.320742e-01
6.282900e-01 4.315479e-01
6.290600e-01 4.310229e-01
6.298300e-01 4.304991e-01
6.306000e-01 4.299766e-01
6.313700e-01 4.294553e-01
6.321400e-01 4.289353e-01
6.329100e-01 4.284166e-01
6.336800e-01 4.278991e-01
6.344500e-01 4.273828e-01
6.352200e-01 4.268678e-01
6.359900e-01 4.263541e-01
6.367600e-01 4.258415e-01
6.375300e-01 4.253302e-01
6.383000e-01 4.248201e-01
6.390700e-01 4.243113e-01
6.398400e-01 4.238036e-01
6.406100e-01 4.232972e-01
6.413800e-01 4.227919e-01
6.421500e-01 4.222879e-01
6.429200e-01 4.217850e-01
6.436900e-01 4.212834e-01
6.444600e-01 4.207829e-01
6.452300e-01 4.202836e-01
6.460000e-01 4.197855e-01
6.467700e-01 4.192886e-01
6.475400e-01 4.187929e-01
6.483100e-01 4.182983e-01
6.490800e-01 4.178049e-01
6.498500e-01 4.173126e-01
6.506200e-01 4.168215e-01
6.513900e-01 4.163316e-01
6.521600e-01 4.158428e-01
6.529300e-01 4.153551e-01
6.537000e-01 4.148686e-01
6.544700e-01 4.143832e-01
6.552400e-01 4.138989e-01
6.560100e-01 4.134158e-01
6.567800e-01 4.129338e-01
6.575500e-01 4.124529e-01
6.583200e-01 4.119731e-01
6.590900e-01 4.114945e-01
6.598600e-01 4.110169e-01
6.606300e-01 4.105405e-01
6.614000e-01 4.100651e-01
6.621700e-01 4.095909e-01
6.629400e-01 4.091177e-01
6.637100e-01 4.086457e-01
6.644800e-01 4.081747e-01
6.652500e-01 4.077048e-01
6.660200e-01 4.072359e-01
6.667900e-01 4.067682e-01
6.675600e-01 4.063015e-01
6.683300e-01 4.058359e-01
6.691000e-01 4.053713e-01
6.698700e-01 4.049079e-01
6.706400e-01 4.044454e-01
6.714100e-01 4.039840e-01
6.721800e-01 4.035237e-01
6.729500e-01 4.030644e-01
6.737200e-01 4.026062e-01
6.744900e-01 4.021490e-01
6.752600e-01 4.016928e-01
6.760300e-01 4.012376e-01
6.768000e-01 4.007835e-01
6.775700e-01 4.003304e-01
6.783400e-01 3.998784e-01
6.791100e-01 3.994273e-01
6.798800e-01 3.989773e-01
6.806500e-01 3.985282e-01
6.814200e-01 3.980802e-01
6.821900e-01 3.976332e-01
6.829600e-01 3.971872e-01
6.837300e-01 3.967422e-01
6.845000e-01 3.962981e-01
6.852700e-01 3.958551e-01
6.860400e-01 3.954130e-01
6.868100e-01 3.949720e-01
6.875800e-01 3.945319e-01
6.883500e-01 3.940928e-01
6.891200e-01 3.936546e-01
6.898900e-01 3.932175e-01
6.906600e-01 3.927813e-01
6.914300e-01 3.923460e-01
6.922000e-01 3.919118e-01
6.929700e-01 3.914785e-01
6.937400e-01 3.910461e-01
6.945100e-01 3.906147e-01
6.952800e-01 3.901842e-01
6.960500e-01 3.897547e-01
6.968200e-01 3.893261e-01
6.975900e-01 3.888985e-01
6.983600e-01 3.884718e-01
6.991300e-01 3.880460e-01
6.999000e-01 3.876212e-01
7.006700e-01 3.871973e-01
7.014400e-01 3.867743e-01
7.022100e-01 3.863523e-01
7.029800e-01 3.859311e-01
