2.460000e+00 1.920000e+00 2.490394e+00 2.426755e+00 2.440000e+00 1.940000e+00 2.490774e+00 2.434205e+00
2.460000e+00 1.920000e+00 2.490394e+00 2.426755e+00 2.500000e+00 1.920000e+00 2.490964e+00 2.427129e+00
2.500000e+00 1.920000e+00 2.490964e+00 2.427129e+00 2.520000e+00 1.940000e+00 2.490881e+00 2.434962e+00
2.300000e+00 1.960000e+00 2.488685e+00 2.429258e+00 2.280000e+00 1.980000e+00 2.489923e+00 2.433509e+00
2.300000e+00 1.960000e+00 2.488685e+00 2.429258e+00 2.340000e+00 1.960000e+00 2.490675e+00 2.434091e+00
2.340000e+00 1.960000e+00 2.490675e+00 2.434091e+00 2.380000e+00 1.960000e+00 2.491621e+00 2.437929e+00
2.380000e+00 1.960000e+00 2.491621e+00 2.437929e+00 2.420000e+00 1.960000e+00 2.491762e+00 2.440678e+00
2.440000e+00 1.940000e+00 2.490774e+00 2.434205e+00 2.420000e+00 1.960000e+00 2.491762e+00 2.440678e+00
2.520000e+00 1.940000e+00 2.490881e+00 2.434962e+00 2.540000e+00 1.960000e+00 2.490192e+00 2.441830e+00
2.540000e+00 1.960000e+00 2.490192e+00 2.441830e+00 2.580000e+00 1.960000e+00 2.490014e+00 2.439819e+00
2.580000e+00 1.960000e+00 2.490014e+00 2.439819e+00 2.620000e+00 1.960000e+00 2.490498e+00 2.436675e+00
2.620000e+00 1.960000e+00 2.490498e+00 2.436675e+00 2.660000e+00 1.960000e+00 2.491902e+00 2.432480e+00
2.660000e+00 1.960000e+00 2.491902e+00 2.432480e+00 2.680000e+00 1.980000e+00 2.490607e+00 2.437061e+00
2.260000e+00 2.000000e+00 2.491605e+00 2.436743e+00 2.240000e+00 2.020000e+00 2.492897e+00 2.439587e+00
2.280000e+00 1.980000e+00 2.489923e+00 2.433509e+00 2.260000e+00 2.000000e+00 2.491605e+00 2.436743e+00
2.680000e+00 1.980000e+00 2.490607e+00 2.437061e+00 2.700000e+00 2.000000e+00 2.488832e+00 2.440616e+00
2.700000e+00 2.000000e+00 2.488832e+00 2.440616e+00 2.740000e+00 2.000000e+00 2.491934e+00 2.434583e+00
2.740000e+00 2.000000e+00 2.491934e+00 2.434583e+00 2.760000e+00 2.020000e+00 2.490918e+00 2.437351e+00
2.220000e+00 2.040000e+00 2.494518e+00 2.441420e+00 2.200000e+00 2.060000e+00 2.495542e+00 2.442993e+00
2.240000e+00 2.020000e+00 2.492897e+00 2.439587e+00 2.220000e+00 2.040000e+00 2.494518e+00 2.441420e+00
2.760000e+00 2.020000e+00 2.490918e+00 2.437351e+00 2.780000e+00 2.040000e+00 2.489611e+00 2.439134e+00
2.780000e+00 2.040000e+00 2.489611e+00 2.439134e+00 2.800000e+00 2.060000e+00 2.488943e+00 2.440696e+00
2.180000e+00 2.080000e+00 2.496750e+00 2.443611e+00 2.160000e+00 2.100000e+00 2.497179e+00 2.444125e+00
2.200000e+00 2.060000e+00 2.495542e+00 2.442993e+00 2.180000e+00 2.080000e+00 2.496750e+00 2.443611e+00
2.800000e+00 2.060000e+00 2.488943e+00 2.440696e+00 2.820000e+00 2.080000e+00 2.488131e+00 2.441335e+00
2.820000e+00 2.080000e+00 2.488131e+00 2.441335e+00 2.840000e+00 2.100000e+00 2.488124e+00 2.441907e+00
2.140000e+00 2.120000e+00 2.497629e+00 2.443789e+00 2.120000e+00 2.140000e+00 2.497158e+00 2.443516e+00
2.160000e+00 2.100000e+00 2.497179e+00 2.444125e+00 2.140000e+00 2.120000e+00 2.497629e+00 2.443789e+00
2.840000e+00 2.100000e+00 2.488124e+00 2.441907e+00 2.860000e+00 2.120000e+00 2.488132e+00 2.441666e+00
2.860000e+00 2.120000e+00 2.488132e+00 2.441666e+00 2.880000e+00 2.140000e+00 2.489070e+00 2.441518e+00
2.100000e+00 2.160000e+00 2.496542e+00 2.442544e+00 2.080000e+00 2.180000e+00 2.494913e+00 2.441794e+00
