2.072500e+01 2.022000e+01 2.080399e+01 2.069266e+01 2.072000e+01 2.022500e+01 2.080465e+01 2.069680e+01
2.072500e+01 2.022000e+01 2.080399e+01 2.069266e+01 2.073500e+01 2.022000e+01 2.080426e+01 2.069415e+01
2.073500e+01 2.022000e+01 2.080426e+01 2.069415e+01 2.074500e+01 2.022000e+01 2.080444e+01 2.069546e+01
2.074500e+01 2.022000e+01 2.080444e+01 2.069546e+01 2.075500e+01 2.022000e+01 2.080455e+01 2.069658e+01
2.075500e+01 2.022000e+01 2.080455e+01 2.069658e+01 2.076500e+01 2.022000e+01 2.080459e+01 2.069752e+01
2.076500e+01 2.022000e+01 2.080459e+01 2.069752e+01 2.077500e+01 2.022000e+01 2.080459e+01 2.069826e+01
2.077500e+01 2.022000e+01 2.080459e+01 2.069826e+01 2.078500e+01 2.022000e+01 2.080456e+01 2.069881e+01
2.078500e+01 2.022000e+01 2.080456e+01 2.069881e+01 2.079500e+01 2.022000e+01 2.080450e+01 2.069916e+01
2.079500e+01 2.022000e+01 2.080450e+01 2.069916e+01 2.080500e+01 2.022000e+01 2.080442e+01 2.069932e+01
2.080500e+01 2.022000e+01 2.080442e+01 2.069932e+01 2.081500e+01 2.022000e+01 2.080436e+01 2.069928e+01
2.081500e+01 2.022000e+01 2.080436e+01 2.069928e+01 2.082500e+01 2.022000e+01 2.080430e+01 2.069905e+01
2.082500e+01 2.022000e+01 2.080430e+01 2.069905e+01 2.083500e+01 2.022000e+01 2.080427e+01 2.069862e+01
2.083500e+01 2.022000e+01 2.080427e+01 2.069862e+01 2.084500e+01 2.022000e+01 2.080429e+01 2.069799e+01
2.084500e+01 2.022000e+01 2.080429e+01 2.069799e+01 2.085500e+01 2.022000e+01 2.080435e+01 2.069718e+01
2.085500e+01 2.022000e+01 2.080435e+01 2.069718e+01 2.086500e+01 2.022000e+01 2.080448e+01 2.069617e+01
