2.078500e+01 2.021000e+01 2.080768e+01 2.065550e+01 2.078000e+01 2.021500e+01 2.080818e+01 2.066201e+01
2.078500e+01 2.021000e+01 2.080768e+01 2.065550e+01 2.079500e+01 2.021000e+01 2.080784e+01 2.065645e+01
2.079500e+01 2.021000e+01 2.080784e+01 2.065645e+01 2.080500e+01 2.021000e+01 2.080795e+01 2.065715e+01
2.080500e+01 2.021000e+01 2.080795e+01 2.065715e+01 2.081500e+01 2.021000e+01 2.080804e+01 2.065757e+01
2.081500e+01 2.021000e+01 2.080804e+01 2.065757e+01 2.082500e+01 2.021000e+01 2.080810e+01 2.065772e+01
2.082500e+01 2.021000e+01 2.080810e+01 2.065772e+01 2.083500e+01 2.021000e+01 2.080817e+01 2.065760e+01
2.083500e+01 2.021000e+01 2.080817e+01 2.065760e+01 2.084500e+01 2.021000e+01 2.080827e+01 2.065722e+01
2.084500e+01 2.021000e+01 2.080827e+01 2.065722e+01 2.085500e+01 2.021000e+01 2.080840e+01 2.065657e+01
2.085500e+01 2.021000e+01 2.080840e+01 2.065657e+01 2.086000e+01 2.021500e+01 2.080804e+01 2.066320e+01
2.073500e+01 2.022000e+01 2.080793e+01 2.066087e+01 2.073000e+01 2.022500e+01 2.080892e+01 2.066660e+01
2.073500e+01 2.022000e+01 2.080793e+01 2.066087e+01 2.074500e+01 2.022000e+01 2.080835e+01 2.066318e+01
2.074500e+01 2.022000e+01 2.080835e+01 2.066318e+01 2.075500e+01 2.022000e+01 2.080862e+01 2.066523e+01
2.075500e+01 2.022000e+01 2.080862e+01 2.066523e+01 2.076500e+01 2.022000e+01 2.080878e+01 2.066703e+01
2.076500e+01 2.022000e+01 2.080878e+01 2.066703e+01 2.077500e+01 2.022000e+01 2.080883e+01 2.066857e+01
2.078000e+01 2.021500e+01 2.080818e+01 2.066201e+01 2.077500e+01 2.022000e+01 2.080883e+01 2.066857e+01
2.086000e+01 2.021500e+01 2.080804e+01 2.066320e+01 2.086500e+01 2.022000e+01 2.080752e+01 2.066986e+01
2.086500e+01 2.022000e+01 2.080752e+01 2.066986e+01 2.087500e+01 2.022000e+01 2.080753e+01 2.066862e+01
2.087500e+01 2.022000e+01 2.080753e+01 2.066862e+01 2.088500e+01 2.022000e+01 2.080764e+01 2.066711e+01
2.088500e+01 2.022000e+01 2.080764e+01 2.066711e+01 2.089500e+01 2.022000e+01 2.080786e+01 2.066535e+01
2.089500e+01 2.022000e+01 2.080786e+01 2.066535e+01 2.090500e+01 2.022000e+01 2.080822e+01 2.066334e+01
2.090500e+01 2.022000e+01 2.080822e+01 2.066334e+01 2.091000e+01 2.022500e+01 2.080734e+01 2.066914e+01
2.069500e+01 2.023000e+01 2.080800e+01 2.066298e+01 2.069000e+01 2.023500e+01 2.080922e+01 2.066801e+01
2.069500e+01 2.023000e+01 2.080800e+01 2.066298e+01 2.070500e+01 2.023000e+01 2.080889e+01 2.066632e+01
2.070500e+01 2.023000e+01 2.080889e+01 2.066632e+01 2.071500e+01 2.023000e+01 2.080958e+01 2.066944e+01
2.071500e+01 2.023000e+01 2.080958e+01 2.066944e+01 2.072500e+01 2.023000e+01 2.081008e+01 2.067233e+01
2.073000e+01 2.022500e+01 2.080892e+01 2.066660e+01 2.072500e+01 2.023000e+01 2.081008e+01 2.067233e+01
2.091000e+01 2.022500e+01 2.080734e+01 2.066914e+01 2.091500e+01 2.023000e+01 2.080629e+01 2.067492e+01
2.091500e+01 2.023000e+01 2.080629e+01 2.067492e+01 2.092500e+01 2.023000e+01 2.080673e+01 2.067232e+01
2.092500e+01 2.023000e+01 2.080673e+01 2.067232e+01 2.093500e+01 2.023000e+01 2.080736e+01 2.066948e+01
2.093500e+01 2.023000e+01 2.080736e+01 2.066948e+01 2.094000e+01 2.023500e+01 2.080625e+01 2.067473e+01
2.067500e+01 2.024000e+01 2.080949e+01 2.066911e+01 2.067000e+01 2.024500e+01 2.081084e+01 2.067375e+01
2.067500e+01 2.024000e+01 2.080949e+01 2.066911e+01 2.068500e+01 2.024000e+01 2.081062e+01 2.067300e+01
2.069000e+01 2.023500e+01 2.080922e+01 2.066801e+01 2.068500e+01 2.024000e+01 2.081062e+01 2.067300e+01
2.094000e+01 2.023500e+01 2.080625e+01 2.067473e+01 2.094500e+01 2.024000e+01 2.080496e+01 2.067992e+01
2.094500e+01 2.024000e+01 2.080496e+01 2.067992e+01 2.095500e+01 2.024000e+01 2.080579e+01 2.067651e+01
2.095500e+01 2.024000e+01 2.080579e+01 2.067651e+01 2.096000e+01 2.024500e+01 2.080453e+01 2.068135e+01
2.065500e+01 2.025000e+01 2.081092e+01 2.067392e+01 2.065000e+01 2.025500e+01 2.081235e+01 2.067817e+01
2.065500e+01 2.025000e+01 2.081092e+01 2.067392e+01 2.066500e+01 2.025000e+01 2.081237e+01 2.067834e+01
2.067000e+01 2.024500e+01 2.081084e+01 2.067375e+01 2.066500e+01 2.025000e+01 2.081237e+01 2.067834e+01
2.096000e+01 2.024500e+01 2.080453e+01 2.068135e+01 2.096500e+01 2.025000e+01 2.080308e+01 2.068611e+01
2.096500e+01 2.025000e+01 2.080308e+01 2.068611e+01 2.097500e+01 2.025000e+01 2.080422e+01 2.068215e+01
2.097500e+01 2.025000e+01 2.080422e+01 2.068215e+01 2.098000e+01 2.025500e+01 2.080286e+01 2.068656e+01
2.063500e+01 2.026000e+01 2.081210e+01 2.067742e+01 2.063000e+01 2.026500e+01 2.081356e+01 2.068126e+01
2.063500e+01 2.026000e+01 2.081210e+01 2.067742e+01 2.064500e+01 2.026000e+01 2.081395e+01 2.068234e+01
2.065000e+01 2.025500e+01 2.081235e+01 2.067817e+01 2.064500e+01 2.026000e+01 2.081395e+01 2.068234e+01
2.098000e+01 2.025500e+01 2.080286e+01 2.068656e+01 2.098500e+01 2.026000e+01 2.080132e+01 2.069088e+01
2.098500e+01 2.026000e+01 2.080132e+01 2.069088e+01 2.099500e+01 2.026000e+01 2.080285e+01 2.068641e+01
2.099500e+01 2.026000e+01 2.080285e+01 2.068641e+01 2.100000e+01 2.026500e+01 2.080146e+01 2.069038e+01
2.061500e+01 2.027000e+01 2.081286e+01 2.067963e+01 2.061000e+01 2.027500e+01 2.081429e+01 2.068306e+01
2.061500e+01 2.027000e+01 2.081286e+01 2.067963e+01 2.062500e+01 2.027000e+01 2.081518e+01 2.068500e+01
2.063000e+01 2.026500e+01 2.081356e+01 2.068126e+01 2.062500e+01 2.027000e+01 2.081518e+01 2.068500e+01
2.100000e+01 2.026500e+01 2.080146e+01 2.069038e+01 2.100500e+01 2.027000e+01 2.079989e+01 2.069425e+01
2.100500e+01 2.027000e+01 2.079989e+01 2.069425e+01 2.101500e+01 2.027000e+01 2.080189e+01 2.068931e+01
2.101500e+01 2.027000e+01 2.080189e+01 2.068931e+01 2.102000e+01 2.027500e+01 2.080052e+01 2.069285e+01
2.060500e+01 2.028000e+01 2.081587e+01 2.068637e+01 2.060000e+01 2.028500e+01 2.081733e+01 2.068954e+01
2.061000e+01 2.027500e+01 2.081429e+01 2.068306e+01 2.060500e+01 2.028000e+01 2.081587e+01 2.068637e+01
2.102000e+01 2.027500e+01 2.080052e+01 2.069285e+01 2.102500e+01 2.028000e+01 2.079899e+01 2.069628e+01
2.102500e+01 2.028000e+01 2.079899e+01 2.069628e+01 2.103000e+01 2.028500e+01 2.079759e+01 2.069954e+01
2.058500e+01 2.029000e+01 2.081584e+01 2.068653e+01 2.058000e+01 2.029500e+01 2.081719e+01 2.068929e+01
2.058500e+01 2.029000e+01 2.081584e+01 2.068653e+01 2.059500e+01 2.029000e+01 2.081894e+01 2.069258e+01
2.060000e+01 2.028500e+01 2.081733e+01 2.068954e+01 2.059500e+01 2.029000e+01 2.081894e+01 2.069258e+01
2.103000e+01 2.028500e+01 2.079759e+01 2.069954e+01 2.103500e+01 2.029000e+01 2.079603e+01 2.070268e+01
2.103500e+01 2.029000e+01 2.079603e+01 2.070268e+01 2.104000e+01 2.029500e+01 2.079461e+01 2.070567e+01
2.057500e+01 2.030000e+01 2.081866e+01 2.069192e+01 2.057000e+01 2.030500e+01 2.081999e+01 2.069442e+01
2.058000e+01 2.029500e+01 2.081719e+01 2.068929e+01 2.057500e+01 2.030000e+01 2.081866e+01 2.069192e+01
2.104000e+01 2.029500e+01 2.079461e+01 2.070567e+01 2.104500e+01 2.030000e+01 2.079304e+01 2.070851e+01
2.104500e+01 2.030000e+01 2.079304e+01 2.070851e+01 2.105500e+01 2.030000e+01 2.079613e+01 2.070258e+01
2.105500e+01 2.030000e+01 2.079613e+01 2.070258e+01 2.106000e+01 2.030500e+01 2.079488e+01 2.070516e+01
2.056500e+01 2.031000e+01 2.082143e+01 2.069678e+01 2.056000e+01 2.031500e+01 2.082272e+01 2.069901e+01
2.057000e+01 2.030500e+01 2.081999e+01 2.069442e+01 2.056500e+01 2.031000e+01 2.082143e+01 2.069678e+01
2.106000e+01 2.030500e+01 2.079488e+01 2.070516e+01 2.106500e+01 2.031000e+01 2.079349e+01 2.070757e+01
2.106500e+01 2.031000e+01 2.079349e+01 2.070757e+01 2.107000e+01 2.031500e+01 2.079228e+01 2.070987e+01
2.055500e+01 2.032000e+01 2.082411e+01 2.070109e+01 2.055000e+01 2.032500e+01 2.082533e+01 2.070306e+01
2.056000e+01 2.031500e+01 2.082272e+01 2.069901e+01 2.055500e+01 2.032000e+01 2.082411e+01 2.070109e+01
2.107000e+01 2.031500e+01 2.079228e+01 2.070987e+01 2.107500e+01 2.032000e+01 2.079096e+01 2.071199e+01
2.107500e+01 2.032000e+01 2.079096e+01 2.071199e+01 2.108000e+01 2.032500e+01 2.078983e+01 2.071402e+01
2.054500e+01 2.033000e+01 2.082666e+01 2.070486e+01 2.054000e+01 2.033500e+01 2.082779e+01 2.070657e+01
