2.073500e+01 2.027000e+01 2.080649e+01 2.074179e+01 2.073000e+01 2.027500e+01 2.080710e+01 2.074584e+01
2.073500e+01 2.027000e+01 2.080649e+01 2.074179e+01 2.074500e+01 2.027000e+01 2.080676e+01 2.074319e+01
2.074500e+01 2.027000e+01 2.080676e+01 2.074319e+01 2.075500e+01 2.027000e+01 2.080695e+01 2.074441e+01
2.075500e+01 2.027000e+01 2.080695e+01 2.074441e+01 2.076500e+01 2.027000e+01 2.080707e+01 2.074545e+01
2.076500e+01 2.027000e+01 2.080707e+01 2.074545e+01 2.077500e+01 2.027000e+01 2.080714e+01 2.074631e+01
2.077500e+01 2.027000e+01 2.080714e+01 2.074631e+01 2.078500e+01 2.027000e+01 2.080716e+01 2.074699e+01
2.078500e+01 2.027000e+01 2.080716e+01 2.074699e+01 2.079500e+01 2.027000e+01 2.080714e+01 2.074748e+01
2.079500e+01 2.027000e+01 2.080714e+01 2.074748e+01 2.080500e+01 2.027000e+01 2.080711e+01 2.074778e+01
2.080500e+01 2.027000e+01 2.080711e+01 2.074778e+01 2.081500e+01 2.027000e+01 2.080707e+01 2.074789e+01
2.081500e+01 2.027000e+01 2.080707e+01 2.074789e+01 2.082500e+01 2.027000e+01 2.080704e+01 2.074782e+01
2.082500e+01 2.027000e+01 2.080704e+01 2.074782e+01 2.083500e+01 2.027000e+01 2.080702e+01 2.074755e+01
2.083500e+01 2.027000e+01 2.080702e+01 2.074755e+01 2.084500e+01 2.027000e+01 2.080704e+01 2.074710e+01
2.084500e+01 2.027000e+01 2.080704e+01 2.074710e+01 2.085500e+01 2.027000e+01 2.080711e+01 2.074646e+01
2.085500e+01 2.027000e+01 2.080711e+01 2.074646e+01 2.086500e+01 2.027000e+01 2.080723e+01 2.074563e+01
2.086500e+01 2.027000e+01 2.080723e+01 2.074563e+01 2.087000e+01 2.027500e+01 2.080683e+01 2.075003e+01
2.070500e+01 2.028000e+01 2.080709e+01 2.074609e+01 2.070000e+01 2.028500e+01 2.080787e+01 2.074975e+01
2.070500e+01 2.028000e+01 2.080709e+01 2.074609e+01 2.071500e+01 2.028000e+01 2.080751e+01 2.074804e+01
2.071500e+01 2.028000e+01 2.080751e+01 2.074804e+01 2.072500e+01 2.028000e+01 2.080781e+01 2.074983e+01
2.073000e+01 2.027500e+01 2.080710e+01 2.074584e+01 2.072500e+01 2.028000e+01 2.080781e+01 2.074983e+01
2.087000e+01 2.027500e+01 2.080683e+01 2.075003e+01 2.087500e+01 2.028000e+01 2.080632e+01 2.075440e+01
2.087500e+01 2.028000e+01 2.080632e+01 2.075440e+01 2.088500e+01 2.028000e+01 2.080642e+01 2.075318e+01
2.088500e+01 2.028000e+01 2.080642e+01 2.075318e+01 2.089500e+01 2.028000e+01 2.080661e+01 2.075179e+01
2.089500e+01 2.028000e+01 2.080661e+01 2.075179e+01 2.090500e+01 2.028000e+01 2.080692e+01 2.075023e+01
2.090500e+01 2.028000e+01 2.080692e+01 2.075023e+01 2.091000e+01 2.028500e+01 2.080627e+01 2.075415e+01
2.067500e+01 2.029000e+01 2.080754e+01 2.074854e+01 2.067000e+01 2.029500e+01 2.080842e+01 2.075180e+01
2.067500e+01 2.029000e+01 2.080754e+01 2.074854e+01 2.068500e+01 2.029000e+01 2.080822e+01 2.075102e+01
2.068500e+01 2.029000e+01 2.080822e+01 2.075102e+01 2.069500e+01 2.029000e+01 2.080876e+01 2.075335e+01
2.070000e+01 2.028500e+01 2.080787e+01 2.074975e+01 2.069500e+01 2.029000e+01 2.080876e+01 2.075335e+01
2.091000e+01 2.028500e+01 2.080627e+01 2.075415e+01 2.091500e+01 2.029000e+01 2.080550e+01 2.075802e+01
2.091500e+01 2.029000e+01 2.080550e+01 2.075802e+01 2.092500e+01 2.029000e+01 2.080589e+01 2.075608e+01
2.092500e+01 2.029000e+01 2.080589e+01 2.075608e+01 2.093000e+01 2.029500e+01 2.080511e+01 2.075973e+01
2.065500e+01 2.030000e+01 2.080853e+01 2.075216e+01 2.065000e+01 2.030500e+01 2.080947e+01 2.075513e+01
2.065500e+01 2.030000e+01 2.080853e+01 2.075216e+01 2.066500e+01 2.030000e+01 2.080941e+01 2.075499e+01
2.067000e+01 2.029500e+01 2.080842e+01 2.075180e+01 2.066500e+01 2.030000e+01 2.080941e+01 2.075499e+01
2.093000e+01 2.029500e+01 2.080511e+01 2.075973e+01 2.093500e+01 2.030000e+01 2.080422e+01 2.076331e+01
2.093500e+01 2.030000e+01 2.080422e+01 2.076331e+01 2.094500e+01 2.030000e+01 2.080475e+01 2.076099e+01
2.094500e+01 2.030000e+01 2.080475e+01 2.076099e+01 2.095500e+01 2.030000e+01 2.080546e+01 2.075852e+01
2.095500e+01 2.030000e+01 2.080546e+01 2.075852e+01 2.096000e+01 2.030500e+01 2.080460e+01 2.076178e+01
2.063500e+01 2.031000e+01 2.080938e+01 2.075485e+01 2.063000e+01 2.031500e+01 2.081035e+01 2.075753e+01
2.063500e+01 2.031000e+01 2.080938e+01 2.075485e+01 2.064500e+01 2.031000e+01 2.081052e+01 2.075802e+01
2.065000e+01 2.030500e+01 2.080947e+01 2.075513e+01 2.064500e+01 2.031000e+01 2.081052e+01 2.075802e+01
2.096000e+01 2.030500e+01 2.080460e+01 2.076178e+01 2.096500e+01 2.031000e+01 2.080363e+01 2.076496e+01
2.096500e+01 2.031000e+01 2.080363e+01 2.076496e+01 2.097000e+01 2.031500e+01 2.080269e+01 2.076803e+01
2.061500e+01 2.032000e+01 2.080997e+01 2.075665e+01 2.061000e+01 2.032500e+01 2.081092e+01 2.075905e+01
2.061500e+01 2.032000e+01 2.080997e+01 2.075665e+01 2.062500e+01 2.032000e+01 2.081142e+01 2.076012e+01
2.063000e+01 2.031500e+01 2.081035e+01 2.075753e+01 2.062500e+01 2.032000e+01 2.081142e+01 2.076012e+01
2.097000e+01 2.031500e+01 2.080269e+01 2.076803e+01 2.097500e+01 2.032000e+01 2.080164e+01 2.077102e+01
2.097500e+01 2.032000e+01 2.080164e+01 2.077102e+01 2.098500e+01 2.032000e+01 2.080264e+01 2.076800e+01
2.098500e+01 2.032000e+01 2.080264e+01 2.076800e+01 2.099000e+01 2.032500e+01 2.080168e+01 2.077078e+01
