2.074500e+01 2.023000e+01 2.080902e+01 2.070391e+01 2.074000e+01 2.023500e+01 2.080964e+01 2.070783e+01
2.074500e+01 2.023000e+01 2.080902e+01 2.070391e+01 2.075500e+01 2.023000e+01 2.080929e+01 2.070532e+01
2.075500e+01 2.023000e+01 2.080929e+01 2.070532e+01 2.076500e+01 2.023000e+01 2.080948e+01 2.070656e+01
2.076500e+01 2.023000e+01 2.080948e+01 2.070656e+01 2.077500e+01 2.023000e+01 2.080960e+01 2.070762e+01
2.077500e+01 2.023000e+01 2.080960e+01 2.070762e+01 2.078500e+01 2.023000e+01 2.080966e+01 2.070851e+01
2.078500e+01 2.023000e+01 2.080966e+01 2.070851e+01 2.079500e+01 2.023000e+01 2.080968e+01 2.070921e+01
2.079500e+01 2.023000e+01 2.080968e+01 2.070921e+01 2.080500e+01 2.023000e+01 2.080966e+01 2.070973e+01
2.080500e+01 2.023000e+01 2.080966e+01 2.070973e+01 2.081500e+01 2.023000e+01 2.080962e+01 2.071007e+01
2.081500e+01 2.023000e+01 2.080962e+01 2.071007e+01 2.082500e+01 2.023000e+01 2.080957e+01 2.071022e+01
2.082500e+01 2.023000e+01 2.080957e+01 2.071022e+01 2.083500e+01 2.023000e+01 2.080951e+01 2.071018e+01
2.083500e+01 2.023000e+01 2.080951e+01 2.071018e+01 2.084500e+01 2.023000e+01 2.080947e+01 2.070996e+01
2.084500e+01 2.023000e+01 2.080947e+01 2.070996e+01 2.085500e+01 2.023000e+01 2.080946e+01 2.070956e+01
2.085500e+01 2.023000e+01 2.080946e+01 2.070956e+01 2.086500e+01 2.023000e+01 2.080948e+01 2.070897e+01
2.086500e+01 2.023000e+01 2.080948e+01 2.070897e+01 2.087500e+01 2.023000e+01 2.080954e+01 2.070820e+01
2.087500e+01 2.023000e+01 2.080954e+01 2.070820e+01 2.088500e+01 2.023000e+01 2.080967e+01 2.070726e+01
2.088500e+01 2.023000e+01 2.080967e+01 2.070726e+01 2.089500e+01 2.023000e+01 2.080987e+01 2.070615e+01
2.089500e+01 2.023000e+01 2.080987e+01 2.070615e+01 2.090000e+01 2.023500e+01 2.080936e+01 2.071018e+01
2.070500e+01 2.024000e+01 2.080913e+01 2.070585e+01 2.070000e+01 2.024500e+01 2.080994e+01 2.070930e+01
2.070500e+01 2.024000e+01 2.080913e+01 2.070585e+01 2.071500e+01 2.024000e+01 2.080966e+01 2.070796e+01
2.071500e+01 2.024000e+01 2.080966e+01 2.070796e+01 2.072500e+01 2.024000e+01 2.081006e+01 2.070992e+01
2.072500e+01 2.024000e+01 2.081006e+01 2.070992e+01 2.073500e+01 2.024000e+01 2.081035e+01 2.071172e+01
2.074000e+01 2.023500e+01 2.080964e+01 2.070783e+01 2.073500e+01 2.024000e+01 2.081035e+01 2.071172e+01
2.090000e+01 2.023500e+01 2.080936e+01 2.071018e+01 2.090500e+01 2.024000e+01 2.080875e+01 2.071417e+01
2.090500e+01 2.024000e+01 2.080875e+01 2.071417e+01 2.091500e+01 2.024000e+01 2.080895e+01 2.071266e+01
2.091500e+01 2.024000e+01 2.080895e+01 2.071266e+01 2.092500e+01 2.024000e+01 2.080926e+01 2.071099e+01
2.092500e+01 2.024000e+01 2.080926e+01 2.071099e+01 2.093500e+01 2.024000e+01 2.080968e+01 2.070916e+01
2.093500e+01 2.024000e+01 2.080968e+01 2.070916e+01 2.094000e+01 2.024500e+01 2.080897e+01 2.071269e+01
2.067500e+01 2.025000e+01 2.080939e+01 2.070760e+01 2.067000e+01 2.025500e+01 2.081029e+01 2.071068e+01
2.067500e+01 2.025000e+01 2.080939e+01 2.070760e+01 2.068500e+01 2.025000e+01 2.081020e+01 2.071022e+01
2.068500e+01 2.025000e+01 2.081020e+01 2.071022e+01 2.069500e+01 2.025000e+01 2.081085e+01 2.071270e+01
