3.520000e+00 2.000000e-02 2.652976e+00 2.097009e+00 3.540000e+00 4.000000e-02 2.654234e+00 2.096725e+00
3.540000e+00 4.000000e-02 2.654234e+00 2.096725e+00 3.580000e+00 4.000000e-02 2.657190e+00 2.096385e+00
3.580000e+00 4.000000e-02 2.657190e+00 2.096385e+00 3.620000e+00 4.000000e-02 2.660599e+00 2.095708e+00
3.620000e+00 4.000000e-02 2.660599e+00 2.095708e+00 3.660000e+00 4.000000e-02 2.664468e+00 2.094708e+00
3.660000e+00 4.000000e-02 2.664468e+00 2.094708e+00 3.700000e+00 4.000000e-02 2.668802e+00 2.093394e+00
3.700000e+00 4.000000e-02 2.668802e+00 2.093394e+00 3.740000e+00 4.000000e-02 2.673606e+00 2.091779e+00
3.740000e+00 4.000000e-02 2.673606e+00 2.091779e+00 3.780000e+00 4.000000e-02 2.678884e+00 2.089874e+00
3.780000e+00 4.000000e-02 2.678884e+00 2.089874e+00 3.820000e+00 4.000000e-02 2.684639e+00 2.087691e+00
3.820000e+00 4.000000e-02 2.684639e+00 2.087691e+00 3.860000e+00 4.000000e-02 2.690874e+00 2.085240e+00
3.860000e+00 4.000000e-02 2.690874e+00 2.085240e+00 3.900000e+00 4.000000e-02 2.697590e+00 2.082535e+00
3.900000e+00 4.000000e-02 2.697590e+00 2.082535e+00 3.940000e+00 4.000000e-02 2.704788e+00 2.079585e+00
3.940000e+00 4.000000e-02 2.704788e+00 2.079585e+00 3.980000e+00 4.000000e-02 2.712469e+00 2.076402e+00
3.980000e+00 4.000000e-02 2.712469e+00 2.076402e+00 4.020000e+00 4.000000e-02 2.720632e+00 2.072998e+00
4.020000e+00 4.000000e-02 2.720632e+00 2.072998e+00 4.060000e+00 4.000000e-02 2.729276e+00 2.069382e+00
4.060000e+00 4.000000e-02 2.729276e+00 2.069382e+00 4.100000e+00 4.000000e-02 2.738400e+00 2.065565e+00
4.100000e+00 4.000000e-02 2.738400e+00 2.065565e+00 4.140000e+00 4.000000e-02 2.748002e+00 2.061557e+00
4.140000e+00 4.000000e-02 2.748002e+00 2.061557e+00 4.180000e+00 4.000000e-02 2.758079e+00 2.057370e+00
4.180000e+00 4.000000e-02 2.758079e+00 2.057370e+00 4.220000e+00 4.000000e-02 2.768629e+00 2.053011e+00
4.220000e+00 4.000000e-02 2.768629e+00 2.053011e+00 4.260000e+00 4.000000e-02 2.779648e+00 2.048492e+00
4.260000e+00 4.000000e-02 2.779648e+00 2.048492e+00 4.300000e+00 4.000000e-02 2.791133e+00 2.043821e+00
4.300000e+00 4.000000e-02 2.791133e+00 2.043821e+00 4.340000e+00 4.000000e-02 2.803080e+00 2.039008e+00
4.340000e+00 4.000000e-02 2.803080e+00 2.039008e+00 4.380000e+00 4.000000e-02 2.815485e+00 2.034061e+00
4.380000e+00 4.000000e-02 2.815485e+00 2.034061e+00 4.400000e+00 6.000000e-02 2.819377e+00 2.032722e+00
4.400000e+00 6.000000e-02 2.819377e+00 2.032722e+00 4.420000e+00 8.000000e-02 2.823273e+00 2.030992e+00
4.420000e+00 8.000000e-02 2.823273e+00 2.030992e+00 4.460000e+00 8.000000e-02 2.836465e+00 2.025931e+00
4.460000e+00 8.000000e-02 2.836465e+00 2.025931e+00 4.500000e+00 8.000000e-02 2.850108e+00 2.020762e+00
4.500000e+00 8.000000e-02 2.850108e+00 2.020762e+00 4.540000e+00 8.000000e-02 2.864196e+00 2.015490e+00
4.540000e+00 8.000000e-02 2.864196e+00 2.015490e+00 4.580000e+00 8.000000e-02 2.878723e+00 2.010125e+00
4.580000e+00 8.000000e-02 2.878723e+00 2.010125e+00 4.620000e+00 8.000000e-02 2.893684e+00 2.004673e+00
4.620000e+00 8.000000e-02 2.893684e+00 2.004673e+00 4.660000e+00 8.000000e-02 2.909073e+00 1.999141e+00
4.660000e+00 8.000000e-02 2.909073e+00 1.999141e+00 4.680000e+00 1.000000e-01 2.914175e+00 1.997554e+00
4.680000e+00 1.000000e-01 2.914175e+00 1.997554e+00 4.700000e+00 1.200000e-01 2.919313e+00 1.995616e+00
4.700000e+00 1.200000e-01 2.919313e+00 1.995616e+00 4.740000e+00 1.200000e-01 2.935474e+00 1.990086e+00
4.740000e+00 1.200000e-01 2.935474e+00 1.990086e+00 4.780000e+00 1.200000e-01 2.952049e+00 1.984496e+00
4.780000e+00 1.200000e-01 2.952049e+00 1.984496e+00 4.820000e+00 1.200000e-01 2.969033e+00 1.978850e+00
4.820000e+00 1.200000e-01 2.969033e+00 1.978850e+00 4.840000e+00 1.400000e-01 2.974878e+00 1.977095e+00
4.840000e+00 1.400000e-01 2.974878e+00 1.977095e+00 4.860000e+00 1.600000e-01 2.980777e+00 1.975012e+00
4.860000e+00 1.600000e-01 2.980777e+00 1.975012e+00 4.900000e+00 1.600000e-01 2.998515e+00 1.969429e+00
4.900000e+00 1.600000e-01 2.998515e+00 1.969429e+00 4.940000e+00 1.600000e-01 3.016645e+00 1.963807e+00
4.940000e+00 1.600000e-01 3.016645e+00 1.963807e+00 4.980000e+00 1.600000e-01 3.035162e+00 1.958151e+00
3.060000e+00 2.000000e-01 2.671197e+00 2.048523e+00 3.040000e+00 2.200000e-01 2.676056e+00 2.041258e+00
3.060000e+00 2.000000e-01 2.671197e+00 2.048523e+00 3.100000e+00 2.000000e-01 2.667728e+00 2.053995e+00
3.100000e+00 2.000000e-01 2.667728e+00 2.053995e+00 3.140000e+00 2.000000e-01 2.664580e+00 2.058998e+00
3.140000e+00 2.000000e-01 2.664580e+00 2.058998e+00 3.180000e+00 2.000000e-01 2.661777e+00 2.063537e+00
3.180000e+00 2.000000e-01 2.661777e+00 2.063537e+00 3.220000e+00 2.000000e-01 2.659338e+00 2.067619e+00
3.220000e+00 2.000000e-01 2.659338e+00 2.067619e+00 3.260000e+00 2.000000e-01 2.657283e+00 2.071253e+00
3.260000e+00 2.000000e-01 2.657283e+00 2.071253e+00 3.300000e+00 2.000000e-01 2.655630e+00 2.074447e+00
3.300000e+00 2.000000e-01 2.655630e+00 2.074447e+00 3.340000e+00 2.000000e-01 2.654395e+00 2.077210e+00
3.340000e+00 2.000000e-01 2.654395e+00 2.077210e+00 3.380000e+00 2.000000e-01 2.653595e+00 2.079554e+00
3.380000e+00 2.000000e-01 2.653595e+00 2.079554e+00 3.400000e+00 2.200000e-01 2.654385e+00 2.077375e+00
2.940000e+00 2.400000e-01 2.690604e+00 2.019170e+00 2.920000e+00 2.600000e-01 2.696951e+00 2.009825e+00
2.940000e+00 2.400000e-01 2.690604e+00 2.019170e+00 2.980000e+00 2.400000e-01 2.685823e+00 2.026369e+00
2.980000e+00 2.400000e-01 2.685823e+00 2.026369e+00 3.020000e+00 2.400000e-01 2.681295e+00 2.033083e+00
3.040000e+00 2.200000e-01 2.676056e+00 2.041258e+00 3.020000e+00 2.400000e-01 2.681295e+00 2.033083e+00
3.400000e+00 2.200000e-01 2.654385e+00 2.077375e+00 3.420000e+00 2.400000e-01 2.655092e+00 2.074611e+00
3.420000e+00 2.400000e-01 2.655092e+00 2.074611e+00 3.440000e+00 2.600000e-01 2.655834e+00 2.071769e+00
2.820000e+00 2.800000e-01 2.715250e+00 1.982064e+00 2.800000e+00 3.000000e-01 2.722978e+00 1.970558e+00
2.820000e+00 2.800000e-01 2.715250e+00 1.982064e+00 2.860000e+00 2.800000e-01 2.709389e+00 1.991036e+00
2.860000e+00 2.800000e-01 2.709389e+00 1.991036e+00 2.900000e+00 2.800000e-01 2.703695e+00 1.999518e+00
2.920000e+00 2.600000e-01 2.696951e+00 2.009825e+00 2.900000e+00 2.800000e-01 2.703695e+00 1.999518e+00
3.440000e+00 2.600000e-01 2.655834e+00 2.071769e+00 3.460000e+00 2.800000e-01 2.656503e+00 2.068335e+00
3.460000e+00 2.800000e-01 2.656503e+00 2.068335e+00 3.480000e+00 3.000000e-01 2.657223e+00 2.064833e+00
2.740000e+00 3.200000e-01 2.737685e+00 1.947792e+00 2.720000e+00 3.400000e-01 2.746373e+00 1.934486e+00
