2.066000e+01 2.024000e+01 2.080184e+01 2.069854e+01 2.064000e+01 2.026000e+01 2.080467e+01 2.071106e+01
2.066000e+01 2.024000e+01 2.080184e+01 2.069854e+01 2.070000e+01 2.024000e+01 2.080505e+01 2.070773e+01
2.070000e+01 2.024000e+01 2.080505e+01 2.070773e+01 2.074000e+01 2.024000e+01 2.080637e+01 2.071442e+01
2.074000e+01 2.024000e+01 2.080637e+01 2.071442e+01 2.078000e+01 2.024000e+01 2.080644e+01 2.071824e+01
2.078000e+01 2.024000e+01 2.080644e+01 2.071824e+01 2.082000e+01 2.024000e+01 2.080600e+01 2.071900e+01
2.082000e+01 2.024000e+01 2.080600e+01 2.071900e+01 2.086000e+01 2.024000e+01 2.080584e+01 2.071665e+01
2.086000e+01 2.024000e+01 2.080584e+01 2.071665e+01 2.090000e+01 2.024000e+01 2.080673e+01 2.071136e+01
2.090000e+01 2.024000e+01 2.080673e+01 2.071136e+01 2.094000e+01 2.024000e+01 2.080931e+01 2.070341e+01
2.094000e+01 2.024000e+01 2.080931e+01 2.070341e+01 2.096000e+01 2.026000e+01 2.080665e+01 2.071683e+01
2.058000e+01 2.028000e+01 2.080238e+01 2.070783e+01 2.056000e+01 2.030000e+01 2.080506e+01 2.071600e+01
2.058000e+01 2.028000e+01 2.080238e+01 2.070783e+01 2.062000e+01 2.028000e+01 2.080923e+01 2.072234e+01
2.064000e+01 2.026000e+01 2.080467e+01 2.071106e+01 2.062000e+01 2.028000e+01 2.080923e+01 2.072234e+01
2.096000e+01 2.026000e+01 2.080665e+01 2.071683e+01 2.098000e+01 2.028000e+01 2.080220e+01 2.072913e+01
2.098000e+01 2.028000e+01 2.080220e+01 2.072913e+01 2.102000e+01 2.028000e+01 2.080802e+01 2.071556e+01
2.102000e+01 2.028000e+01 2.080802e+01 2.071556e+01 2.104000e+01 2.030000e+01 2.080518e+01 2.072457e+01
2.054000e+01 2.032000e+01 2.080899e+01 2.072239e+01 2.052000e+01 2.034000e+01 2.081124e+01 2.072772e+01
2.056000e+01 2.030000e+01 2.080506e+01 2.071600e+01 2.054000e+01 2.032000e+01 2.080899e+01 2.072239e+01
2.104000e+01 2.030000e+01 2.080518e+01 2.072457e+01 2.106000e+01 2.032000e+01 2.080096e+01 2.073186e+01
2.106000e+01 2.032000e+01 2.080096e+01 2.073186e+01 2.108000e+01 2.034000e+01 2.079833e+01 2.073793e+01
2.050000e+01 2.036000e+01 2.081430e+01 2.073099e+01 2.048000e+01 2.038000e+01 2.081523e+01 2.073372e+01
2.052000e+01 2.034000e+01 2.081124e+01 2.072772e+01 2.050000e+01 2.036000e+01 2.081430e+01 2.073099e+01
2.108000e+01 2.034000e+01 2.079833e+01 2.073793e+01 2.110000e+01 2.036000e+01 2.079472e+01 2.074195e+01
2.110000e+01 2.036000e+01 2.079472e+01 2.074195e+01 2.112000e+01 2.038000e+01 2.079321e+01 2.074524e+01
2.046000e+01 2.040000e+01 2.081640e+01 2.073431e+01 2.044000e+01 2.042000e+01 2.081522e+01 2.073498e+01
2.048000e+01 2.038000e+01 2.081523e+01 2.073372e+01 2.046000e+01 2.040000e+01 2.081640e+01 2.073431e+01
2.112000e+01 2.038000e+01 2.079321e+01 2.074524e+01 2.114000e+01 2.040000e+01 2.079130e+01 2.074633e+01
2.114000e+01 2.040000e+01 2.079130e+01 2.074633e+01 2.116000e+01 2.042000e+01 2.079178e+01 2.074733e+01
2.044000e+01 2.042000e+01 2.081522e+01 2.073498e+01 2.044000e+01 2.046000e+01 2.083499e+01 2.075212e+01
2.116000e+01 2.042000e+01 2.079178e+01 2.074733e+01 2.118000e+01 2.044000e+01 2.079250e+01 2.074622e+01
2.118000e+01 2.044000e+01 2.079250e+01 2.074622e+01 2.120000e+01 2.046000e+01 2.079564e+01 2.074565e+01
2.042000e+01 2.048000e+01 2.083265e+01 2.074882e+01 2.040000e+01 2.050000e+01 2.082786e+01 2.074657e+01
2.044000e+01 2.046000e+01 2.083499e+01 2.075212e+01 2.042000e+01 2.048000e+01 2.083265e+01 2.074882e+01
2.120000e+01 2.046000e+01 2.079564e+01 2.074565e+01 2.120000e+01 2.050000e+01 2.077695e+01 2.075959e+01
2.040000e+01 2.050000e+01 2.082786e+01 2.074657e+01 2.040000e+01 2.054000e+01 2.084540e+01 2.075663e+01
2.120000e+01 2.050000e+01 2.077695e+01 2.075959e+01 2.122000e+01 2.052000e+01 2.078217e+01 2.075558e+01
