2.987300e-01 8.215931e-01
2.995000e-01 8.194758e-01
3.002700e-01 8.173694e-01
3.010400e-01 8.152737e-01
3.018100e-01 8.131889e-01
3.025800e-01 8.111146e-01
3.033500e-01 8.090510e-01
3.041200e-01 8.069978e-01
3.048900e-01 8.049550e-01
3.056600e-01 8.029226e-01
3.064300e-01 8.009004e-01
3.072000e-01 7.988884e-01
3.079700e-01 7.968865e-01
3.087400e-01 7.948946e-01
3.095100e-01 7.929126e-01
3.102800e-01 7.909405e-01
3.110500e-01 7.889782e-01
3.118200e-01 7.870256e-01
3.125900e-01 7.850827e-01
3.133600e-01 7.831494e-01
3.141300e-01 7.812255e-01
3.149000e-01 7.793111e-01
3.156700e-01 7.774061e-01
3.164400e-01 7.755104e-01
3.172100e-01 7.736239e-01
3.179800e-01 7.717466e-01
3.187500e-01 7.698784e-01
3.195200e-01 7.680192e-01
3.202900e-01 7.661689e-01
3.210600e-01 7.643276e-01
3.218300e-01 7.624951e-01
3.226000e-01 7.606714e-01
3.233700e-01 7.588564e-01
3.241400e-01 7.570501e-01
3.249100e-01 7.552523e-01
3.256800e-01 7.534631e-01
3.264500e-01 7.516823e-01
3.272200e-01 7.499100e-01
3.279900e-01 7.481459e-01
3.287600e-01 7.463902e-01
3.295300e-01 7.446427e-01
3.303000e-01 7.429034e-01
3.310700e-01 7.411722e-01
3.318400e-01 7.394490e-01
3.326100e-01 7.377339e-01
3.333800e-01 7.360267e-01
3.341500e-01 7.343274e-01
3.349200e-01 7.326359e-01
3.356900e-01 7.309522e-01
3.364600e-01 7.292762e-01
3.372300e-01 7.276079e-01
3.380000e-01 7.259472e-01
3.387700e-01 7.242941e-01
3.395400e-01 7.226486e-01
3.403100e-01 7.210104e-01
3.410800e-01 7.193797e-01
3.418500e-01 7.177564e-01
3.426200e-01 7.161404e-01
3.433900e-01 7.145316e-01
3.441600e-01 7.129301e-01
3.449300e-01 7.113357e-01
3.457000e-01 7.097485e-01
3.464700e-01 7.081683e-01
3.472400e-01 7.065952e-01
3.480100e-01 7.050290e-01
3.487800e-01 7.034698e-01
3.495500e-01 7.019175e-01
3.503200e-01 7.003720e-01
3.510900e-01 6.988333e-01
3.518600e-01 6.973013e-01
3.526300e-01 6.957761e-01
3.534000e-01 6.942575e-01
3.541700e-01 6.927456e-01
3.549400e-01 6.912402e-01
3.557100e-01 6.897413e-01
3.564800e-01 6.882490e-01
3.572500e-01 6.867631e-01
3.580200e-01 6.852836e-01
3.587900e-01 6.838104e-01
3.595600e-01 6.823436e-01
3.603300e-01 6.808831e-01
3.611000e-01 6.794288e-01
3.618700e-01 6.779808e-01
3.626400e-01 6.765389e-01
3.634100e-01 6.751031e-01
3.641800e-01 6.736734e-01
3.649500e-01 6.722497e-01
3.657200e-01 6.708321e-01
3.664900e-01 6.694204e-01
3.672600e-01 6.680147e-01
3.680300e-01 6.666148e-01
3.688000e-01 6.652208e-01
3.695700e-01 6.638327e-01
3.703400e-01 6.624503e-01
3.711100e-01 6.610737e-01
3.718800e-01 6.597028e-01
3.726500e-01 6.583376e-01
3.734200e-01 6.569780e-01
3.741900e-01 6.556240e-01
3.749600e-01 6.542756e-01
3.757300e-01 6.529327e-01
3.765000e-01 6.515954e-01
3.772700e-01 6.502635e-01
3.780400e-01 6.489370e-01
3.788100e-01 6.476160e-01
3.795800e-01 6.463003e-01
3.803500e-01 6.449900e-01
3.811200e-01 6.436849e-01
3.818900e-01 6.423852e-01
3.826600e-01 6.410907e-01
3.834300e-01 6.398014e-01
3.842000e-01 6.385172e-01
3.849700e-01 6.372383e-01
3.857400e-01 6.359644e-01
3.865100e-01 6.346956e-01
3.872800e-01 6.334319e-01
3.880500e-01 6.321732e-01
3.888200e-01 6.309195e-01
3.895900e-01 6.296708e-01
3.903600e-01 6.284270e-01
3.911300e-01 6.271881e-01
3.919000e-01 6.259541e-01
3.926700e-01 6.247250e-01
3.934400e-01 6.235006e-01
3.942100e-01 6.222811e-01
3.949800e-01 6.210663e-01
3.957500e-01 6.198563e-01
3.965200e-01 6.186509e-01
3.972900e-01 6.174503e-01
3.980600e-01 6.162543e-01
3.988300e-01 6.150629e-01
3.996000e-01 6.138761e-01
4.003700e-01 6.126940e-01
4.011400e-01 6.115163e-01
4.019100e-01 6.103432e-01
4.026800e-01 6.091746e-01
4.034500e-01 6.080104e-01
4.042200e-01 6.068507e-01
4.049900e-01 6.056954e-01
4.057600e-01 6.045445e-01
4.065300e-01 6.033979e-01
4.073000e-01 6.022557e-01
4.080700e-01 6.011179e-01
4.088400e-01 5.999843e-01
4.096100e-01 5.988550e-01
4.103800e-01 5.977299e-01
4.111500e-01 5.966091e-01
4.119200e-01 5.954924e-01
4.126900e-01 5.943800e-01
4.134600e-01 5.932717e-01
4.142300e-01 5.921675e-01
4.150000e-01 5.910674e-01
4.157700e-01 5.899714e-01
4.165400e-01 5.888794e-01
4.173100e-01 5.877915e-01
4.180800e-01 5.867076e-01
4.188500e-01 5.856277e-01
4.196200e-01 5.845518e-01
4.203900e-01 5.834798e-01
4.211600e-01 5.824118e-01
4.219300e-01 5.813476e-01
4.227000e-01 5.802874e-01
4.234700e-01 5.792310e-01
4.242400e-01 5.781784e-01
4.250100e-01 5.771297e-01
4.257800e-01 5.760848e-01
4.265500e-01 5.750436e-01
4.273200e-01 5.740062e-01
4.280900e-01 5.729725e-01
4.288600e-01 5.719426e-01
4.296300e-01 5.709163e-01
4.304000e-01 5.698938e-01
4.311700e-01 5.688749e-01
4.319400e-01 5.678596e-01
4.327100e-01 5.668480e-01
4.334800e-01 5.658399e-01
4.342500e-01 5.648354e-01
4.350200e-01 5.638345e-01
4.357900e-01 5.628372e-01
4.365600e-01 5.618433e-01
4.373300e-01 5.608530e-01
4.381000e-01 5.598661e-01
4.388700e-01 5.588828e-01
4.396400e-01 5.579028e-01
4.404100e-01 5.569263e-01
4.411800e-01 5.559533e-01
4.419500e-01 5.549836e-01
4.427200e-01 5.540173e-01
4.434900e-01 5.530543e-01
4.442600e-01 5.520947e-01
4.450300e-01 5.511385e-01
4.458000e-01 5.501855e-01
4.465700e-01 5.492358e-01
4.473400e-01 5.482894e-01
4.481100e-01 5.473463e-01
4.488800e-01 5.464064e-01
4.496500e-01 5.454697e-01
4.504200e-01 5.445362e-01
4.511900e-01 5.436059e-01
4.519600e-01 5.426788e-01
4.527300e-01 5.417549e-01
4.535000e-01 5.408341e-01
4.542700e-01 5.399164e-01
4.550400e-01 5.390018e-01
4.558100e-01 5.380904e-01
4.565800e-01 5.371820e-01
4.573500e-01 5.362766e-01
4.581200e-01 5.353744e-01
4.588900e-01 5.344751e-01
4.596600e-01 5.335789e-01
4.604300e-01 5.326857e-01
4.612000e-01 5.317954e-01
4.619700e-01 5.309081e-01
4.627400e-01 5.300238e-01
4.635100e-01 5.291425e-01
4.642800e-01 5.282640e-01
4.650500e-01 5.273885e-01
4.658200e-01 5.265159e-01
4.665900e-01 5.256461e-01
4.673600e-01 5.247792e-01
4.681300e-01 5.239152e-01
4.689000e-01 5.230540e-01
4.696700e-01 5.221957e-01
4.704400e-01 5.213401e-01
4.712100e-01 5.204874e-01
4.719800e-01 5.196375e-01
4.727500e-01 5.187903e-01
4.735200e-01 5.179459e-01
4.742900e-01 5.171042e-01
4.750600e-01 5.162653e-01
4.758300e-01 5.154290e-01
4.766000e-01 5.145955e-01
4.773700e-01 5.137647e-01
4.781400e-01 5.129366e-01
4.789100e-01 5.121111e-01
4.796800e-01 5.112883e-01
4.804500e-01 5.104681e-01
4.812200e-01 5.096505e-01
4.819900e-01 5.088356e-01
4.827600e-01 5.080232e-01
4.835300e-01 5.072135e-01
4.843000e-01 5.064063e-01
4.850700e-01 5.056017e-01
4.858400e-01 5.047997e-01
4.866100e-01 5.040002e-01
4.873800e-01 5.032032e-01
4.881500e-01 5.024088e-01
4.889200e-01 5.016168e-01
4.896900e-01 5.008274e-01
4.904600e-01 5.000404e-01
4.912300e-01 4.992559e-01
4.920000e-01 4.984738e-01
4.927700e-01 4.976942e-01
4.935400e-01 4.969171e-01
4.943100e-01 4.961423e-01
4.950800e-01 4.953700e-01
4.958500e-01 4.946001e-01
4.966200e-01 4.938326e-01
4.973900e-01 4.930674e-01
4.981600e-01 4.923046e-01
4.989300e-01 4.915442e-01
4.997000e-01 4.907861e-01
5.004700e-01 4.900304e-01
5.012400e-01 4.892770e-01
5.020100e-01 4.885258e-01
5.027800e-01 4.877770e-01
5.035500e-01 4.870305e-01
5.043200e-01 4.862863e-01
5.050900e-01 4.855444e-01
5.058600e-01 4.848047e-01
5.066300e-01 4.840672e-01
5.074000e-01 4.833320e-01
5.081700e-01 4.825991e-01
5.089400e-01 4.818683e-01
5.097100e-01 4.811398e-01
5.104800e-01 4.804134e-01
5.112500e-01 4.796893e-01
5.120200e-01 4.789673e-01
5.127900e-01 4.782475e-01
5.135600e-01 4.775299e-01
5.143300e-01 4.768144e-01
5.151000e-01 4.761011e-01
5.158700e-01 4.753898e-01
5.166400e-01 4.746808e-01
5.174100e-01 4.739738e-01
5.181800e-01 4.732689e-01
5.189500e-01 4.725661e-01
5.197200e-01 4.718654e-01
5.204900e-01 4.711668e-01
5.212600e-01 4.704703e-01
5.220300e-01 4.697758e-01
5.228000e-01 4.690833e-01
5.235700e-01 4.683929e-01
5.243400e-01 4.677046e-01
5.251100e-01 4.670182e-01
5.258800e-01 4.663339e-01
5.266500e-01 4.656515e-01
5.274200e-01 4.649712e-01
5.281900e-01 4.642928e-01
5.289600e-01 4.636164e-01
5.297300e-01 4.629420e-01
5.305000e-01 4.622696e-01
5.312700e-01 4.615991e-01
5.320400e-01 4.609305e-01
5.328100e-01 4.602639e-01
5.335800e-01 4.595992e-01
5.343500e-01 4.589364e-01
5.351200e-01 4.582756e-01
5.358900e-01 4.576166e-01
5.366600e-01 4.569595e-01
5.374300e-01 4.563043e-01
5.382000e-01 4.556510e-01
5.389700e-01 4.549996e-01
5.397400e-01 4.543500e-01
5.405100e-01 4.537023e-01
5.412800e-01 4.530564e-01
5.420500e-01 4.524123e-01
5.428200e-01 4.517701e-01
5.435900e-01 4.511297e-01
5.443600e-01 4.504911e-01
5.451300e-01 4.498543e-01
5.459000e-01 4.492194e-01
5.466700e-01 4.485862e-01
5.474400e-01 4.479548e-01
5.482100e-01 4.473251e-01
5.489800e-01 4.466973e-01
5.497500e-01 4.460712e-01
5.505200e-01 4.454468e-01
5.512900e-01 4.448242e-01
5.520600e-01 4.442033e-01
5.528300e-01 4.435842e-01
5.536000e-01 4.429668e-01
5.543700e-01 4.423511e-01
5.551400e-01 4.417371e-01
5.559100e-01 4.411248e-01
5.566800e-01 4.405143e-01
5.574500e-01 4.399054e-01
5.582200e-01 4.392982e-01
5.589900e-01 4.386926e-01
5.597600e-01 4.380887e-01
5.605300e-01 4.374865e-01
5.613000e-01 4.368860e-01
5.620700e-01 4.362871e-01
5.628400e-01 4.356898e-01
5.636100e-01 4.350942e-01
5.643800e-01 4.345001e-01
5.651500e-01 4.339078e-01
5.659200e-01 4.333170e-01
5.666900e-01 4.327278e-01
5.674600e-01 4.321402e-01
5.682300e-01 4.315543e-01
5.690000e-01 4.309699e-01
5.697700e-01 4.303871e-01
5.705400e-01 4.298059e-01
5.713100e-01 4.292262e-01
5.720800e-01 4.286481e-01
5.728500e-01 4.280715e-01
5.736200e-01 4.274965e-01
5.743900e-01 4.269231e-01
5.751600e-01 4.263512e-01
5.759300e-01 4.257808e-01
5.767000e-01 4.252119e-01
5.774700e-01 4.246446e-01
5.782400e-01 4.240788e-01
5.790100e-01 4.235144e-01
5.797800e-01 4.229516e-01
5.805500e-01 4.223903e-01
5.813200e-01 4.218305e-01
5.820900e-01 4.212721e-01
5.828600e-01 4.207152e-01
5.836300e-01 4.201598e-01
5.844000e-01 4.196059e-01
5.851700e-01 4.190534e-01
5.859400e-01 4.185023e-01
5.867100e-01 4.179528e-01
5.874800e-01 4.174046e-01
5.882500e-01 4.168579e-01
5.890200e-01 4.163126e-01
5.897900e-01 4.157688e-01
5.905600e-01 4.152264e-01
5.913300e-01 4.146853e-01
5.921000e-01 4.141457e-01
5.928700e-01 4.136075e-01
5.936400e-01 4.130707e-01
5.944100e-01 4.125353e-01
5.951800e-01 4.120013e-01
5.959500e-01 4.114686e-01
5.967200e-01 4.109374e-01
5.974900e-01 4.104075e-01
5.982600e-01 4.098789e-01
5.990300e-01 4.093517e-01
5.998000e-01 4.088259e-01
6.005700e-01 4.083014e-01
6.013400e-01 4.077783e-01
6.021100e-01 4.072565e-01
6.028800e-01 4.067361e-01
6.036500e-01 4.062170e-01
6.044200e-01 4.056991e-01
6.051900e-01 4.051827e-01
6.059600e-01 4.046675e-01
6.067300e-01 4.041536e-01
6.075000e-01 4.036411e-01
6.082700e-01 4.031298e-01
6.090400e-01 4.026199e-01
6.098100e-01 4.021112e-01
6.105800e-01 4.016038e-01
6.113500e-01 4.010977e-01
6.121200e-01 4.005928e-01
6.128900e-01 4.000893e-01
6.136600e-01 3.995870e-01
6.144300e-01 3.990859e-01
6.152000e-01 3.985861e-01
6.159700e-01 3.980876e-01
6.167400e-01 3.975903e-01
6.175100e-01 3.970943e-01
6.182800e-01 3.965994e-01
6.190500e-01 3.961059e-01
6.198200e-01 3.956135e-01
6.205900e-01 3.951224e-01
6.213600e-01 3.946325e-01
6.221300e-01 3.941438e-01
6.229000e-01 3.936563e-01
6.236700e-01 3.931700e-01
6.244400e-01 3.926849e-01
6.252100e-01 3.922010e-01
6.259800e-01 3.917183e-01
6.267500e-01 3.912368e-01
6.275200e-01 3.907565e-01
6.282900e-01 3.902773e-01
6.290600e-01 3.897994e-01
6.298300e-01 3.893226e-01
6.306000e-01 3.888469e-01
6.313700e-01 3.883724e-01
6.321400e-01 3.878991e-01
6.329100e-01 3.874269e-01
6.336800e-01 3.869559e-01
6.344500e-01 3.864860e-01
6.352200e-01 3.860173e-01
6.359900e-01 3.855497e-01
6.367600e-01 3.850832e-01
6.375300e-01 3.846179e-01
6.383000e-01 3.841537e-01
6.390700e-01 3.836906e-01
6.398400e-01 3.832286e-01
6.406100e-01 3.827677e-01
6.413800e-01 3.823079e-01
6.421500e-01 3.818493e-01
6.429200e-01 3.813917e-01
6.436900e-01 3.809353e-01
6.444600e-01 3.804799e-01
6.452300e-01 3.800256e-01
6.460000e-01 3.795724e-01
6.467700e-01 3.791203e-01
6.475400e-01 3.786692e-01
6.483100e-01 3.782192e-01
6.490800e-01 3.777703e-01
6.498500e-01 3.773225e-01
6.506200e-01 3.768757e-01
6.513900e-01 3.764300e-01
6.521600e-01 3.759853e-01
6.529300e-01 3.755417e-01
6.537000e-01 3.750991e-01
6.544700e-01 3.746576e-01
6.552400e-01 3.742171e-01
6.560100e-01 3.737776e-01
6.567800e-01 3.733392e-01
6.575500e-01 3.729018e-01
6.583200e-01 3.724654e-01
6.590900e-01 3.720301e-01
6.598600e-01 3.715957e-01
6.606300e-01 3.711624e-01
6.614000e-01 3.707301e-01
6.621700e-01 3.702988e-01
6.629400e-01 3.698685e-01
6.637100e-01 3.694392e-01
6.644800e-01 3.690109e-01
6.652500e-01 3.685835e-01
6.660200e-01 3.681572e-01
6.667900e-01 3.677319e-01
6.675600e-01 3.673075e-01
6.683300e-01 3.668841e-01
6.691000e-01 3.664617e-01
6.698700e-01 3.660403e-01
6.706400e-01 3.656198e-01
6.714100e-01 3.652003e-01
6.721800e-01 3.647817e-01
6.729500e-01 3.643641e-01
6.737200e-01 3.639475e-01
6.744900e-01 3.635318e-01
6.752600e-01 3.631171e-01
6.760300e-01 3.627033e-01
6.768000e-01 3.622905e-01
6.775700e-01 3.618786e-01
6.783400e-01 3.614676e-01
6.791100e-01 3.610576e-01
6.798800e-01 3.606485e-01
6.806500e-01 3.602403e-01
6.814200e-01 3.598330e-01
6.821900e-01 3.594267e-01
6.829600e-01 3.590213e-01
6.837300e-01 3.586168e-01
6.845000e-01 3.582132e-01
6.852700e-01 3.578105e-01
6.860400e-01 3.574087e-01
6.868100e-01 3.570078e-01
6.875800e-01 3.566078e-01
6.883500e-01 3.562088e-01
6.891200e-01 3.558106e-01
6.898900e-01 3.554133e-01
6.906600e-01 3.550168e-01
6.914300e-01 3.546213e-01
6.922000e-01 3.542266e-01
6.929700e-01 3.538329e-01
6.937400e-01 3.534400e-01
6.945100e-01 3.530479e-01
6.952800e-01 3.526568e-01
6.960500e-01 3.522665e-01
6.968200e-01 3.518770e-01
6.975900e-01 3.514885e-01
6.983600e-01 3.511008e-01
6.991300e-01 3.507139e-01
6.999000e-01 3.503279e-01
7.006700e-01 3.499427e-01
7.014400e-01 3.495584e-01
7.022100e-01 3.491750e-01
7.029800e-01 3.487923e-01
