2.073500e+01 2.024000e+01 2.080605e+01 2.071687e+01 2.073000e+01 2.024500e+01 2.080660e+01 2.072077e+01
2.073500e+01 2.024000e+01 2.080605e+01 2.071687e+01 2.074500e+01 2.024000e+01 2.080628e+01 2.071809e+01
2.074500e+01 2.024000e+01 2.080628e+01 2.071809e+01 2.075500e+01 2.024000e+01 2.080644e+01 2.071915e+01
2.075500e+01 2.024000e+01 2.080644e+01 2.071915e+01 2.076500e+01 2.024000e+01 2.080654e+01 2.072004e+01
2.076500e+01 2.024000e+01 2.080654e+01 2.072004e+01 2.077500e+01 2.024000e+01 2.080660e+01 2.072075e+01
2.077500e+01 2.024000e+01 2.080660e+01 2.072075e+01 2.078500e+01 2.024000e+01 2.080662e+01 2.072129e+01
2.078500e+01 2.024000e+01 2.080662e+01 2.072129e+01 2.079500e+01 2.024000e+01 2.080662e+01 2.072165e+01
2.079500e+01 2.024000e+01 2.080662e+01 2.072165e+01 2.080500e+01 2.024000e+01 2.080661e+01 2.072182e+01
2.080500e+01 2.024000e+01 2.080661e+01 2.072182e+01 2.081500e+01 2.024000e+01 2.080659e+01 2.072182e+01
2.081500e+01 2.024000e+01 2.080659e+01 2.072182e+01 2.082500e+01 2.024000e+01 2.080659e+01 2.072164e+01
2.082500e+01 2.024000e+01 2.080659e+01 2.072164e+01 2.083500e+01 2.024000e+01 2.080660e+01 2.072128e+01
2.083500e+01 2.024000e+01 2.080660e+01 2.072128e+01 2.084500e+01 2.024000e+01 2.080665e+01 2.072075e+01
2.084500e+01 2.024000e+01 2.080665e+01 2.072075e+01 2.085500e+01 2.024000e+01 2.080674e+01 2.072003e+01
2.085500e+01 2.024000e+01 2.080674e+01 2.072003e+01 2.086500e+01 2.024000e+01 2.080688e+01 2.071915e+01
2.086500e+01 2.024000e+01 2.080688e+01 2.071915e+01 2.087000e+01 2.024500e+01 2.080646e+01 2.072326e+01
2.069500e+01 2.025000e+01 2.080625e+01 2.071935e+01 2.069000e+01 2.025500e+01 2.080700e+01 2.072277e+01
2.069500e+01 2.025000e+01 2.080625e+01 2.071935e+01 2.070500e+01 2.025000e+01 2.080669e+01 2.072126e+01
2.070500e+01 2.025000e+01 2.080669e+01 2.072126e+01 2.071500e+01 2.025000e+01 2.080702e+01 2.072303e+01
2.071500e+01 2.025000e+01 2.080702e+01 2.072303e+01 2.072500e+01 2.025000e+01 2.080725e+01 2.072463e+01
2.073000e+01 2.024500e+01 2.080660e+01 2.072077e+01 2.072500e+01 2.025000e+01 2.080725e+01 2.072463e+01
2.087000e+01 2.024500e+01 2.080646e+01 2.072326e+01 2.087500e+01 2.025000e+01 2.080593e+01 2.072734e+01
2.087500e+01 2.025000e+01 2.080593e+01 2.072734e+01 2.088500e+01 2.025000e+01 2.080604e+01 2.072608e+01
2.088500e+01 2.025000e+01 2.080604e+01 2.072608e+01 2.089500e+01 2.025000e+01 2.080624e+01 2.072465e+01
2.089500e+01 2.025000e+01 2.080624e+01 2.072465e+01 2.090500e+01 2.025000e+01 2.080654e+01 2.072305e+01
2.090500e+01 2.025000e+01 2.080654e+01 2.072305e+01 2.091000e+01 2.025500e+01 2.080587e+01 2.072670e+01
2.066500e+01 2.026000e+01 2.080664e+01 2.072144e+01 2.066000e+01 2.026500e+01 2.080750e+01 2.072448e+01
2.066500e+01 2.026000e+01 2.080664e+01 2.072144e+01 2.067500e+01 2.026000e+01 2.080732e+01 2.072386e+01
2.067500e+01 2.026000e+01 2.080732e+01 2.072386e+01 2.068500e+01 2.026000e+01 2.080786e+01 2.072614e+01
2.069000e+01 2.025500e+01 2.080700e+01 2.072277e+01 2.068500e+01 2.026000e+01 2.080786e+01 2.072614e+01
2.091000e+01 2.025500e+01 2.080587e+01 2.072670e+01 2.091500e+01 2.026000e+01 2.080509e+01 2.073030e+01
2.091500e+01 2.026000e+01 2.080509e+01 2.073030e+01 2.092500e+01 2.026000e+01 2.080546e+01 2.072833e+01
2.092500e+01 2.026000e+01 2.080546e+01 2.072833e+01 2.093500e+01 2.026000e+01 2.080596e+01 2.072621e+01
2.093500e+01 2.026000e+01 2.080596e+01 2.072621e+01 2.094500e+01 2.026000e+01 2.080659e+01 2.072395e+01
2.094500e+01 2.026000e+01 2.080659e+01 2.072395e+01 2.095000e+01 2.026500e+01 2.080579e+01 2.072712e+01
