1.739900e-01 2.728609e+00
1.747600e-01 2.722332e+00
1.755300e-01 2.717104e+00
1.763000e-01 2.713390e+00
1.770700e-01 2.712076e+00
1.778400e-01 2.715582e+00
1.786100e-01 2.734371e+00
1.793800e-01 2.725885e+00
1.801500e-01 2.684038e+00
1.809200e-01 2.658816e+00
1.816900e-01 2.638647e+00
1.824600e-01 2.620978e+00
1.832300e-01 2.604875e+00
1.840000e-01 2.589849e+00
1.847700e-01 2.575619e+00
1.855400e-01 2.562009e+00
1.863100e-01 2.548903e+00
1.870800e-01 2.536218e+00
1.878500e-01 2.523898e+00
1.886200e-01 2.511885e+00
1.893900e-01 2.500151e+00
1.901600e-01 2.488668e+00
1.909300e-01 2.477413e+00
1.917000e-01 2.466367e+00
1.924700e-01 2.455513e+00
1.932400e-01 2.444839e+00
1.940100e-01 2.434332e+00
1.947800e-01 2.423942e+00
1.955500e-01 2.413744e+00
1.963200e-01 2.403737e+00
1.970900e-01 2.393814e+00
1.978600e-01 2.384019e+00
1.986300e-01 2.374349e+00
1.994000e-01 2.364797e+00
2.001700e-01 2.355360e+00
2.009400e-01 2.346034e+00
2.017100e-01 2.336815e+00
2.024800e-01 2.327700e+00
2.032500e-01 2.318685e+00
2.040200e-01 2.309768e+00
2.047900e-01 2.300947e+00
2.055600e-01 2.292222e+00
2.063300e-01 2.283586e+00
2.071000e-01 2.275034e+00
2.078700e-01 2.266568e+00
2.086400e-01 2.258187e+00
2.094100e-01 2.249888e+00
2.101800e-01 2.241669e+00
2.109500e-01 2.233529e+00
2.117200e-01 2.225466e+00
2.124900e-01 2.217478e+00
2.132600e-01 2.209565e+00
2.140300e-01 2.201725e+00
2.148000e-01 2.193956e+00
2.155700e-01 2.186258e+00
2.163400e-01 2.178628e+00
2.171100e-01 2.171067e+00
2.178800e-01 2.163572e+00
2.186500e-01 2.156142e+00
2.194200e-01 2.148778e+00
2.201900e-01 2.141477e+00
2.209600e-01 2.134239e+00
2.217300e-01 2.127062e+00
2.225000e-01 2.119946e+00
2.232700e-01 2.112891e+00
2.240400e-01 2.105894e+00
2.248100e-01 2.098956e+00
2.255800e-01 2.092075e+00
2.263500e-01 2.085251e+00
2.271200e-01 2.078483e+00
2.278900e-01 2.071771e+00
2.286600e-01 2.065113e+00
2.294300e-01 2.058509e+00
2.302000e-01 2.051958e+00
2.309700e-01 2.045460e+00
2.317400e-01 2.039014e+00
2.325100e-01 2.032620e+00
2.332800e-01 2.026277e+00
2.340500e-01 2.019983e+00
2.348200e-01 2.013740e+00
2.355900e-01 2.007546e+00
2.363600e-01 2.001401e+00
2.371300e-01 1.995303e+00
2.379000e-01 1.989254e+00
2.386700e-01 1.983252e+00
2.394400e-01 1.977297e+00
2.402100e-01 1.971388e+00
2.409800e-01 1.965525e+00
2.417500e-01 1.959708e+00
2.425200e-01 1.953937e+00
2.432900e-01 1.948210e+00
2.440600e-01 1.942527e+00
2.448300e-01 1.936889e+00
2.456000e-01 1.931294e+00
2.463700e-01 1.925743e+00
2.471400e-01 1.920235e+00
2.479100e-01 1.914770e+00
2.486800e-01 1.909348e+00
2.494500e-01 1.903968e+00
2.502200e-01 1.898628e+00
2.509900e-01 1.893332e+00
2.517600e-01 1.888078e+00
2.525300e-01 1.882866e+00
2.533000e-01 1.877694e+00
2.540700e-01 1.872564e+00
2.548400e-01 1.867476e+00
2.556100e-01 1.862428e+00
2.563800e-01 1.857421e+00
2.571500e-01 1.852455e+00
2.579200e-01 1.847530e+00
2.586900e-01 1.842646e+00
2.594600e-01 1.837799e+00
2.602300e-01 1.832997e+00
2.610000e-01 1.828236e+00
2.617700e-01 1.823517e+00
2.625400e-01 1.818839e+00
2.633100e-01 1.814202e+00
2.640800e-01 1.809608e+00
2.648500e-01 1.805056e+00
2.656200e-01 1.800546e+00
2.663900e-01 1.796080e+00
2.671600e-01 1.791657e+00
2.679300e-01 1.787285e+00
2.687000e-01 1.782953e+00
2.694700e-01 1.778667e+00
2.702400e-01 1.774428e+00
2.710100e-01 1.770238e+00
2.717800e-01 1.766097e+00
2.725500e-01 1.762007e+00
2.733200e-01 1.757970e+00
2.740900e-01 1.753988e+00
2.748600e-01 1.750063e+00
2.756300e-01 1.746198e+00
2.764000e-01 1.742396e+00
2.771700e-01 1.738662e+00
2.779400e-01 1.734995e+00
2.787100e-01 1.731408e+00
2.794800e-01 1.727905e+00
2.802500e-01 1.724492e+00
2.810200e-01 1.721179e+00
2.817900e-01 1.717980e+00
2.825600e-01 1.714909e+00
2.833300e-01 1.711986e+00
2.841000e-01 1.709238e+00
2.848700e-01 1.706701e+00
2.856400e-01 1.704428e+00
2.864100e-01 1.702496e+00
2.871800e-01 1.701036e+00
2.879500e-01 1.700226e+00
2.887200e-01 1.700482e+00
2.894900e-01 1.702798e+00
2.902600e-01 1.710989e+00
2.910300e-01 1.716034e+00
2.918000e-01 1.693289e+00
2.925700e-01 1.681384e+00
2.933400e-01 1.672257e+00
2.941100e-01 1.664435e+00
2.948800e-01 1.657398e+00
2.956500e-01 1.650893e+00
2.964200e-01 1.644755e+00
2.971900e-01 1.638907e+00
2.979600e-01 1.633288e+00
2.987300e-01 1.627858e+00
2.995000e-01 1.622584e+00
3.002700e-01 1.617446e+00
3.010400e-01 1.612424e+00
3.018100e-01 1.607505e+00
3.025800e-01 1.602678e+00
3.033500e-01 1.597934e+00
3.041200e-01 1.593266e+00
3.048900e-01 1.588669e+00
3.056600e-01 1.584134e+00
3.064300e-01 1.579658e+00
3.072000e-01 1.575237e+00
3.079700e-01 1.570869e+00
3.087400e-01 1.566550e+00
3.095100e-01 1.562278e+00
3.102800e-01 1.558050e+00
3.110500e-01 1.553864e+00
3.118200e-01 1.549719e+00
3.125900e-01 1.545612e+00
3.133600e-01 1.541543e+00
3.141300e-01 1.537509e+00
3.149000e-01 1.533510e+00
3.156700e-01 1.529538e+00
3.164400e-01 1.525605e+00
3.172100e-01 1.521703e+00
3.179800e-01 1.517832e+00
3.187500e-01 1.513989e+00
3.195200e-01 1.510176e+00
3.202900e-01 1.506390e+00
3.210600e-01 1.502632e+00
3.218300e-01 1.498900e+00
3.226000e-01 1.495195e+00
3.233700e-01 1.491514e+00
3.241400e-01 1.487859e+00
3.249100e-01 1.484228e+00
3.256800e-01 1.480621e+00
3.264500e-01 1.477038e+00
3.272200e-01 1.473477e+00
3.279900e-01 1.469939e+00
3.287600e-01 1.466424e+00
3.295300e-01 1.462930e+00
3.303000e-01 1.459458e+00
3.310700e-01 1.456007e+00
3.318400e-01 1.452577e+00
3.326100e-01 1.449167e+00
3.333800e-01 1.445780e+00
3.341500e-01 1.442410e+00
3.349200e-01 1.439060e+00
3.356900e-01 1.435729e+00
3.364600e-01 1.432418e+00
3.372300e-01 1.429125e+00
3.380000e-01 1.425851e+00
3.387700e-01 1.422595e+00
3.395400e-01 1.419357e+00
3.403100e-01 1.416137e+00
3.410800e-01 1.412935e+00
3.418500e-01 1.409751e+00
3.426200e-01 1.406583e+00
3.433900e-01 1.403433e+00
3.441600e-01 1.400300e+00
3.449300e-01 1.397183e+00
3.457000e-01 1.394083e+00
3.464700e-01 1.390999e+00
3.472400e-01 1.387931e+00
3.480100e-01 1.384879e+00
3.487800e-01 1.381843e+00
3.495500e-01 1.378823e+00
3.503200e-01 1.375818e+00
3.510900e-01 1.372829e+00
3.518600e-01 1.369854e+00
3.526300e-01 1.366895e+00
3.534000e-01 1.363950e+00
3.541700e-01 1.361021e+00
3.549400e-01 1.358106e+00
3.557100e-01 1.355205e+00
3.564800e-01 1.352319e+00
3.572500e-01 1.349446e+00
3.580200e-01 1.346588e+00
3.587900e-01 1.343744e+00
3.595600e-01 1.340914e+00
3.603300e-01 1.338097e+00
3.611000e-01 1.335294e+00
3.618700e-01 1.332505e+00
3.626400e-01 1.329728e+00
3.634100e-01 1.326965e+00
3.641800e-01 1.324215e+00
3.649500e-01 1.321478e+00
3.657200e-01 1.318754e+00
3.664900e-01 1.316043e+00
3.672600e-01 1.313344e+00
3.680300e-01 1.310658e+00
3.688000e-01 1.307985e+00
3.695700e-01 1.305323e+00
3.703400e-01 1.302674e+00
3.711100e-01 1.300038e+00
3.718800e-01 1.297413e+00
3.726500e-01 1.294800e+00
3.734200e-01 1.292199e+00
3.741900e-01 1.289610e+00
3.749600e-01 1.287033e+00
3.757300e-01 1.284455e+00
3.765000e-01 1.281901e+00
3.772700e-01 1.279358e+00
3.780400e-01 1.276826e+00
3.788100e-01 1.274306e+00
3.795800e-01 1.271797e+00
3.803500e-01 1.269298e+00
3.811200e-01 1.266811e+00
3.818900e-01 1.264335e+00
3.826600e-01 1.261870e+00
3.834300e-01 1.259415e+00
3.842000e-01 1.256972e+00
3.849700e-01 1.254539e+00
3.857400e-01 1.252116e+00
3.865100e-01 1.249704e+00
3.872800e-01 1.247302e+00
3.880500e-01 1.244911e+00
3.888200e-01 1.242530e+00
3.895900e-01 1.240159e+00
3.903600e-01 1.237798e+00
3.911300e-01 1.235447e+00
3.919000e-01 1.233107e+00
3.926700e-01 1.230776e+00
3.934400e-01 1.228455e+00
3.942100e-01 1.226144e+00
3.949800e-01 1.223842e+00
3.957500e-01 1.221551e+00
3.965200e-01 1.219268e+00
3.972900e-01 1.216996e+00
3.980600e-01 1.214734e+00
3.988300e-01 1.212480e+00
3.996000e-01 1.210236e+00
4.003700e-01 1.208001e+00
4.011400e-01 1.205775e+00
4.019100e-01 1.203558e+00
4.026800e-01 1.201351e+00
4.034500e-01 1.199152e+00
4.042200e-01 1.196963e+00
4.049900e-01 1.194782e+00
4.057600e-01 1.192610e+00
4.065300e-01 1.190448e+00
4.073000e-01 1.188294e+00
4.080700e-01 1.186148e+00
4.088400e-01 1.184011e+00
4.096100e-01 1.181883e+00
4.103800e-01 1.179764e+00
4.111500e-01 1.177653e+00
4.119200e-01 1.175550e+00
4.126900e-01 1.173456e+00
4.134600e-01 1.171370e+00
4.142300e-01 1.169293e+00
4.150000e-01 1.167224e+00
4.157700e-01 1.165163e+00
4.165400e-01 1.163110e+00
4.173100e-01 1.161065e+00
4.180800e-01 1.159029e+00
4.188500e-01 1.157000e+00
4.196200e-01 1.154979e+00
4.203900e-01 1.152966e+00
4.211600e-01 1.150960e+00
4.219300e-01 1.148963e+00
4.227000e-01 1.146973e+00
4.234700e-01 1.144992e+00
4.242400e-01 1.143018e+00
4.250100e-01 1.141052e+00
4.257800e-01 1.139094e+00
4.265500e-01 1.137143e+00
4.273200e-01 1.135200e+00
4.280900e-01 1.133264e+00
4.288600e-01 1.131335e+00
4.296300e-01 1.129414e+00
4.304000e-01 1.127501e+00
4.311700e-01 1.125594e+00
4.319400e-01 1.123695e+00
4.327100e-01 1.121804e+00
4.334800e-01 1.119919e+00
4.342500e-01 1.118042e+00
4.350200e-01 1.116172e+00
4.357900e-01 1.114308e+00
4.365600e-01 1.112452e+00
4.373300e-01 1.110603e+00
4.381000e-01 1.108761e+00
4.388700e-01 1.106926e+00
4.396400e-01 1.105098e+00
4.404100e-01 1.103277e+00
4.411800e-01 1.101462e+00
4.419500e-01 1.099655e+00
4.427200e-01 1.097854e+00
4.434900e-01 1.096060e+00
4.442600e-01 1.094272e+00
4.450300e-01 1.092492e+00
4.458000e-01 1.090718e+00
4.465700e-01 1.088950e+00
4.473400e-01 1.087189e+00
4.481100e-01 1.085435e+00
4.488800e-01 1.083687e+00
4.496500e-01 1.081946e+00
4.504200e-01 1.080211e+00
4.511900e-01 1.078482e+00
4.519600e-01 1.076760e+00
4.527300e-01 1.075045e+00
4.535000e-01 1.073335e+00
4.542700e-01 1.071632e+00
4.550400e-01 1.069935e+00
4.558100e-01 1.068245e+00
4.565800e-01 1.066561e+00
4.573500e-01 1.064882e+00
4.581200e-01 1.063210e+00
4.588900e-01 1.061545e+00
4.596600e-01 1.059885e+00
4.604300e-01 1.058231e+00
4.612000e-01 1.056584e+00
4.619700e-01 1.054942e+00
4.627400e-01 1.053307e+00
4.635100e-01 1.051677e+00
4.642800e-01 1.050054e+00
4.650500e-01 1.048436e+00
4.658200e-01 1.046824e+00
4.665900e-01 1.045233e+00
4.673600e-01 1.043632e+00
4.681300e-01 1.042038e+00
4.689000e-01 1.040450e+00
4.696700e-01 1.038867e+00
4.704400e-01 1.037290e+00
4.712100e-01 1.035719e+00
4.719800e-01 1.034153e+00
4.727500e-01 1.032593e+00
4.735200e-01 1.031039e+00
4.742900e-01 1.029491e+00
4.750600e-01 1.027948e+00
4.758300e-01 1.026411e+00
4.766000e-01 1.024879e+00
4.773700e-01 1.023354e+00
4.781400e-01 1.021833e+00
4.789100e-01 1.020318e+00
4.796800e-01 1.018809e+00
4.804500e-01 1.017306e+00
4.812200e-01 1.015807e+00
4.819900e-01 1.014315e+00
4.827600e-01 1.012827e+00
4.835300e-01 1.011345e+00
4.843000e-01 1.009869e+00
4.850700e-01 1.008398e+00
4.858400e-01 1.006932e+00
4.866100e-01 1.005472e+00
4.873800e-01 1.004017e+00
4.881500e-01 1.002568e+00
4.889200e-01 1.001124e+00
4.896900e-01 9.996856e-01
4.904600e-01 9.982524e-01
4.912300e-01 9.968245e-01
4.920000e-01 9.954019e-01
4.927700e-01 9.939847e-01
4.935400e-01 9.925728e-01
4.943100e-01 9.911662e-01
4.950800e-01 9.897648e-01
4.958500e-01 9.883688e-01
4.966200e-01 9.869781e-01
4.973900e-01 9.855926e-01
4.981600e-01 9.842124e-01
4.989300e-01 9.828375e-01
4.997000e-01 9.814679e-01
5.004700e-01 9.801035e-01
5.012400e-01 9.787444e-01
5.020100e-01 9.773906e-01
5.027800e-01 9.760420e-01
5.035500e-01 9.746987e-01
5.043200e-01 9.733607e-01
5.050900e-01 9.720280e-01
5.058600e-01 9.707005e-01
5.066300e-01 9.693784e-01
5.074000e-01 9.680615e-01
5.081700e-01 9.667500e-01
5.089400e-01 9.654438e-01
5.097100e-01 9.641429e-01
5.104800e-01 9.628474e-01
5.112500e-01 9.615572e-01
5.120200e-01 9.602724e-01
5.127900e-01 9.589930e-01
5.135600e-01 9.577190e-01
5.143300e-01 9.564504e-01
5.151000e-01 9.551874e-01
5.158700e-01 9.539298e-01
5.166400e-01 9.526777e-01
5.174100e-01 9.514312e-01
5.181800e-01 9.501926e-01
5.189500e-01 9.489576e-01
5.197200e-01 9.477282e-01
5.204900e-01 9.465046e-01
5.212600e-01 9.452867e-01
5.220300e-01 9.440747e-01
5.228000e-01 9.428686e-01
5.235700e-01 9.416684e-01
5.243400e-01 9.404743e-01
5.251100e-01 9.392862e-01
5.258800e-01 9.381044e-01
5.266500e-01 9.369288e-01
5.274200e-01 9.357596e-01
5.281900e-01 9.345968e-01
5.289600e-01 9.334406e-01
5.297300e-01 9.322910e-01
5.305000e-01 9.311483e-01
5.312700e-01 9.300125e-01
5.320400e-01 9.288839e-01
5.328100e-01 9.277624e-01
5.335800e-01 9.266485e-01
5.343500e-01 9.255421e-01
5.351200e-01 9.244436e-01
5.358900e-01 9.233532e-01
5.366600e-01 9.222698e-01
5.374300e-01 9.211961e-01
5.382000e-01 9.201313e-01
5.389700e-01 9.190757e-01
5.397400e-01 9.180297e-01
5.405100e-01 9.169937e-01
5.412800e-01 9.159682e-01
5.420500e-01 9.149537e-01
5.428200e-01 9.139507e-01
5.435900e-01 9.129599e-01
5.443600e-01 9.119822e-01
5.451300e-01 9.110181e-01
5.459000e-01 9.100689e-01
5.466700e-01 9.091355e-01
5.474400e-01 9.082193e-01
5.482100e-01 9.073217e-01
5.489800e-01 9.064445e-01
5.497500e-01 9.055898e-01
5.505200e-01 9.047601e-01
5.512900e-01 9.039584e-01
5.520600e-01 9.031885e-01
5.528300e-01 9.024549e-01
5.536000e-01 9.017591e-01
5.543700e-01 9.011162e-01
5.551400e-01 9.005331e-01
5.559100e-01 9.000233e-01
5.566800e-01 8.996066e-01
5.574500e-01 8.993122e-01
5.582200e-01 8.991789e-01
5.589900e-01 8.992952e-01
5.597600e-01 8.998150e-01
5.605300e-01 9.011086e-01
5.613000e-01 9.047151e-01
5.620700e-01 9.060428e-01
5.628400e-01 8.984726e-01
5.636100e-01 8.945371e-01
5.643800e-01 8.915615e-01
5.651500e-01 8.890573e-01
5.659200e-01 8.868348e-01
5.666900e-01 8.847889e-01
5.674600e-01 8.828764e-01
5.682300e-01 8.810643e-01
5.690000e-01 8.793308e-01
5.697700e-01 8.776608e-01
5.705400e-01 8.760470e-01
5.713100e-01 8.744728e-01
5.720800e-01 8.729367e-01
5.728500e-01 8.714337e-01
5.736200e-01 8.699600e-01
5.743900e-01 8.685121e-01
5.751600e-01 8.670876e-01
5.759300e-01 8.656840e-01
5.767000e-01 8.642995e-01
5.774700e-01 8.629325e-01
5.782400e-01 8.615816e-01
5.790100e-01 8.602456e-01
5.797800e-01 8.589235e-01
5.805500e-01 8.576144e-01
5.813200e-01 8.563174e-01
5.820900e-01 8.550318e-01
5.828600e-01 8.537571e-01
5.836300e-01 8.524926e-01
5.844000e-01 8.512378e-01
5.851700e-01 8.499922e-01
5.859400e-01 8.487555e-01
5.867100e-01 8.475272e-01
5.874800e-01 8.463071e-01
5.882500e-01 8.450947e-01
5.890200e-01 8.438910e-01
5.897900e-01 8.426932e-01
5.905600e-01 8.415024e-01
5.913300e-01 8.403184e-01
5.921000e-01 8.391409e-01
5.928700e-01 8.379698e-01
5.936400e-01 8.368049e-01
5.944100e-01 8.356459e-01
5.951800e-01 8.344928e-01
5.959500e-01 8.333453e-01
5.967200e-01 8.322034e-01
5.974900e-01 8.310668e-01
5.982600e-01 8.299356e-01
5.990300e-01 8.288095e-01
5.998000e-01 8.276884e-01
6.005700e-01 8.265723e-01
6.013400e-01 8.254610e-01
6.021100e-01 8.243545e-01
6.028800e-01 8.232526e-01
6.036500e-01 8.221552e-01
6.044200e-01 8.210624e-01
6.051900e-01 8.199735e-01
6.059600e-01 8.188894e-01
6.067300e-01 8.178095e-01
6.075000e-01 8.167339e-01
6.082700e-01 8.156623e-01
6.090400e-01 8.145948e-01
6.098100e-01 8.135292e-01
6.105800e-01 8.124699e-01
6.113500e-01 8.114144e-01
6.121200e-01 8.103627e-01
6.128900e-01 8.093148e-01
6.136600e-01 8.082706e-01
6.144300e-01 8.072302e-01
6.152000e-01 8.061933e-01
6.159700e-01 8.051601e-01
6.167400e-01 8.041304e-01
6.175100e-01 8.031042e-01
6.182800e-01 8.020815e-01
6.190500e-01 8.010622e-01
6.198200e-01 8.000463e-01
6.205900e-01 7.990338e-01
6.213600e-01 7.980246e-01
6.221300e-01 7.970187e-01
6.229000e-01 7.960160e-01
6.236700e-01 7.950166e-01
6.244400e-01 7.940204e-01
6.252100e-01 7.930273e-01
6.259800e-01 7.920374e-01
6.267500e-01 7.910506e-01
6.275200e-01 7.900669e-01
6.282900e-01 7.890862e-01
6.290600e-01 7.881086e-01
6.298300e-01 7.871340e-01
6.306000e-01 7.861623e-01
6.313700e-01 7.851936e-01
6.321400e-01 7.842278e-01
6.329100e-01 7.832650e-01
6.336800e-01 7.823050e-01
6.344500e-01 7.813479e-01
6.352200e-01 7.803936e-01
6.359900e-01 7.794421e-01
6.367600e-01 7.784935e-01
6.375300e-01 7.775476e-01
6.383000e-01 7.766044e-01
6.390700e-01 7.756640e-01
6.398400e-01 7.747263e-01
6.406100e-01 7.737913e-01
6.413800e-01 7.728590e-01
6.421500e-01 7.719294e-01
6.429200e-01 7.710035e-01
6.436900e-01 7.700790e-01
6.444600e-01 7.691572e-01
6.452300e-01 7.682379e-01
6.460000e-01 7.673212e-01
6.467700e-01 7.664071e-01
6.475400e-01 7.654955e-01
6.483100e-01 7.645865e-01
6.490800e-01 7.636799e-01
6.498500e-01 7.627759e-01
6.506200e-01 7.618743e-01
6.513900e-01 7.609752e-01
6.521600e-01 7.600786e-01
6.529300e-01 7.591844e-01
6.537000e-01 7.582926e-01
6.544700e-01 7.574032e-01
6.552400e-01 7.565162e-01
6.560100e-01 7.556316e-01
6.567800e-01 7.547494e-01
6.575500e-01 7.538695e-01
6.583200e-01 7.529919e-01
6.590900e-01 7.521167e-01
6.598600e-01 7.512438e-01
6.606300e-01 7.503731e-01
6.614000e-01 7.495048e-01
6.621700e-01 7.486388e-01
6.629400e-01 7.477750e-01
6.637100e-01 7.469134e-01
6.644800e-01 7.460541e-01
6.652500e-01 7.451970e-01
6.660200e-01 7.443422e-01
6.667900e-01 7.434895e-01
6.675600e-01 7.426391e-01
6.683300e-01 7.417908e-01
6.691000e-01 7.409447e-01
6.698700e-01 7.401007e-01
6.706400e-01 7.392589e-01
6.714100e-01 7.384192e-01
6.721800e-01 7.375817e-01
6.729500e-01 7.367463e-01
6.737200e-01 7.359130e-01
6.744900e-01 7.350817e-01
6.752600e-01 7.342526e-01
6.760300e-01 7.334255e-01
6.768000e-01 7.326005e-01
6.775700e-01 7.317776e-01
6.783400e-01 7.309567e-01
6.791100e-01 7.301379e-01
6.798800e-01 7.293210e-01
6.806500e-01 7.285062e-01
6.814200e-01 7.276934e-01
6.821900e-01 7.268827e-01
6.829600e-01 7.260738e-01
6.837300e-01 7.252670e-01
6.845000e-01 7.244622e-01
6.852700e-01 7.236593e-01
6.860400e-01 7.228583e-01
6.868100e-01 7.220594e-01
6.875800e-01 7.212623e-01
6.883500e-01 7.204672e-01
6.891200e-01 7.196740e-01
6.898900e-01 7.188827e-01
6.906600e-01 7.180933e-01
6.914300e-01 7.173058e-01
6.922000e-01 7.165202e-01
6.929700e-01 7.157365e-01
6.937400e-01 7.149547e-01
6.945100e-01 7.141747e-01
6.952800e-01 7.133965e-01
6.960500e-01 7.126202e-01
6.968200e-01 7.118458e-01
6.975900e-01 7.110732e-01
6.983600e-01 7.103024e-01
6.991300e-01 7.095334e-01
6.999000e-01 7.087663e-01
7.006700e-01 7.080009e-01
7.014400e-01 7.072373e-01
7.022100e-01 7.064756e-01
7.029800e-01 7.057155e-01
