2.075500e+01 2.025000e+01 2.081418e+01 2.072332e+01 2.075000e+01 2.025500e+01 2.081476e+01 2.072752e+01
2.075500e+01 2.025000e+01 2.081418e+01 2.072332e+01 2.076500e+01 2.025000e+01 2.081443e+01 2.072465e+01
2.076500e+01 2.025000e+01 2.081443e+01 2.072465e+01 2.077500e+01 2.025000e+01 2.081461e+01 2.072580e+01
2.077500e+01 2.025000e+01 2.081461e+01 2.072580e+01 2.078500e+01 2.025000e+01 2.081473e+01 2.072676e+01
2.078500e+01 2.025000e+01 2.081473e+01 2.072676e+01 2.079500e+01 2.025000e+01 2.081480e+01 2.072753e+01
2.079500e+01 2.025000e+01 2.081480e+01 2.072753e+01 2.080500e+01 2.025000e+01 2.081483e+01 2.072812e+01
2.080500e+01 2.025000e+01 2.081483e+01 2.072812e+01 2.081500e+01 2.025000e+01 2.081483e+01 2.072851e+01
2.081500e+01 2.025000e+01 2.081483e+01 2.072851e+01 2.082500e+01 2.025000e+01 2.081482e+01 2.072870e+01
2.082500e+01 2.025000e+01 2.081482e+01 2.072870e+01 2.083500e+01 2.025000e+01 2.081481e+01 2.072871e+01
2.083500e+01 2.025000e+01 2.081481e+01 2.072871e+01 2.084500e+01 2.025000e+01 2.081480e+01 2.072852e+01
2.084500e+01 2.025000e+01 2.081480e+01 2.072852e+01 2.085500e+01 2.025000e+01 2.081482e+01 2.072814e+01
2.085500e+01 2.025000e+01 2.081482e+01 2.072814e+01 2.086500e+01 2.025000e+01 2.081487e+01 2.072757e+01
2.086500e+01 2.025000e+01 2.081487e+01 2.072757e+01 2.087500e+01 2.025000e+01 2.081496e+01 2.072681e+01
2.087500e+01 2.025000e+01 2.081496e+01 2.072681e+01 2.088500e+01 2.025000e+01 2.081511e+01 2.072587e+01
2.088500e+01 2.025000e+01 2.081511e+01 2.072587e+01 2.089000e+01 2.025500e+01 2.081465e+01 2.073023e+01
2.071500e+01 2.026000e+01 2.081437e+01 2.072598e+01 2.071000e+01 2.026500e+01 2.081519e+01 2.072970e+01
2.071500e+01 2.026000e+01 2.081437e+01 2.072598e+01 2.072500e+01 2.026000e+01 2.081485e+01 2.072806e+01
2.072500e+01 2.026000e+01 2.081485e+01 2.072806e+01 2.073500e+01 2.026000e+01 2.081521e+01 2.072996e+01
2.073500e+01 2.026000e+01 2.081521e+01 2.072996e+01 2.074500e+01 2.026000e+01 2.081546e+01 2.073169e+01
2.075000e+01 2.025500e+01 2.081476e+01 2.072752e+01 2.074500e+01 2.026000e+01 2.081546e+01 2.073169e+01
2.089000e+01 2.025500e+01 2.081465e+01 2.073023e+01 2.089500e+01 2.026000e+01 2.081408e+01 2.073455e+01
2.089500e+01 2.026000e+01 2.081408e+01 2.073455e+01 2.090500e+01 2.026000e+01 2.081419e+01 2.073319e+01
2.090500e+01 2.026000e+01 2.081419e+01 2.073319e+01 2.091500e+01 2.026000e+01 2.081440e+01 2.073165e+01
2.091500e+01 2.026000e+01 2.081440e+01 2.073165e+01 2.092500e+01 2.026000e+01 2.081471e+01 2.072995e+01
2.092500e+01 2.026000e+01 2.081471e+01 2.072995e+01 2.093500e+01 2.026000e+01 2.081513e+01 2.072808e+01
2.093500e+01 2.026000e+01 2.081513e+01 2.072808e+01 2.094000e+01 2.026500e+01 2.081439e+01 2.073179e+01
2.068500e+01 2.027000e+01 2.081482e+01 2.072827e+01 2.068000e+01 2.027500e+01 2.081576e+01 2.073159e+01
2.068500e+01 2.027000e+01 2.081482e+01 2.072827e+01 2.069500e+01 2.027000e+01 2.081555e+01 2.073089e+01
2.069500e+01 2.027000e+01 2.081555e+01 2.073089e+01 2.070500e+01 2.027000e+01 2.081613e+01 2.073336e+01
2.071000e+01 2.026500e+01 2.081519e+01 2.072970e+01 2.070500e+01 2.027000e+01 2.081613e+01 2.073336e+01
2.094000e+01 2.026500e+01 2.081439e+01 2.073179e+01 2.094500e+01 2.027000e+01 2.081352e+01 2.073544e+01
2.094500e+01 2.027000e+01 2.081352e+01 2.073544e+01 2.095500e+01 2.027000e+01 2.081405e+01 2.073317e+01
2.095500e+01 2.027000e+01 2.081405e+01 2.073317e+01 2.096500e+01 2.027000e+01 2.081471e+01 2.073075e+01
2.096500e+01 2.027000e+01 2.081471e+01 2.073075e+01 2.097000e+01 2.027500e+01 2.081384e+01 2.073404e+01
2.065500e+01 2.028000e+01 2.081483e+01 2.072872e+01 2.065000e+01 2.028500e+01 2.081582e+01 2.073163e+01
2.065500e+01 2.028000e+01 2.081483e+01 2.072872e+01 2.066500e+01 2.028000e+01 2.081591e+01 2.073184e+01
2.066500e+01 2.028000e+01 2.081591e+01 2.073184e+01 2.067500e+01 2.028000e+01 2.081682e+01 2.073484e+01
2.068000e+01 2.027500e+01 2.081576e+01 2.073159e+01 2.067500e+01 2.028000e+01 2.081682e+01 2.073484e+01
2.097000e+01 2.027500e+01 2.081384e+01 2.073404e+01 2.097500e+01 2.028000e+01 2.081286e+01 2.073725e+01
2.097500e+01 2.028000e+01 2.081286e+01 2.073725e+01 2.098500e+01 2.028000e+01 2.081371e+01 2.073445e+01
2.098500e+01 2.028000e+01 2.081371e+01 2.073445e+01 2.099000e+01 2.028500e+01 2.081276e+01 2.073742e+01
2.063500e+01 2.029000e+01 2.081559e+01 2.073100e+01 2.063000e+01 2.029500e+01 2.081661e+01 2.073361e+01
2.063500e+01 2.029000e+01 2.081559e+01 2.073100e+01 2.064500e+01 2.029000e+01 2.081692e+01 2.073446e+01
2.065000e+01 2.028500e+01 2.081582e+01 2.073163e+01 2.064500e+01 2.029000e+01 2.081692e+01 2.073446e+01
2.099000e+01 2.028500e+01 2.081276e+01 2.073742e+01 2.099500e+01 2.029000e+01 2.081170e+01 2.074031e+01
2.099500e+01 2.029000e+01 2.081170e+01 2.074031e+01 2.100500e+01 2.029000e+01 2.081279e+01 2.073716e+01
2.100500e+01 2.029000e+01 2.081279e+01 2.073716e+01 2.101500e+01 2.029000e+01 2.081407e+01 2.073391e+01
2.101500e+01 2.029000e+01 2.081407e+01 2.073391e+01 2.102000e+01 2.029500e+01 2.081314e+01 2.073645e+01
2.061500e+01 2.030000e+01 2.081610e+01 2.073236e+01 2.061000e+01 2.030500e+01 2.081710e+01 2.073468e+01
2.061500e+01 2.030000e+01 2.081610e+01 2.073236e+01 2.062500e+01 2.030000e+01 2.081773e+01 2.073614e+01
2.063000e+01 2.029500e+01 2.081661e+01 2.073361e+01 2.062500e+01 2.030000e+01 2.081773e+01 2.073614e+01
2.102000e+01 2.029500e+01 2.081314e+01 2.073645e+01 2.102500e+01 2.030000e+01 2.081210e+01 2.073889e+01
2.102500e+01 2.030000e+01 2.081210e+01 2.073889e+01 2.103000e+01 2.030500e+01 2.081112e+01 2.074123e+01
2.059500e+01 2.031000e+01 2.081623e+01 2.073285e+01 2.059000e+01 2.031500e+01 2.081719e+01 2.073488e+01
2.059500e+01 2.031000e+01 2.081623e+01 2.073285e+01 2.060500e+01 2.031000e+01 2.081821e+01 2.073690e+01
2.061000e+01 2.030500e+01 2.081710e+01 2.073468e+01 2.060500e+01 2.031000e+01 2.081821e+01 2.073690e+01
2.103000e+01 2.030500e+01 2.081112e+01 2.074123e+01 2.103500e+01 2.031000e+01 2.081003e+01 2.074345e+01
2.103500e+01 2.031000e+01 2.081003e+01 2.074345e+01 2.104500e+01 2.031000e+01 2.081176e+01 2.073969e+01
2.104500e+01 2.031000e+01 2.081176e+01 2.073969e+01 2.105000e+01 2.031500e+01 2.081083e+01 2.074172e+01
2.058500e+01 2.032000e+01 2.081825e+01 2.073680e+01 2.058000e+01 2.032500e+01 2.081921e+01 2.073864e+01
2.059000e+01 2.031500e+01 2.081719e+01 2.073488e+01 2.058500e+01 2.032000e+01 2.081825e+01 2.073680e+01
2.105000e+01 2.031500e+01 2.081083e+01 2.074172e+01 2.105500e+01 2.032000e+01 2.080980e+01 2.074363e+01
2.105500e+01 2.032000e+01 2.080980e+01 2.074363e+01 2.106500e+01 2.032000e+01 2.081192e+01 2.073963e+01
2.106500e+01 2.032000e+01 2.081192e+01 2.073963e+01 2.107000e+01 2.032500e+01 2.081106e+01 2.074136e+01
2.056500e+01 2.033000e+01 2.081772e+01 2.073590e+01 2.056000e+01 2.033500e+01 2.081858e+01 2.073746e+01
2.056500e+01 2.033000e+01 2.081772e+01 2.073590e+01 2.057500e+01 2.033000e+01 2.082026e+01 2.074036e+01
2.058000e+01 2.032500e+01 2.081921e+01 2.073864e+01 2.057500e+01 2.033000e+01 2.082026e+01 2.074036e+01
2.107000e+01 2.032500e+01 2.081106e+01 2.074136e+01 2.107500e+01 2.033000e+01 2.081013e+01 2.074297e+01
2.107500e+01 2.033000e+01 2.081013e+01 2.074297e+01 2.108000e+01 2.033500e+01 2.080930e+01 2.074450e+01
2.055500e+01 2.034000e+01 2.081951e+01 2.073891e+01 2.055000e+01 2.034500e+01 2.082034e+01 2.074028e+01
2.056000e+01 2.033500e+01 2.081858e+01 2.073746e+01 2.055500e+01 2.034000e+01 2.081951e+01 2.073891e+01
2.108000e+01 2.033500e+01 2.080930e+01 2.074450e+01 2.108500e+01 2.034000e+01 2.080840e+01 2.074589e+01
2.108500e+01 2.034000e+01 2.080840e+01 2.074589e+01 2.109000e+01 2.034500e+01 2.080761e+01 2.074722e+01
2.053500e+01 2.035000e+01 2.081804e+01 2.073677e+01 2.053000e+01 2.035500e+01 2.081870e+01 2.073789e+01
2.053500e+01 2.035000e+01 2.081804e+01 2.073677e+01 2.054500e+01 2.035000e+01 2.082123e+01 2.074152e+01
2.055000e+01 2.034500e+01 2.082034e+01 2.074028e+01 2.054500e+01 2.035000e+01 2.082123e+01 2.074152e+01
