3.000000e-02 3.659090e+00
3.077000e-02 3.621239e+00
3.154000e-02 3.584572e+00
3.231000e-02 3.548824e+00
3.308000e-02 3.513953e+00
3.385000e-02 3.479922e+00
3.462000e-02 3.447597e+00
3.539000e-02 3.414957e+00
3.616000e-02 3.383098e+00
3.693000e-02 3.351979e+00
3.770000e-02 3.321562e+00
3.847000e-02 3.291815e+00
3.924000e-02 3.262708e+00
4.001000e-02 3.234213e+00
4.078000e-02 3.206307e+00
4.155000e-02 3.178965e+00
4.232000e-02 3.152166e+00
4.309000e-02 3.125890e+00
4.386000e-02 3.100118e+00
4.463000e-02 3.074833e+00
4.540000e-02 3.050017e+00
4.617000e-02 3.025655e+00
4.694000e-02 3.001731e+00
4.771000e-02 2.978231e+00
4.848000e-02 2.955143e+00
4.925000e-02 2.932452e+00
5.002000e-02 2.910147e+00
5.079000e-02 2.888215e+00
5.156000e-02 2.866646e+00
5.233000e-02 2.845429e+00
5.310000e-02 2.824553e+00
5.387000e-02 2.804009e+00
5.464000e-02 2.783788e+00
5.541000e-02 2.763880e+00
5.618000e-02 2.744277e+00
5.695000e-02 2.724970e+00
5.772000e-02 2.705952e+00
5.849000e-02 2.687215e+00
5.926000e-02 2.668752e+00
6.003000e-02 2.650556e+00
6.080000e-02 2.632620e+00
6.157000e-02 2.614937e+00
6.234000e-02 2.597502e+00
6.311000e-02 2.580307e+00
6.388000e-02 2.563349e+00
6.465000e-02 2.546620e+00
6.542000e-02 2.530115e+00
6.619000e-02 2.513830e+00
6.696000e-02 2.497759e+00
6.773000e-02 2.481897e+00
6.850000e-02 2.466240e+00
6.927000e-02 2.450784e+00
7.004000e-02 2.435523e+00
7.081000e-02 2.420453e+00
7.158000e-02 2.405571e+00
7.235000e-02 2.390872e+00
7.312000e-02 2.376353e+00
7.389000e-02 2.362009e+00
7.466000e-02 2.347838e+00
7.543000e-02 2.333836e+00
7.620000e-02 2.319999e+00
7.697000e-02 2.306323e+00
7.774000e-02 2.292807e+00
7.851000e-02 2.279446e+00
7.928000e-02 2.266238e+00
8.005000e-02 2.253179e+00
8.082000e-02 2.240268e+00
8.159000e-02 2.227500e+00
8.236000e-02 2.214874e+00
8.313000e-02 2.202386e+00
8.390000e-02 2.190035e+00
8.467000e-02 2.177817e+00
8.544000e-02 2.165731e+00
8.621000e-02 2.153774e+00
8.698000e-02 2.141943e+00
8.775000e-02 2.130236e+00
8.852000e-02 2.118652e+00
8.929000e-02 2.107188e+00
9.006000e-02 2.095842e+00
9.083000e-02 2.084612e+00
9.160000e-02 2.073496e+00
9.237000e-02 2.062492e+00
9.314000e-02 2.051598e+00
9.391000e-02 2.040813e+00
9.468000e-02 2.030135e+00
9.545000e-02 2.019561e+00
9.622000e-02 2.009091e+00
9.699000e-02 1.998722e+00
9.776000e-02 1.988453e+00
9.853000e-02 1.978283e+00
9.930000e-02 1.968210e+00
1.000700e-01 1.958231e+00
1.008400e-01 1.948347e+00
1.016100e-01 1.938555e+00
1.023800e-01 1.928855e+00
1.031500e-01 1.919243e+00
1.039200e-01 1.909721e+00
1.046900e-01 1.900285e+00
1.054600e-01 1.890935e+00
1.062300e-01 1.881669e+00
1.070000e-01 1.872487e+00
1.077700e-01 1.863386e+00
1.085400e-01 1.854367e+00
1.093100e-01 1.845427e+00
1.100800e-01 1.836565e+00
1.108500e-01 1.827781e+00
1.116200e-01 1.819074e+00
1.123900e-01 1.810441e+00
1.131600e-01 1.801883e+00
1.139300e-01 1.793398e+00
1.147000e-01 1.784986e+00
1.154700e-01 1.776644e+00
1.162400e-01 1.768373e+00
1.170100e-01 1.760171e+00
1.177800e-01 1.752038e+00
1.185500e-01 1.743972e+00
1.193200e-01 1.735972e+00
1.200900e-01 1.728039e+00
1.208600e-01 1.720170e+00
1.216300e-01 1.712365e+00
1.224000e-01 1.704624e+00
1.231700e-01 1.696945e+00
1.239400e-01 1.689327e+00
1.247100e-01 1.681770e+00
1.254800e-01 1.674274e+00
1.262500e-01 1.666837e+00
1.270200e-01 1.659458e+00
1.277900e-01 1.652137e+00
1.285600e-01 1.644873e+00
1.293300e-01 1.637666e+00
1.301000e-01 1.630514e+00
1.308700e-01 1.623418e+00
1.316400e-01 1.616375e+00
1.324100e-01 1.609387e+00
1.331800e-01 1.602452e+00
1.339500e-01 1.595569e+00
1.347200e-01 1.588738e+00
1.354900e-01 1.581958e+00
1.362600e-01 1.575229e+00
1.370300e-01 1.568550e+00
1.378000e-01 1.561921e+00
1.385700e-01 1.555340e+00
1.393400e-01 1.548808e+00
1.401100e-01 1.542323e+00
1.408800e-01 1.535886e+00
1.416500e-01 1.529495e+00
1.424200e-01 1.523151e+00
1.431900e-01 1.516852e+00
1.439600e-01 1.510599e+00
1.447300e-01 1.504390e+00
1.455000e-01 1.498226e+00
1.462700e-01 1.492105e+00
1.470400e-01 1.486027e+00
1.478100e-01 1.479992e+00
1.485800e-01 1.473999e+00
1.493500e-01 1.468048e+00
1.501200e-01 1.462139e+00
1.508900e-01 1.456270e+00
1.516600e-01 1.450442e+00
1.524300e-01 1.444654e+00
1.532000e-01 1.438905e+00
1.539700e-01 1.433196e+00
1.547400e-01 1.427526e+00
1.555100e-01 1.421894e+00
1.562800e-01 1.416300e+00
1.570500e-01 1.410744e+00
1.578200e-01 1.405225e+00
1.585900e-01 1.399742e+00
1.593600e-01 1.394297e+00
1.601300e-01 1.388887e+00
1.609000e-01 1.383513e+00
1.616700e-01 1.378175e+00
1.624400e-01 1.372871e+00
1.632100e-01 1.367602e+00
1.639800e-01 1.362368e+00
1.647500e-01 1.357168e+00
1.655200e-01 1.352001e+00
1.662900e-01 1.346867e+00
1.670600e-01 1.341767e+00
1.678300e-01 1.336699e+00
1.686000e-01 1.331664e+00
1.693700e-01 1.326660e+00
1.701400e-01 1.321689e+00
1.709100e-01 1.316749e+00
1.716800e-01 1.311840e+00
1.724500e-01 1.306961e+00
1.732200e-01 1.302114e+00
1.739900e-01 1.297297e+00
1.747600e-01 1.292509e+00
1.755300e-01 1.287751e+00
1.763000e-01 1.283023e+00
1.770700e-01 1.278324e+00
1.778400e-01 1.273654e+00
1.786100e-01 1.269012e+00
1.793800e-01 1.264399e+00
1.801500e-01 1.259814e+00
1.809200e-01 1.255257e+00
1.816900e-01 1.250727e+00
1.824600e-01 1.246224e+00
1.832300e-01 1.241749e+00
1.840000e-01 1.237301e+00
1.847700e-01 1.232879e+00
1.855400e-01 1.228483e+00
1.863100e-01 1.224114e+00
1.870800e-01 1.219770e+00
1.878500e-01 1.215453e+00
1.886200e-01 1.211160e+00
1.893900e-01 1.206893e+00
1.901600e-01 1.202651e+00
1.909300e-01 1.198433e+00
1.917000e-01 1.194240e+00
1.924700e-01 1.190072e+00
1.932400e-01 1.185928e+00
1.940100e-01 1.181807e+00
1.947800e-01 1.177711e+00
1.955500e-01 1.173637e+00
1.963200e-01 1.169588e+00
1.970900e-01 1.165561e+00
1.978600e-01 1.161557e+00
1.986300e-01 1.157576e+00
1.994000e-01 1.153618e+00
2.001700e-01 1.149681e+00
2.009400e-01 1.145767e+00
2.017100e-01 1.141875e+00
2.024800e-01 1.138005e+00
2.032500e-01 1.134157e+00
2.040200e-01 1.130330e+00
2.047900e-01 1.126524e+00
2.055600e-01 1.122739e+00
2.063300e-01 1.118975e+00
2.071000e-01 1.115232e+00
2.078700e-01 1.111510e+00
2.086400e-01 1.107808e+00
2.094100e-01 1.104126e+00
2.101800e-01 1.100464e+00
2.109500e-01 1.096822e+00
2.117200e-01 1.093200e+00
