2.077250e+01 2.021900e+01 2.080464e+01 2.069730e+01 2.077200e+01 2.021950e+01 2.080467e+01 2.069777e+01
2.077250e+01 2.021900e+01 2.080464e+01 2.069730e+01 2.077350e+01 2.021900e+01 2.080464e+01 2.069737e+01
2.077350e+01 2.021900e+01 2.080464e+01 2.069737e+01 2.077450e+01 2.021900e+01 2.080465e+01 2.069743e+01
2.077450e+01 2.021900e+01 2.080465e+01 2.069743e+01 2.077550e+01 2.021900e+01 2.080465e+01 2.069750e+01
2.077550e+01 2.021900e+01 2.080465e+01 2.069750e+01 2.077650e+01 2.021900e+01 2.080466e+01 2.069756e+01
2.077650e+01 2.021900e+01 2.080466e+01 2.069756e+01 2.077750e+01 2.021900e+01 2.080466e+01 2.069762e+01
2.077750e+01 2.021900e+01 2.080466e+01 2.069762e+01 2.077850e+01 2.021900e+01 2.080466e+01 2.069768e+01
2.077850e+01 2.021900e+01 2.080466e+01 2.069768e+01 2.077950e+01 2.021900e+01 2.080467e+01 2.069773e+01
2.077950e+01 2.021900e+01 2.080467e+01 2.069773e+01 2.078050e+01 2.021900e+01 2.080467e+01 2.069779e+01
2.078050e+01 2.021900e+01 2.080467e+01 2.069779e+01 2.078150e+01 2.021900e+01 2.080467e+01 2.069784e+01
2.078150e+01 2.021900e+01 2.080467e+01 2.069784e+01 2.078250e+01 2.021900e+01 2.080467e+01 2.069789e+01
2.078250e+01 2.021900e+01 2.080467e+01 2.069789e+01 2.078350e+01 2.021900e+01 2.080468e+01 2.069794e+01
2.078350e+01 2.021900e+01 2.080468e+01 2.069794e+01 2.078450e+01 2.021900e+01 2.080468e+01 2.069799e+01
2.078450e+01 2.021900e+01 2.080468e+01 2.069799e+01 2.078550e+01 2.021900e+01 2.080468e+01 2.069803e+01
2.078550e+01 2.021900e+01 2.080468e+01 2.069803e+01 2.078650e+01 2.021900e+01 2.080468e+01 2.069807e+01
2.078650e+01 2.021900e+01 2.080468e+01 2.069807e+01 2.078750e+01 2.021900e+01 2.080468e+01 2.069812e+01
2.078750e+01 2.021900e+01 2.080468e+01 2.069812e+01 2.078850e+01 2.021900e+01 2.080468e+01 2.069815e+01
2.078850e+01 2.021900e+01 2.080468e+01 2.069815e+01 2.078950e+01 2.021900e+01 2.080469e+01 2.069819e+01
2.078950e+01 2.021900e+01 2.080469e+01 2.069819e+01 2.079050e+01 2.021900e+01 2.080469e+01 2.069823e+01
2.079050e+01 2.021900e+01 2.080469e+01 2.069823e+01 2.079150e+01 2.021900e+01 2.080469e+01 2.069826e+01
2.079150e+01 2.021900e+01 2.080469e+01 2.069826e+01 2.079250e+01 2.021900e+01 2.080469e+01 2.069829e+01
2.079250e+01 2.021900e+01 2.080469e+01 2.069829e+01 2.079350e+01 2.021900e+01 2.080469e+01 2.069832e+01
2.079350e+01 2.021900e+01 2.080469e+01 2.069832e+01 2.079450e+01 2.021900e+01 2.080469e+01 2.069835e+01
2.079450e+01 2.021900e+01 2.080469e+01 2.069835e+01 2.079550e+01 2.021900e+01 2.080469e+01 2.069837e+01
2.079550e+01 2.021900e+01 2.080469e+01 2.069837e+01 2.079650e+01 2.021900e+01 2.080469e+01 2.069840e+01
2.079650e+01 2.021900e+01 2.080469e+01 2.069840e+01 2.079750e+01 2.021900e+01 2.080469e+01 2.069842e+01
2.079750e+01 2.021900e+01 2.080469e+01 2.069842e+01 2.079850e+01 2.021900e+01 2.080469e+01 2.069844e+01
2.079850e+01 2.021900e+01 2.080469e+01 2.069844e+01 2.079950e+01 2.021900e+01 2.080469e+01 2.069846e+01
2.079950e+01 2.021900e+01 2.080469e+01 2.069846e+01 2.080050e+01 2.021900e+01 2.080469e+01 2.069847e+01
2.080050e+01 2.021900e+01 2.080469e+01 2.069847e+01 2.080150e+01 2.021900e+01 2.080469e+01 2.069849e+01
2.080150e+01 2.021900e+01 2.080469e+01 2.069849e+01 2.080250e+01 2.021900e+01 2.080469e+01 2.069850e+01
2.080250e+01 2.021900e+01 2.080469e+01 2.069850e+01 2.080350e+01 2.021900e+01 2.080469e+01 2.069851e+01
2.080350e+01 2.021900e+01 2.080469e+01 2.069851e+01 2.080450e+01 2.021900e+01 2.080469e+01 2.069852e+01
2.080450e+01 2.021900e+01 2.080469e+01 2.069852e+01 2.080550e+01 2.021900e+01 2.080468e+01 2.069852e+01
2.080550e+01 2.021900e+01 2.080468e+01 2.069852e+01 2.080650e+01 2.021900e+01 2.080468e+01 2.069853e+01
2.080650e+01 2.021900e+01 2.080468e+01 2.069853e+01 2.080750e+01 2.021900e+01 2.080468e+01 2.069853e+01
2.080750e+01 2.021900e+01 2.080468e+01 2.069853e+01 2.080850e+01 2.021900e+01 2.080468e+01 2.069853e+01
2.080850e+01 2.021900e+01 2.080468e+01 2.069853e+01 2.080950e+01 2.021900e+01 2.080468e+01 2.069853e+01
2.080950e+01 2.021900e+01 2.080468e+01 2.069853e+01 2.081050e+01 2.021900e+01 2.080468e+01 2.069853e+01
2.081050e+01 2.021900e+01 2.080468e+01 2.069853e+01 2.081150e+01 2.021900e+01 2.080468e+01 2.069852e+01
2.081150e+01 2.021900e+01 2.080468e+01 2.069852e+01 2.081250e+01 2.021900e+01 2.080468e+01 2.069851e+01
2.081250e+01 2.021900e+01 2.080468e+01 2.069851e+01 2.081350e+01 2.021900e+01 2.080468e+01 2.069850e+01
2.081350e+01 2.021900e+01 2.080468e+01 2.069850e+01 2.081450e+01 2.021900e+01 2.080468e+01 2.069849e+01
2.081450e+01 2.021900e+01 2.080468e+01 2.069849e+01 2.081550e+01 2.021900e+01 2.080468e+01 2.069848e+01
2.081550e+01 2.021900e+01 2.080468e+01 2.069848e+01 2.081650e+01 2.021900e+01 2.080468e+01 2.069846e+01
2.081650e+01 2.021900e+01 2.080468e+01 2.069846e+01 2.081750e+01 2.021900e+01 2.080469e+01 2.069845e+01
2.081750e+01 2.021900e+01 2.080469e+01 2.069845e+01 2.081850e+01 2.021900e+01 2.080469e+01 2.069843e+01
2.081850e+01 2.021900e+01 2.080469e+01 2.069843e+01 2.081950e+01 2.021900e+01 2.080469e+01 2.069841e+01
2.081950e+01 2.021900e+01 2.080469e+01 2.069841e+01 2.082050e+01 2.021900e+01 2.080469e+01 2.069839e+01
2.082050e+01 2.021900e+01 2.080469e+01 2.069839e+01 2.082150e+01 2.021900e+01 2.080469e+01 2.069836e+01
2.082150e+01 2.021900e+01 2.080469e+01 2.069836e+01 2.082200e+01 2.021950e+01 2.080468e+01 2.069885e+01
2.076050e+01 2.022000e+01 2.080463e+01 2.069735e+01 2.076000e+01 2.022050e+01 2.080467e+01 2.069780e+01
2.076050e+01 2.022000e+01 2.080463e+01 2.069735e+01 2.076150e+01 2.022000e+01 2.080464e+01 2.069744e+01
2.076150e+01 2.022000e+01 2.080464e+01 2.069744e+01 2.076250e+01 2.022000e+01 2.080465e+01 2.069753e+01
2.076250e+01 2.022000e+01 2.080465e+01 2.069753e+01 2.076350e+01 2.022000e+01 2.080465e+01 2.069761e+01
2.076350e+01 2.022000e+01 2.080465e+01 2.069761e+01 2.076450e+01 2.022000e+01 2.080466e+01 2.069770e+01
2.076450e+01 2.022000e+01 2.080466e+01 2.069770e+01 2.076550e+01 2.022000e+01 2.080467e+01 2.069778e+01
2.076550e+01 2.022000e+01 2.080467e+01 2.069778e+01 2.076650e+01 2.022000e+01 2.080467e+01 2.069786e+01
2.076650e+01 2.022000e+01 2.080467e+01 2.069786e+01 2.076750e+01 2.022000e+01 2.080468e+01 2.069794e+01
2.076750e+01 2.022000e+01 2.080468e+01 2.069794e+01 2.076850e+01 2.022000e+01 2.080469e+01 2.069802e+01
2.076850e+01 2.022000e+01 2.080469e+01 2.069802e+01 2.076950e+01 2.022000e+01 2.080469e+01 2.069809e+01
2.076950e+01 2.022000e+01 2.080469e+01 2.069809e+01 2.077050e+01 2.022000e+01 2.080470e+01 2.069817e+01
2.077050e+01 2.022000e+01 2.080470e+01 2.069817e+01 2.077150e+01 2.022000e+01 2.080470e+01 2.069824e+01
2.077200e+01 2.021950e+01 2.080467e+01 2.069777e+01 2.077150e+01 2.022000e+01 2.080470e+01 2.069824e+01
2.082200e+01 2.021950e+01 2.080468e+01 2.069885e+01 2.082250e+01 2.022000e+01 2.080466e+01 2.069935e+01
2.082250e+01 2.022000e+01 2.080466e+01 2.069935e+01 2.082350e+01 2.022000e+01 2.080466e+01 2.069932e+01
2.082350e+01 2.022000e+01 2.080466e+01 2.069932e+01 2.082450e+01 2.022000e+01 2.080466e+01 2.069929e+01
2.082450e+01 2.022000e+01 2.080466e+01 2.069929e+01 2.082550e+01 2.022000e+01 2.080466e+01 2.069925e+01
2.082550e+01 2.022000e+01 2.080466e+01 2.069925e+01 2.082650e+01 2.022000e+01 2.080467e+01 2.069922e+01
2.082650e+01 2.022000e+01 2.080467e+01 2.069922e+01 2.082750e+01 2.022000e+01 2.080467e+01 2.069918e+01
2.082750e+01 2.022000e+01 2.080467e+01 2.069918e+01 2.082850e+01 2.022000e+01 2.080467e+01 2.069915e+01
2.082850e+01 2.022000e+01 2.080467e+01 2.069915e+01 2.082950e+01 2.022000e+01 2.080467e+01 2.069911e+01
2.082950e+01 2.022000e+01 2.080467e+01 2.069911e+01 2.083050e+01 2.022000e+01 2.080467e+01 2.069906e+01
2.083050e+01 2.022000e+01 2.080467e+01 2.069906e+01 2.083150e+01 2.022000e+01 2.080467e+01 2.069902e+01
2.083150e+01 2.022000e+01 2.080467e+01 2.069902e+01 2.083250e+01 2.022000e+01 2.080468e+01 2.069897e+01
2.083250e+01 2.022000e+01 2.080468e+01 2.069897e+01 2.083350e+01 2.022000e+01 2.080468e+01 2.069893e+01
2.083350e+01 2.022000e+01 2.080468e+01 2.069893e+01 2.083400e+01 2.022050e+01 2.080466e+01 2.069941e+01
2.075150e+01 2.022100e+01 2.080463e+01 2.069745e+01 2.075100e+01 2.022150e+01 2.080468e+01 2.069790e+01
2.075150e+01 2.022100e+01 2.080463e+01 2.069745e+01 2.075250e+01 2.022100e+01 2.080464e+01 2.069756e+01
2.075250e+01 2.022100e+01 2.080464e+01 2.069756e+01 2.075350e+01 2.022100e+01 2.080466e+01 2.069766e+01
2.075350e+01 2.022100e+01 2.080466e+01 2.069766e+01 2.075450e+01 2.022100e+01 2.080467e+01 2.069777e+01
2.075450e+01 2.022100e+01 2.080467e+01 2.069777e+01 2.075550e+01 2.022100e+01 2.080468e+01 2.069787e+01
2.075550e+01 2.022100e+01 2.080468e+01 2.069787e+01 2.075650e+01 2.022100e+01 2.080469e+01 2.069797e+01
2.075650e+01 2.022100e+01 2.080469e+01 2.069797e+01 2.075750e+01 2.022100e+01 2.080470e+01 2.069807e+01
2.075750e+01 2.022100e+01 2.080470e+01 2.069807e+01 2.075850e+01 2.022100e+01 2.080470e+01 2.069816e+01
2.075850e+01 2.022100e+01 2.080470e+01 2.069816e+01 2.075950e+01 2.022100e+01 2.080471e+01 2.069826e+01
2.076000e+01 2.022050e+01 2.080467e+01 2.069780e+01 2.075950e+01 2.022100e+01 2.080471e+01 2.069826e+01
2.083400e+01 2.022050e+01 2.080466e+01 2.069941e+01 2.083450e+01 2.022100e+01 2.080463e+01 2.069989e+01
2.083450e+01 2.022100e+01 2.080463e+01 2.069989e+01 2.083550e+01 2.022100e+01 2.080463e+01 2.069983e+01
2.083550e+01 2.022100e+01 2.080463e+01 2.069983e+01 2.083650e+01 2.022100e+01 2.080464e+01 2.069978e+01
2.083650e+01 2.022100e+01 2.080464e+01 2.069978e+01 2.083750e+01 2.022100e+01 2.080464e+01 2.069973e+01
2.083750e+01 2.022100e+01 2.080464e+01 2.069973e+01 2.083850e+01 2.022100e+01 2.080464e+01 2.069967e+01
2.083850e+01 2.022100e+01 2.080464e+01 2.069967e+01 2.083950e+01 2.022100e+01 2.080464e+01 2.069961e+01
2.083950e+01 2.022100e+01 2.080464e+01 2.069961e+01 2.084050e+01 2.022100e+01 2.080465e+01 2.069955e+01
2.084050e+01 2.022100e+01 2.080465e+01 2.069955e+01 2.084150e+01 2.022100e+01 2.080465e+01 2.069948e+01
2.084150e+01 2.022100e+01 2.080465e+01 2.069948e+01 2.084250e+01 2.022100e+01 2.080466e+01 2.069942e+01
2.084250e+01 2.022100e+01 2.080466e+01 2.069942e+01 2.084300e+01 2.022150e+01 2.080463e+01 2.069989e+01
2.074350e+01 2.022200e+01 2.080463e+01 2.069752e+01 2.074300e+01 2.022250e+01 2.080469e+01 2.069796e+01
2.074350e+01 2.022200e+01 2.080463e+01 2.069752e+01 2.074450e+01 2.022200e+01 2.080465e+01 2.069764e+01
2.074450e+01 2.022200e+01 2.080465e+01 2.069764e+01 2.074550e+01 2.022200e+01 2.080466e+01 2.069776e+01
2.074550e+01 2.022200e+01 2.080466e+01 2.069776e+01 2.074650e+01 2.022200e+01 2.080468e+01 2.069788e+01
2.074650e+01 2.022200e+01 2.080468e+01 2.069788e+01 2.074750e+01 2.022200e+01 2.080469e+01 2.069800e+01
2.074750e+01 2.022200e+01 2.080469e+01 2.069800e+01 2.074850e+01 2.022200e+01 2.080471e+01 2.069812e+01
2.074850e+01 2.022200e+01 2.080471e+01 2.069812e+01 2.074950e+01 2.022200e+01 2.080472e+01 2.069823e+01
2.074950e+01 2.022200e+01 2.080472e+01 2.069823e+01 2.075050e+01 2.022200e+01 2.080473e+01 2.069834e+01
2.075100e+01 2.022150e+01 2.080468e+01 2.069790e+01 2.075050e+01 2.022200e+01 2.080473e+01 2.069834e+01
2.084300e+01 2.022150e+01 2.080463e+01 2.069989e+01 2.084350e+01 2.022200e+01 2.080460e+01 2.070036e+01
2.084350e+01 2.022200e+01 2.080460e+01 2.070036e+01 2.084450e+01 2.022200e+01 2.080460e+01 2.070029e+01
2.084450e+01 2.022200e+01 2.080460e+01 2.070029e+01 2.084550e+01 2.022200e+01 2.080460e+01 2.070022e+01
2.084550e+01 2.022200e+01 2.080460e+01 2.070022e+01 2.084650e+01 2.022200e+01 2.080461e+01 2.070015e+01
2.084650e+01 2.022200e+01 2.080461e+01 2.070015e+01 2.084750e+01 2.022200e+01 2.080461e+01 2.070007e+01
2.084750e+01 2.022200e+01 2.080461e+01 2.070007e+01 2.084850e+01 2.022200e+01 2.080462e+01 2.070000e+01
2.084850e+01 2.022200e+01 2.080462e+01 2.070000e+01 2.084950e+01 2.022200e+01 2.080463e+01 2.069992e+01
2.084950e+01 2.022200e+01 2.080463e+01 2.069992e+01 2.085050e+01 2.022200e+01 2.080463e+01 2.069984e+01
2.085050e+01 2.022200e+01 2.080463e+01 2.069984e+01 2.085100e+01 2.022250e+01 2.080460e+01 2.070030e+01
2.073750e+01 2.022300e+01 2.080466e+01 2.069774e+01 2.073700e+01 2.022350e+01 2.080471e+01 2.069817e+01
2.073750e+01 2.022300e+01 2.080466e+01 2.069774e+01 2.073850e+01 2.022300e+01 2.080468e+01 2.069787e+01
2.073850e+01 2.022300e+01 2.080468e+01 2.069787e+01 2.073950e+01 2.022300e+01 2.080469e+01 2.069801e+01
2.073950e+01 2.022300e+01 2.080469e+01 2.069801e+01 2.074050e+01 2.022300e+01 2.080471e+01 2.069814e+01
2.074050e+01 2.022300e+01 2.080471e+01 2.069814e+01 2.074150e+01 2.022300e+01 2.080473e+01 2.069827e+01
2.074150e+01 2.022300e+01 2.080473e+01 2.069827e+01 2.074250e+01 2.022300e+01 2.080474e+01 2.069839e+01
2.074300e+01 2.022250e+01 2.080469e+01 2.069796e+01 2.074250e+01 2.022300e+01 2.080474e+01 2.069839e+01
2.085100e+01 2.022250e+01 2.080460e+01 2.070030e+01 2.085150e+01 2.022300e+01 2.080456e+01 2.070076e+01
2.085150e+01 2.022300e+01 2.080456e+01 2.070076e+01 2.085250e+01 2.022300e+01 2.080456e+01 2.070067e+01
2.085250e+01 2.022300e+01 2.080456e+01 2.070067e+01 2.085350e+01 2.022300e+01 2.080457e+01 2.070059e+01
2.085350e+01 2.022300e+01 2.080457e+01 2.070059e+01 2.085450e+01 2.022300e+01 2.080458e+01 2.070050e+01
2.085450e+01 2.022300e+01 2.080458e+01 2.070050e+01 2.085550e+01 2.022300e+01 2.080459e+01 2.070041e+01
2.085550e+01 2.022300e+01 2.080459e+01 2.070041e+01 2.085650e+01 2.022300e+01 2.080460e+01 2.070032e+01
2.085650e+01 2.022300e+01 2.080460e+01 2.070032e+01 2.085750e+01 2.022300e+01 2.080461e+01 2.070022e+01
2.085750e+01 2.022300e+01 2.080461e+01 2.070022e+01 2.085800e+01 2.022350e+01 2.080456e+01 2.070068e+01
2.073150e+01 2.022400e+01 2.080467e+01 2.069789e+01 2.073100e+01 2.022450e+01 2.080474e+01 2.069831e+01
2.073150e+01 2.022400e+01 2.080467e+01 2.069789e+01 2.073250e+01 2.022400e+01 2.080470e+01 2.069804e+01
2.073250e+01 2.022400e+01 2.080470e+01 2.069804e+01 2.073350e+01 2.022400e+01 2.080472e+01 2.069818e+01
2.073350e+01 2.022400e+01 2.080472e+01 2.069818e+01 2.073450e+01 2.022400e+01 2.080474e+01 2.069832e+01
2.073450e+01 2.022400e+01 2.080474e+01 2.069832e+01 2.073550e+01 2.022400e+01 2.080476e+01 2.069846e+01
2.073550e+01 2.022400e+01 2.080476e+01 2.069846e+01 2.073650e+01 2.022400e+01 2.080477e+01 2.069860e+01
2.073700e+01 2.022350e+01 2.080471e+01 2.069817e+01 2.073650e+01 2.022400e+01 2.080477e+01 2.069860e+01
2.085800e+01 2.022350e+01 2.080456e+01 2.070068e+01 2.085850e+01 2.022400e+01 2.080452e+01 2.070113e+01
2.085850e+01 2.022400e+01 2.080452e+01 2.070113e+01 2.085950e+01 2.022400e+01 2.080453e+01 2.070103e+01
2.085950e+01 2.022400e+01 2.080453e+01 2.070103e+01 2.086050e+01 2.022400e+01 2.080454e+01 2.070093e+01
2.086050e+01 2.022400e+01 2.080454e+01 2.070093e+01 2.086150e+01 2.022400e+01 2.080455e+01 2.070083e+01
2.086150e+01 2.022400e+01 2.080455e+01 2.070083e+01 2.086250e+01 2.022400e+01 2.080456e+01 2.070073e+01
2.086250e+01 2.022400e+01 2.080456e+01 2.070073e+01 2.086350e+01 2.022400e+01 2.080457e+01 2.070062e+01
2.086350e+01 2.022400e+01 2.080457e+01 2.070062e+01 2.086400e+01 2.022450e+01 2.080452e+01 2.070107e+01
2.072550e+01 2.022500e+01 2.080468e+01 2.069797e+01 2.072500e+01 2.022550e+01 2.080475e+01 2.069838e+01
2.072550e+01 2.022500e+01 2.080468e+01 2.069797e+01 2.072650e+01 2.022500e+01 2.080471e+01 2.069812e+01
2.072650e+01 2.022500e+01 2.080471e+01 2.069812e+01 2.072750e+01 2.022500e+01 2.080473e+01 2.069828e+01
2.072750e+01 2.022500e+01 2.080473e+01 2.069828e+01 2.072850e+01 2.022500e+01 2.080475e+01 2.069843e+01
2.072850e+01 2.022500e+01 2.080475e+01 2.069843e+01 2.072950e+01 2.022500e+01 2.080478e+01 2.069858e+01
2.072950e+01 2.022500e+01 2.080478e+01 2.069858e+01 2.073050e+01 2.022500e+01 2.080480e+01 2.069873e+01
2.073100e+01 2.022450e+01 2.080474e+01 2.069831e+01 2.073050e+01 2.022500e+01 2.080480e+01 2.069873e+01
2.086400e+01 2.022450e+01 2.080452e+01 2.070107e+01 2.086450e+01 2.022500e+01 2.080448e+01 2.070152e+01
2.086450e+01 2.022500e+01 2.080448e+01 2.070152e+01 2.086550e+01 2.022500e+01 2.080449e+01 2.070141e+01
